,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
760,175.808786,48.3875,40.738,7.649500000000003,4171.7656,27.6551,1042.8167,55.91577119999996,16.9405,0.0,1.0981999999999998,86.11489889279532,455.5714436384784,18.6040571,5.2902743833633314,0.040836749888044706
761,176.042277,48.0845,40.4543,7.630199999999995,4165.2783,27.3221,1038.1494,59.43994079999997,17.019299999999998,0.0,1.1738,84.84859566262104,452.8271924862721,19.977254339999998,5.336884941346876,0.044116728569929306
762,176.271732,48.1229,40.5128,7.610100000000003,4165.7407,27.7815,1038.8093,54.01383839999996,17.010099999999998,0.0,1.0574,86.03235629126712,453.16533389154563,17.986479739999996,5.267382568917795,0.03969076713247584
763,176.509184,48.0664,40.3997,7.666699999999999,4176.4116,27.6854,1037.0551,56.344638399999965,17.029,0.0,1.1074000000000002,86.41638795604887,453.55895125306506,18.857914600000004,5.248529381761986,0.04157764839146159
764,176.743341,47.9412,40.2654,7.675800000000002,4175.0166,27.6451,1036.4274,54.53593759999996,17.038899999999998,0.0,1.0686,86.40002778533423,453.1330193801517,18.207768539999996,5.244593445108449,0.04018195046767219
765,176.976234,48.031,40.3361,7.694899999999997,4170.8374,27.7409,1036.4274,56.95530799999996,16.963,0.0,1.1204999999999998,86.92991518978866,452.6794323178648,19.0070415,5.207406809607003,0.041987861924006165
766,177.209494,48.0845,40.3725,7.711999999999996,4171.7656,27.4133,1036.6689,56.47982479999996,16.9609,0.0,1.1103,86.1072456259624,452.8856771742468,18.83168727,5.259553640137527,0.04158154743929901
767,177.43905,48.1047,40.5017,7.6030000000000015,4162.0419,27.62,1038.9702,56.79681359999996,16.9684,0.0,1.1171,85.44692843378968,452.83309211173565,18.95539964,5.299583032555965,0.041859572478688885
768,177.676622,48.2502,40.5866,7.663600000000002,4159.2724,27.6124,1040.6922,56.70358159999996,16.958199999999998,0.0,1.1151,86.15129330080501,453.28179941291046,18.91008882,5.261462504459871,0.04171817364935522
769,177.910562,48.0462,40.3896,7.656599999999997,4180.1362,27.6677,1037.393,55.98103359999996,17.016099999999998,0.0,1.0996000000000001,86.23958396179171,454.1113566992855,18.71090356,5.265695123256609,0.0412033376482818
770,178.139488,48.2209,40.5926,7.628300000000003,4171.3012,27.812,1039.6944,55.640736799999964,17.040599999999998,0.0,1.0923,86.34699059681117,454.15685381232333,18.613447379999997,5.259672058902022,0.04098462287589268
771,178.372982,48.2582,40.628,7.630200000000002,4158.811,27.9964,1040.8693,56.00434159999996,16.9466,0.0,1.1000999999999999,86.94262972498476,453.30864432702873,18.642954659999997,5.213882370028672,0.041126404478072295
772,178.606338,48.3441,40.6825,7.6616,4169.9101,27.5999,1041.8992,57.743118399999965,17.000899999999998,0.0,1.1374,86.08828156845324,454.9681699998989,19.336823659999997,5.2849024479380535,0.04250148677434796
773,178.843994,48.3209,40.6492,7.671700000000001,4169.9101,27.5549,1041.3037,56.726889599999964,16.9698,0.0,1.1156000000000001,86.06897989208696,454.7081318453107,18.931508880000003,5.2830663546311625,0.041634418991302324
774,179.07788,48.0553,40.428,7.627300000000005,4175.9467,27.6275,1037.8115,54.48932159999996,17.0321,0.0,1.0676,85.76216185348935,453.83923987336954,18.18346996,5.291835350987068,0.040065883163989
775,179.310801,48.1189,40.4644,7.654499999999999,4173.6225,27.5175,1037.1999,54.24225679999996,17.0244,0.0,1.0623,85.74627725926936,453.31934095105953,18.08502012,5.286752445011305,0.039894658105824043
776,179.54432,48.2401,40.5966,7.643499999999996,4175.0166,27.6024,1040.9658,54.82961839999996,17.028499999999998,0.0,1.0749,85.87875606698874,455.11723833765404,18.303934649999995,5.299532261303891,0.04021806494708118
777,179.781907,48.2895,40.6532,7.6362999999999985,4167.1298,28.1051,1041.4486,54.89954239999996,16.9866,0.0,1.0764,87.35477230617688,454.46818542140886,18.28437624,5.202557037507993,0.04023246692845107
778,180.015325,48.2199,40.5866,7.6333000000000055,4159.7338,27.5574,1040.6279,55.146607199999956,16.9393,0.0,1.0817,85.61647866199937,453.30407377580127,18.32324081,5.294589089156256,0.04042152248352053
779,180.24918,48.337,40.7178,7.619200000000006,4170.3735,27.3565,1042.0601,54.98811279999996,16.9972,0.0,1.0783,84.82452625468346,455.0889987095089,18.32808076,5.365063841831735,0.04027361859322626
780,180.478199,48.1613,40.5643,7.596999999999994,4179.2041,27.1537,1039.984,56.99726239999996,17.0566,0.0,1.1214,83.93348429836122,455.1440363012041,19.12727124,5.422675349486124,0.042024655305693166
781,180.711706,48.1512,40.3634,7.787800000000004,4180.1362,27.5125,1037.216,54.46601359999996,17.0566,0.0,1.0671,87.32599280307647,454.0338762168301,18.201097859999997,5.199298188807246,0.04008753270055077
782,180.945083,48.1775,40.5371,7.6404,4174.5517,27.62,1040.2899,53.29129039999996,17.012999999999998,0.0,1.0419,85.89626970536217,454.77108462244877,17.7258447,5.294421820439767,0.038977510442898995
783,181.178585,48.3683,40.6522,7.716099999999997,4170.8374,27.4628,1041.3198,54.98811279999996,16.9335,0.0,1.0783,86.3117078407019,454.8162813192245,18.25939305,5.2694621934563015,0.04014674452074897
784,181.412683,48.2542,40.5704,7.683799999999998,4168.0561,27.3935,1040.3865,55.91577119999996,16.963,0.0,1.0981999999999998,85.70902262894826,454.1056248379492,18.6287666,5.298224281518931,0.04102298139699944
785,181.641488,48.0967,40.4452,7.651499999999999,4168.5195,27.9347,1038.5517,55.50555039999996,17.042099999999998,0.0,1.0894,87.00984485669368,453.3551732835192,18.565663739999998,5.210389399385793,0.04095169711097441
786,181.87475,48.3219,40.6643,7.657600000000002,4159.7338,27.4727,1042.0118,56.680273599999964,16.944599999999998,0.0,1.1146,85.64372384910259,453.9069093404621,18.886451159999996,5.299943637904044,0.04160864435274289
787,182.108352,48.1896,40.5431,7.646499999999996,4155.5849,27.6451,1039.7426,55.93441759999996,16.9364,0.0,1.0986,86.04768383503487,452.4666926843737,18.60632904,5.258325064876981,0.041121986083910884
788,182.345861,48.2411,40.6259,7.6152000000000015,4164.353,27.3935,1040.5957,57.607931999999956,16.9696,0.0,1.1345,84.89158867383404,453.7934057576804,19.252011200000002,5.345563828487429,0.042424616479068714
789,182.57996,48.4228,40.7825,7.640300000000003,4161.1186,27.234,1043.7822,56.88538399999996,16.9565,0.0,1.119,84.69465202539548,454.8294717743672,18.974323499999997,5.3702265833501235,0.041717445059085395
790,182.81282,48.4481,40.7582,7.689899999999994,4160.6567,27.2902,1043.6857,56.63831919999996,16.948999999999998,0.0,1.1137000000000001,85.45822985909332,454.7369386374175,18.8761013,5.321160283652078,0.041509936176640304
791,183.046215,48.1128,40.4623,7.650500000000001,4158.811,27.7612,1038.9058,54.82961839999996,16.9449,0.0,1.0749,86.45735835996057,452.453521091925,18.21407301,5.233256366776314,0.0402562300013562
792,183.27566,48.2047,40.4704,7.734300000000005,4159.7338,27.3098,1039.0989,56.93199999999996,16.941499999999998,0.0,1.12,86.04705800803521,452.63803173637183,18.97448,5.260354534074875,0.041919765175744736
793,183.521437,48.1502,40.528,7.622199999999999,4175.0166,27.3565,1038.1816,56.32133039999996,17.0324,0.0,1.1069,84.86022581120032,453.8999674004343,18.85316356,5.3487951871620645,0.04153594385118689
794,183.755435,47.9947,40.2685,7.726199999999999,4181.5341,27.3147,1036.1378,57.17906479999996,17.0716,0.0,1.1253000000000002,85.96625528656173,453.7135797646951,19.210671480000002,5.277810208811314,0.04234096649688784
795,183.984371,48.2411,40.6451,7.596000000000004,4173.1582,27.6325,1041.4326,54.94149679999996,16.9662,0.0,1.0773000000000001,85.4014598322529,455.1186519920425,18.277687260000004,5.329167122974184,0.040160268492620645
796,184.217848,48.0553,40.429,7.6263000000000005,4183.4003,27.3074,1037.4735,56.59170319999996,17.075,0.0,1.1127,84.75661878573408,454.5012197826925,18.9993525,5.362427457514297,0.041802643586048086
797,184.451202,48.3451,40.6532,7.691900000000004,4174.0874,27.7283,1040.6761,55.86915519999996,16.985799999999998,0.0,1.0972,86.85424661519856,454.889315943668,18.636819759999998,5.237387159191215,0.040970009861273415
798,184.688782,48.2067,40.5371,7.6695999999999955,4169.4462,27.6375,1039.0507,55.099991199999955,16.9836,0.0,1.0807,86.30173836017732,453.6738333527152,18.35417652,5.256833083237827,0.0404567668899041
799,184.922774,48.1653,40.5391,7.626200000000004,4168.9829,27.8044,1039.8715,53.49640079999996,17.012999999999998,0.0,1.0463,86.29799629133477,453.9817627321536,17.800701899999996,5.260629241026053,0.03921016957349077
800,185.151599,48.3633,40.7178,7.6455000000000055,4156.9672,27.746,1042.1245,57.24898879999996,16.9255,0.0,1.1267999999999998,86.3496742349956,453.65408028461894,19.071653399999995,5.253686065450876,0.04204007905767009
801,185.384946,48.5127,40.8471,7.665600000000005,4156.5063,27.6401,1043.5246,54.96480479999996,16.9138,0.0,1.0777999999999999,86.2617643396989,454.2132009732128,18.229693639999997,5.265521803895882,0.04013466275515645
802,185.618547,48.1401,40.4674,7.672699999999999,4161.58,27.4529,1038.0367,54.24225679999996,16.9645,0.0,1.0623,85.76232005129374,452.37601810410536,18.021388350000002,5.274764230183407,0.03983718771283923
803,185.856075,48.2431,40.5361,7.707000000000001,4162.9663,27.5374,1039.2276,54.85292639999996,16.9773,0.0,1.0754000000000001,86.43716038741596,453.0458796776032,18.25738842,5.241332288647931,0.04029920420640915
804,186.090233,48.3542,40.6704,7.683799999999998,4165.7407,27.7511,1041.6899,54.53593759999996,16.949199999999998,0.0,1.0686,86.82788463972132,454.4219534277859,18.11191512,5.233594660440462,0.03985704252045613
805,186.323,48.231,40.5401,7.690899999999999,4168.0561,27.1198,1038.5839,55.146607199999956,16.9924,0.0,1.0817,84.93642558903201,453.31882993112083,18.38067908,5.337154545736602,0.040546912826879125
806,186.556536,48.335,40.6461,7.688900000000004,4176.8769,28.1233,1041.0462,56.88538399999996,17.037399999999998,0.0,1.119,88.0548176179845,455.3551961346034,19.064850599999996,5.171269539278458,0.04186808619257396
807,186.789928,48.2128,40.5421,7.670700000000004,4172.2294,27.7207,1040.0324,56.50313279999996,17.0052,0.0,1.1108,86.5748054357109,454.40559023550344,18.889376159999998,5.248704723603889,0.04156941852368114
808,187.023453,48.2219,40.532,7.6899000000000015,4160.1953,27.4133,1039.6944,57.836350399999965,16.9996,0.0,1.1394000000000002,85.84371285649372,452.9476818151648,19.369344240000004,5.276422311466939,0.042762873103530066
809,187.261455,48.1482,40.526,7.622199999999999,4175.9467,27.6024,1039.7749,54.083762399999955,17.0336,0.0,1.0589,85.6230108724097,454.69784277338294,18.03687904,5.310463135324061,0.03966783508359288
810,187.494404,48.0977,40.4502,7.647500000000001,4177.8076,27.5774,1037.6022,55.37036399999996,17.0338,0.0,1.0865,85.84895786972764,453.9499127673359,18.5072237,5.2877742960629375,0.04076930775727576
811,187.723703,48.2683,40.6451,7.623200000000004,4169.4462,27.278,1040.5473,56.092911999999956,16.9868,0.0,1.1019999999999999,84.62858347542559,454.32728391003224,18.719453599999998,5.368485034869567,0.04120257414191947
812,187.957241,48.3017,40.5754,7.726299999999995,4169.4462,27.2633,1040.7888,54.98811279999996,17.0127,0.0,1.0783,85.80567244400162,454.432728457401,18.34479441,5.296068610778295,0.04036855899942
813,188.190561,48.2764,40.6502,7.626200000000004,4169.9101,27.438,1041.4326,55.03472879999996,16.953799999999998,0.0,1.0793,85.16078110808516,454.7644188614761,18.298236339999995,5.340068667105037,0.040236737046865895
814,188.424777,48.3895,40.7451,7.644399999999997,4155.1245,27.3319,1041.8992,54.78300239999996,16.8935,0.0,1.0739,85.04785544547035,453.3549511982872,18.14192965,5.3305865130128085,0.04001705419130877
815,188.657566,48.439,40.8663,7.5726999999999975,4148.2299,27.2169,1044.4741,55.66404479999996,16.8785,0.0,1.0928,83.8411479573308,453.7212398468668,18.4448248,5.411677331490961,0.040652328302340925
816,188.890988,48.2774,40.6835,7.593899999999998,4170.3735,27.2462,1041.5611,54.78300239999996,16.996,0.0,1.0739,84.18266575432695,454.87107518441087,18.2520044,5.403381695132774,0.04012566504168328
817,189.124726,48.0876,40.4038,7.683800000000005,4175.9467,27.2609,1037.393,56.43320879999996,17.0229,0.0,1.1093,85.29414258804088,453.6562281011093,18.88350297,5.31872663627334,0.041625137715052614
818,189.358063,48.1128,40.4209,7.691899999999997,4180.1362,27.3172,1037.0389,55.640736799999964,17.0474,0.0,1.0923,85.56654485261267,453.9563519600909,18.62087502,5.305301888045441,0.04101908683422726
819,189.596261,48.3451,40.6835,7.6616,4168.9829,27.6401,1041.6739,55.687352799999964,17.0125,0.0,1.0933000000000002,86.21367147635333,454.7686452740334,18.599766250000002,5.274901735263267,0.040899403341213635
820,189.829033,48.1926,40.5593,7.633299999999998,4185.7348,27.8273,1039.3886,55.687352799999964,17.0348,0.0,1.0933000000000002,86.45501522897851,455.594293235363,18.62414684,5.269726597453125,0.04087879746636476
821,190.062581,48.2542,40.6078,7.6464,4163.8906,27.3614,1041.1268,53.97188399999996,16.9667,0.0,1.0565,85.16345368007906,453.974599296755,17.92531855,5.330626925983229,0.039485289656663244
822,190.296003,48.1472,40.5542,7.592999999999996,4164.353,27.7688,1040.5634,59.78023759999996,16.5021,0.0,1.1810999999999998,85.78647326039459,453.779320049844,19.490630309999997,5.289637198074935,0.04295178173359489
823,190.52542,48.0421,40.527,7.515099999999997,4059.3203,27.4108,1039.3886,56.43320879999996,16.394,0.0,1.1093,83.75166125604146,441.834767719747,18.185864199999997,5.2755343726137145,0.041159875882685576
824,190.759411,48.2441,40.6885,7.555600000000005,4042.2551,27.7232,1042.6878,59.75692959999996,16.2864,0.0,1.1806,85.19458045528322,441.3738786619657,19.227723840000003,5.180774132617899,0.043563347922376504
825,190.992086,48.2077,40.731,7.476700000000001,4030.0913,27.4578,1043.8466,61.719463199999964,16.0971,0.0,1.2227000000000001,83.43661985475596,440.53476177180664,19.681924170000002,5.279873064592942,0.04467734643876997
826,191.225765,48.2754,40.8148,7.4605999999999995,3977.5136,27.8044,1044.5227,62.55855119999996,15.6456,0.0,1.2407,84.29511645813521,435.0690339133382,19.41149592,5.161260250816704,0.04461704788639725
827,191.45515,48.1522,40.7501,7.402099999999997,3940.7314,27.6024,1044.3776,63.392977599999966,15.666699999999999,0.0,1.2586,82.98031052842586,430.98583861320736,19.71810862,5.193832559418637,0.045751175220623004
828,191.688664,48.0977,40.7017,7.396000000000001,3933.2912,27.4951,1042.1889,63.304407199999964,15.613299999999999,0.0,1.2567,82.58478072201528,429.27061566421116,19.621234109999996,5.197938553704691,0.04570830938344109
829,191.922702,48.026,40.6067,7.419300000000007,3946.5375,28.3462,1041.3842,67.59774079999995,15.667599999999998,0.0,1.3487999999999998,85.42845757864157,430.38372048742906,21.132458879999994,5.03794324146889,0.04910143640207052
830,192.155518,48.1088,40.628,7.480800000000002,3940.3173,27.7815,1042.044,62.01314399999996,15.6434,0.0,1.229,84.46980152051508,429.9776385726888,19.2257386,5.09031193198981,0.044713345242370875
831,192.388777,48.0573,40.5946,7.462699999999998,3938.2482,28.0999,1041.3681,64.38589839999996,15.630999999999998,0.0,1.2799,85.21665807508602,429.47310348467147,20.0061169,5.039778761404309,0.046582933221367716
832,192.618366,48.234,40.7865,7.447500000000005,3935.7683,28.0895,1043.9591,66.62346639999996,15.589599999999999,0.0,1.3279,84.99939444424572,430.27055352062087,20.70142984,5.06204257493683,0.04811258793011471
833,192.851591,48.0724,40.6562,7.4162000000000035,3944.8769,27.9732,1041.7222,63.211175199999964,15.7088,0.0,1.2547000000000001,84.26660640198273,430.3422562595331,19.709831360000003,5.1069133389167485,0.04580036255634003
834,193.081963,48.028,40.5462,7.4818,3933.2912,28.1259,1040.66,63.62139599999996,15.5671,0.0,1.2635,85.52918612441273,428.64087201189534,19.669030850000002,5.011632770460184,0.045886970035499
835,193.314625,48.0492,40.5825,7.466699999999996,3940.7314,28.3251,1040.66,65.60723759999996,15.7004,0.0,1.3060999999999998,85.9488915593997,429.45168759960035,20.506292439999996,4.996593671051641,0.04774994028925334
836,193.548116,48.027,40.6037,7.423299999999998,3947.3684,27.8069,1040.9335,65.65385359999996,15.7016,0.0,1.3071000000000002,83.85152344176753,430.2880283286535,20.523561360000002,5.131546937575632,0.047697263248802566
837,193.781515,48.1674,40.7491,7.418300000000002,3940.3173,28.1285,1042.4786,65.74242399999997,15.6373,0.0,1.3090000000000002,84.76012779033991,430.15696716315483,20.469225700000003,5.074991961163368,0.047585479865623566
838,194.014978,48.1037,40.6976,7.406100000000002,3937.0078,27.8732,1042.6235,65.76573199999996,15.6388,0.0,1.3094999999999999,83.84290732066673,429.85541505746795,20.479008599999997,5.12691447367679,0.04764162060692461
839,194.249039,48.2431,40.837,7.406099999999995,3932.4665,27.5374,1043.8144,63.03403439999996,15.6846,0.0,1.2509000000000001,82.83281704476435,429.8500019105228,19.619866140000003,5.1893683837678015,0.0456435176289334
840,194.477786,48.1007,40.6936,7.4071,3934.5295,27.9501,1043.3154,63.756582399999964,15.603399999999999,0.0,1.2664,84.08638147155209,429.8699048305736,19.760145759999997,5.1122416889351605,0.04596773474474363
841,194.711349,48.1815,40.8309,7.3506,3924.6467,27.7663,1043.9753,63.868460799999966,15.630099999999999,0.0,1.2688000000000001,82.85101568206711,429.0613632799132,19.83147088,5.178709756877277,0.04622059354960434
842,194.944705,48.1037,40.6754,7.4283,3927.5241,27.5974,1041.6417,62.171638399999964,15.6063,0.0,1.2324000000000002,83.27980078277761,428.4161497137279,19.23320412,5.144298445564066,0.044893742060965316
843,195.174242,48.1663,40.737,7.429299999999998,3935.3552,27.7688,1043.3476,64.77281119999995,15.4948,0.0,1.2881999999999998,83.8091083388617,429.97338721309694,19.960401359999995,5.13038971223276,0.04642241113891898
844,195.408307,48.025,40.6158,7.4091999999999985,3936.1813,28.0041,1041.3037,62.85223199999996,15.5719,0.0,1.2469999999999999,84.27441884535143,429.22115887521085,19.4181593,5.093136977459995,0.04524045215032262
