,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
28,6.743402,42.3998,36.0154,6.384399999999999,3560.7705,26.2045,54.82495679999996,54.82495679999996,13.8019,0.109,6.544499999999999,3566.5761,36.1993,25.4275439876793,3516.4123337998703,0.0,0.9874,0.0,0.9548,67.17734410498831,20.44329515435631,13.178054119999999,0.30431829996741827,0.6446149713389946,14.0019,42.3998,36.0154,0.0,1.0548,26.2045,3560.7705
29,6.976897,41.8744,35.5303,6.3441000000000045,3549.2158,26.2613,55.49622719999996,55.49622719999996,13.6658,0.117,6.544499999999999,3566.5761,36.1993,25.39435691603014,3513.6530305027263,0.0,0.9874,0.0,0.9692,66.86259047250383,20.62644975257772,13.24489336,0.3084901378605727,0.6421315116696108,13.8658,41.8744,35.5303,0.0,1.0692,26.2613,3549.2158
30,7.234874,41.6966,35.5633,6.133299999999998,3549.2158,26.2613,55.65938319999996,55.65938319999996,13.4515,0.11,6.544499999999999,3566.5761,36.1993,25.39435691603014,3513.6530305027263,0.0,0.9874,0.0,0.9727,64.45452738258494,20.68709043403708,13.08427405,0.32095635906604375,0.6324849834112997,13.651499999999999,41.6966,35.5633,0.0,1.0727,26.2613,3549.2158
31,7.447859,41.5231,35.2291,6.293999999999997,3505.6088,26.0916,54.088423999999954,54.088423999999954,13.507,0.12,6.544499999999999,3566.5761,36.1993,25.39435691603014,3513.6530305027263,0.0,0.9874,0.0,0.939,65.86190922068843,19.85621173642354,12.683072999999998,0.3014824801068223,0.638745857888623,13.706999999999999,41.5231,35.2291,0.0,1.039,26.0916,3505.6088
32,7.693612,41.5371,35.1851,6.352000000000004,3505.6088,26.0916,60.14384239999996,60.14384239999996,13.5581,0.11,6.544499999999999,3566.5761,36.1993,25.355056746247328,3507.441498169484,0.0,0.9874,0.0,1.0689,66.52018782396266,22.079195158958374,14.492253089999998,0.33191721011654685,0.656375967768007,13.758099999999999,41.5371,35.1851,0.0,1.1689,26.0916,3505.6088
33,7.938696,41.4418,35.2786,6.163200000000003,3502.8872,26.2026,55.79923119999996,55.79923119999996,13.5022,0.114,6.544499999999999,3566.5761,36.1993,25.355056746247328,3507.441498169484,0.0,0.9874,0.0,0.9757,64.6512544650418,20.46835709485524,13.17409654,0.3165964413872724,0.6436323383917967,13.7022,41.4418,35.2786,0.0,1.0757,26.2026,3502.8872
34,8.160536,41.3649,35.322,6.042899999999996,3502.8872,26.2026,54.86691119999996,54.86691119999996,13.3935,0.11,6.544499999999999,3566.5761,36.1993,25.355056746247328,3507.441498169484,0.0,0.9874,0.0,0.9557,63.28008526928972,20.12636208387962,12.800167949999999,0.318052069592376,0.635990145494421,13.593499999999999,41.3649,35.322,0.0,1.0557,26.2026,3502.8872
35,8.3941,41.2311,35.1032,6.127899999999997,3482.7324,25.5721,56.59170319999996,56.59170319999996,13.3243,0.116,6.544499999999999,3566.5761,36.1993,25.175545895398475,3487.5929881588986,0.0,0.9874,0.0,0.9927,62.70291886237896,20.639610081815054,13.22703261,0.3291650605152065,0.6408567098684652,13.524299999999998,41.2311,35.1032,0.0,1.0927,25.5721,3482.7324
36,8.676128,41.3661,35.2187,6.147400000000005,3482.7324,25.5721,52.992947999999956,52.992947999999956,13.3806,0.109,6.544499999999999,3566.5761,36.1993,25.175545895398475,3487.5929881588986,0.0,0.9874,0.0,0.9155,62.91983009334224,19.32710489275221,12.2499393,0.30717032871958244,0.6338217424687236,13.580599999999999,41.3661,35.2187,0.0,1.0155,25.5721,3482.7324
37,8.865017,41.2188,34.967,6.251800000000003,3482.0705,25.9858,59.42129439999996,59.42129439999996,13.4135,0.114,6.544499999999999,3566.5761,36.1993,25.175545895398475,3487.5929881588986,0.0,0.9874,0.0,1.0534,65.1178305104681,21.667474060812808,14.1297809,0.3327425666819417,0.6521194330424851,13.6135,41.2188,34.967,0.0,1.1534,25.9858,3482.0705
38,9.102492,40.9635,34.8644,6.0991,3482.0705,25.9858,55.14194559999996,55.14194559999996,13.2949,0.109,6.544499999999999,3566.5761,36.1993,25.169060472880933,3466.7972908837696,0.0,0.9874,0.0,0.9616,63.39176942191293,20.107045597289297,12.784375840000001,0.31718700677786726,0.6358157282800169,13.4949,40.9635,34.8644,0.0,1.0616,25.9858,3482.0705
39,9.376227,41.1077,34.8674,6.240299999999998,3473.175,25.8585,53.40316879999996,53.40316879999996,13.4192,0.116,6.544499999999999,3566.5761,36.1993,25.169060472880933,3466.7972908837696,0.0,0.9874,0.0,0.9243,64.669474673586,19.4232683972106,12.40336656,0.300346778681101,0.6385828742283798,13.675274742486598,41.49359014679824,35.291079212727496,0.0,1.0675039642483797,28.513919631225605,3477.4886163134165
40,9.574979,41.0747,34.9291,6.145600000000002,3473.175,25.8585,57.17906479999996,57.17906479999996,13.3887,0.11,6.544499999999999,3566.5761,36.1993,25.169060472880933,3466.7972908837696,0.0,0.9874,0.0,1.0053,63.60426686540268,20.7965996637993,13.459660110000002,0.3269686247277781,0.6472048473111338,13.636395363939299,41.36975959827549,35.18494697419364,0.0,1.0705415033321108,28.869209988002353,3477.98887676421
41,9.802929,40.826,34.5613,6.264699999999998,3474.562,25.6907,53.50106239999996,53.50106239999996,13.2699,0.118,6.544499999999999,3566.5761,36.1993,25.210743749123697,3462.8304483377888,0.0,0.9874,0.0,0.9264,64.52249989150272,19.4666441132695,12.29323536,0.3017031910729354,0.6315025480750571,13.608705991169959,41.284971758182685,35.11268063347255,0.0,1.0739257062258711,29.137846064018568,3478.203591402198
42,10.090181,40.424,34.4013,6.0227,3474.562,25.6907,56.50779439999996,56.50779439999996,13.1562,0.11,6.544499999999999,3566.5761,36.1993,25.210743749123697,3462.8304483377888,0.0,0.9874,0.0,0.9909,61.818091111388846,20.560659431140625,13.03647858,0.3325993905908994,0.6340496336540306,13.590154478689207,41.23020726268395,35.06574654461737,0.0,1.0769323459387312,29.323595786402713,3474.71829525092
43,10.277984,40.4191,34.3121,6.106999999999999,3431.738,25.58,54.06045439999996,54.06045439999996,13.1264,0.121,6.544499999999999,3566.5761,36.1993,25.210743749123697,3462.8304483377888,0.0,0.9874,0.0,0.9384,62.48973353596455,19.427746723375815,12.31781376,0.31089501625406385,0.6340320334307727,13.578168026945535,41.19441189956572,35.03370272159443,0.0,1.0789493209810217,29.431140305907793,3470.6592820660935
44,10.523665,39.5021,33.4696,6.032499999999999,3431.738,25.58,56.344638399999965,56.344638399999965,13.0221,0.108,6.544499999999999,3566.5761,36.1993,25.2317285092388,3458.336286257222,0.0,0.9874,0.0,0.9874,61.66076538275419,20.24861566933842,12.858021540000001,0.32838735529224755,0.6350074370501452,13.569534542438586,41.16525181134433,35.00524243307452,0.0,1.0795942183237643,29.465943102009366,3464.167987152474
45,10.797546,39.4831,33.5282,5.954900000000002,3385.8347,25.1361,56.68493519999996,56.68493519999996,12.815,0.12,6.544499999999999,3566.5761,36.1993,25.2317285092388,3458.336286257222,0.0,0.9874,0.0,0.9947,59.742263263884446,20.098424907993273,12.7470805,0.3364188735069772,0.6342328097029336,13.560451078447706,41.129537668482676,34.968813882376516,0.0,1.0787774773521475,29.4341120843477,3447.68490203511
46,10.998901,39.4728,33.6736,5.799199999999999,3385.8347,25.1361,57.28628159999996,57.28628159999996,12.7883,0.108,6.544499999999999,3566.5761,36.1993,25.2317285092388,3458.336286257222,0.0,0.9874,0.0,1.0076,58.03984001488886,20.311640560819704,12.88549108,0.3499603127026056,0.6343894793439564,13.546784689619678,41.073776295934884,34.913115539148095,0.0,1.076736963328527,29.34225686740366,3421.264687188414
47,11.228345,39.2895,33.5771,5.712399999999995,3353.6379,25.1768,55.65938319999996,55.65938319999996,12.7349,0.119,6.544499999999999,3566.5761,36.1993,25.232602287504694,3453.572248347579,0.0,0.9874,0.0,0.9727,57.18320964797175,19.547137855160628,12.38723723,0.3418335202849872,0.6337110487369717,13.524438695349158,40.985608642207424,34.82839462181507,0.0,1.0740282155656964,29.19734326266862,3394.49363237494
48,11.485368,39.3426,33.513,5.829599999999999,3353.6379,25.1768,52.44754079999996,52.44754079999996,12.845,0.108,6.544499999999999,3566.5761,36.1993,25.232602287504694,3453.572248347579,0.0,0.9874,0.0,0.9038,58.46674896132498,18.419164051781326,11.609311000000002,0.3150365699992208,0.6302843585823462,13.489933222145078,40.85636426292773,34.70885482202426,0.0,1.071388420605574,29.006550026176935,3374.454663134252
49,11.703386,39.3573,33.4073,5.950000000000003,3357.2634,24.841,55.82253919999996,55.82253919999996,12.8625,0.125,6.544499999999999,3566.5761,36.1993,25.232602287504694,3453.572248347579,0.0,0.9874,0.0,0.9762,58.98793630866802,19.625630627221195,12.5563725,0.33270583538514625,0.6397946001584288,13.441294933647072,40.68360915275435,34.554751396750014,0.0,1.0694453143507794,28.77713392640842,3360.9625102816517
50,11.95421,39.3017,33.4561,5.8455999999999975,3357.2634,24.841,54.130378399999955,54.130378399999955,12.9394,0.11,6.544499999999999,3566.5761,36.1993,25.150579421463238,3443.195682536216,0.0,0.9874,0.0,0.9399,57.85982849576726,19.03071460765999,12.161742059999998,0.3289106639687358,0.6390586118665672,13.378990569329302,40.472393543278834,34.372695483722545,0.0,1.068438319412774,28.51630513727451,3353.2003071032705
51,12.198405,39.422,33.5142,5.907799999999995,3378.6037,24.9074,55.30510159999996,55.30510159999996,12.9186,0.123,6.544499999999999,3566.5761,36.1993,25.150579421463238,3443.195682536216,0.0,0.9874,0.0,0.9651,58.68839459479061,19.56730728885114,12.46774086,0.3334101643766552,0.637172027604623,13.306400109949056,40.23476753183482,34.17422093488836,0.0,1.068172114179826,28.23111217420864,3353.1475876697114
52,12.428436,39.251,33.3999,5.851099999999995,3378.6037,24.9074,53.66421839999995,53.66421839999995,12.8122,0.11,6.544499999999999,3566.5761,36.1993,25.150579421463238,3443.195682536216,0.0,0.9874,0.0,0.9299,58.074077659787555,18.986752062106675,11.91406478,0.3269402257808692,0.627493567147686,13.229440061060282,39.987749766784894,33.97353954633815,0.0,1.0681932875395421,27.928338074074,3361.034117128833
53,12.661772,39.1942,33.4567,5.737500000000004,3364.538,24.8919,54.67578559999996,54.67578559999996,12.7953,0.114,6.544499999999999,3566.5761,36.1993,24.963026435330555,3422.9933009369156,0.0,0.9874,0.0,0.9516,56.80790303057835,19.264116102532043,12.176007479999999,0.3391097906247767,0.6320563796020522,13.15529531339341,39.750242884814895,33.7851511442373,0.0,1.0680016726654897,27.614411447713472,3371.937297167174
54,12.915189,39.4489,33.5954,5.853500000000004,3364.538,24.8919,53.66421839999995,53.66421839999995,12.9119,0.109,6.544499999999999,3566.5761,36.1993,24.963026435330555,3422.9933009369156,0.0,0.9874,0.0,0.9299,58.06392452139072,18.90770699432321,12.006775809999999,0.3256360494089169,0.6350201964524241,13.090690534663999,39.53962078205073,33.621641090292336,0.0,1.0671846633651947,27.29533370584253,3377.57874737439
55,13.133968,39.4514,33.5502,5.901200000000003,3364.538,25.1361,55.05803679999996,55.05803679999996,12.9167,0.12,6.544499999999999,3566.5761,36.1993,24.963026435330555,3422.9933009369156,0.0,0.9874,0.0,0.9598,59.1551076539226,19.39879604203953,12.39744866,0.32793104114574606,0.6390834066780864,13.04048974703834,39.36898753897428,33.49208933743569,0.0,1.0654860052778587,26.97662153236278,3373.188154395676
56,13.374478,39.444,33.6767,5.767300000000006,3364.538,25.1361,53.02091759999996,53.02091759999996,12.7765,0.109,6.544499999999999,3566.5761,36.1993,24.762591085893742,3398.616387872844,0.0,0.9874,0.0,0.9161,57.69104552777937,18.68105051076184,11.70455165,0.32381195972200827,0.6265467588804605,13.007132911617012,39.24589693171945,33.40139579231077,0.0,1.0628395944778581,26.663264352732394,3364.2318438303996
57,13.651192,39.4135,33.4256,5.987899999999996,3362.7165,25.2863,55.51021199999996,55.51021199999996,12.926,0.117,6.544499999999999,3566.5761,36.1993,24.762591085893742,3398.616387872844,0.0,0.9874,0.0,0.9695,60.46222930188631,19.5475241475663,12.531757,0.32330141268801105,0.6410917774239059,12.990699534356505,39.17234315883122,33.35031657746098,0.0,1.0593681655491156,26.35969706705886,3360.3937926299373
58,13.845563,39.3585,33.5123,5.846199999999996,3362.7165,25.2863,62.04577519999996,62.04577519999996,12.826,0.109,6.544499999999999,3566.5761,36.1993,24.762591085893742,3398.616387872844,0.0,0.9874,0.0,1.1097,58.903623925751155,21.84897598619278,14.2330122,0.370927534335302,0.651426968888354,12.989225434068818,39.14529163482146,33.33577811932815,0.0,1.0553853201239298,26.06978674411883,3362.87376668596
59,14.078967,39.4911,33.6095,5.881600000000006,3362.7165,24.9475,61.72878639999996,61.72878639999996,12.9331,0.123,6.544499999999999,3566.5761,36.1993,24.652851248347925,3379.2914754977774,0.0,0.9874,0.0,1.1029,58.49855948268217,21.7373506473721,14.26391599,0.3715877936072459,0.6561938582761193,12.999250364234165,39.15746909635679,33.351356917329866,0.0,1.0515136955763713,25.796830016459595,3365.1170452118363
60,14.340926,39.4489,33.6382,5.810700000000004,3362.7165,24.9475,53.54301679999996,53.54301679999996,12.9878,0.109,6.544499999999999,3566.5761,36.1993,24.652851248347925,3379.2914754977774,0.0,0.9874,0.0,0.9273,57.72915573034991,18.85479042723793,12.04358694,0.3266077632471838,0.6387547497001952,13.016619982945622,39.19859437780947,33.38824618571873,0.0,1.0488422710324248,25.543556723444368,3363.8153807005287
61,14.558076,39.8271,33.8245,6.002600000000001,3389.4616,24.9742,55.53818159999996,55.53818159999996,13.0718,0.122,6.544499999999999,3566.5761,36.1993,24.652851248347925,3379.2914754977774,0.0,0.9874,0.0,0.9701,59.875659547531136,19.71292146664421,12.68095318,0.3292309699068198,0.6432812711934734,13.037401686999855,39.257151603334464,33.43688711321922,0.0,1.0487345765849432,25.31213642255872,3362.682721918211
62,14.803923,39.7709,33.8465,5.924399999999999,3389.4616,24.9742,53.82737439999996,53.82737439999996,13.0667,0.109,6.544499999999999,3566.5761,36.1993,24.65135573453367,3368.32834562689,0.0,0.9874,0.0,0.9334,59.02612827229036,19.10568142012872,12.196457780000001,0.3236817656749109,0.638368112175809,13.05870936569689,39.32249916386636,33.48884419566808,0.0,1.052166933280762,25.1041885113442,3367.497389274067
63,15.049413,40.135,34.0714,6.063600000000001,3400.3896,25.2178,55.24916239999996,55.24916239999996,13.0513,0.118,6.544499999999999,3566.5761,36.1993,24.65135573453367,3368.32834562689,0.0,0.9874,0.0,0.9639,61.12883234688443,19.673561852084095,12.58014807,0.32183768439160776,0.6394443550478551,13.079154229611687,39.38683233931854,33.53829546389039,0.0,1.0591014618140846,24.92079957068442,3379.680874047989
64,15.274959,39.879,33.838,6.040999999999997,3400.3896,25.2178,55.11397599999996,55.11397599999996,13.0343,0.109,6.544499999999999,3566.5761,36.1993,24.65135573453367,3368.32834562689,0.0,0.9874,0.0,0.961,60.88092084937162,19.625423601902032,12.5259623,0.32235753546596685,0.6382518183600391,13.098705324051563,39.44636341693737,33.5827230547113,0.0,1.0683980637773838,24.762550468453494,3393.3995921338123
65,15.509849,39.7013,33.8581,5.843200000000003,3401.3896,25.3309,57.02989359999996,57.02989359999996,13.0474,0.111,6.544499999999999,3566.5761,36.1993,24.731514631100435,3363.2364332163174,0.0,0.9874,0.0,1.0021,58.97446199510866,20.31363095924362,13.074799539999999,0.3444479232541101,0.6436466019409678,13.118067008737134,39.50114447407728,33.62255825995575,0.0,1.0782437785046972,24.629553247183516,3401.171083467094
66,15.757606,39.7813,34.05,5.7313000000000045,3401.3896,25.3309,53.52903199999996,53.52903199999996,12.9499,0.108,6.544499999999999,3566.5761,36.1993,24.731514631100435,3363.2364332163174,0.0,0.9874,0.0,0.927,57.741465788454846,19.06664966412532,12.0045573,0.3302072332901811,0.6296102100510645,13.137933463726615,39.55339753916611,33.65988308845666,0.0,1.0867757489246466,24.521495588943104,3402.098549787784
67,15.975285,39.9304,34.086,5.8444,3397.6682,25.2338,56.521779199999955,56.521779199999955,12.9915,0.113,6.544499999999999,3566.5761,36.1993,24.731514631100435,3363.2364332163174,0.0,0.9874,0.0,0.9912,58.76156917020557,20.11061755764807,12.8771748,0.342240989164138,0.6403172236301024,13.15841968036131,39.60520940968092,33.69697589178139,0.0,1.0925844528781261,24.437689380335367,3400.7346774091493
68,16.208887,39.9688,33.9638,6.005000000000003,3397.6682,25.2338,56.232759999999956,56.232759999999956,12.9937,0.109,6.544499999999999,3566.5761,36.1993,24.857633051345772,3362.804085606311,0.0,0.9874,0.0,0.985,60.52439429232145,20.00778366458447,12.7987945,0.330573876839653,0.6396907680811738,13.178808484346462,39.65710625525696,33.73552827529581,0.0,1.0949526498976963,24.37711996537143,3399.9874071030213
69,16.458454,39.8277,33.6504,6.1773000000000025,3405.1191,25.3413,54.70375519999996,54.70375519999996,13.1776,0.115,6.544499999999999,3566.5761,36.1993,24.857633051345772,3362.804085606311,0.0,0.9874,0.0,0.9522,62.68154497660072,19.50644215438572,12.547710720000001,0.31119912825485646,0.6432598328639261,13.197725897364354,39.70812316136946,33.776352591753785,0.0,1.0938862646982248,24.338493908880594,3399.4767313967136
70,16.681813,39.8399,33.8911,5.9487999999999985,3405.1191,25.3413,57.724471999999956,57.724471999999956,13.0179,0.109,6.544499999999999,3566.5761,36.1993,24.857633051345772,3362.804085606311,0.0,0.9874,0.0,1.017,60.16273080444069,20.58357913170206,13.239204299999997,0.342131729336042,0.6431925281453831,13.213744141193056,39.75655025517562,33.81890638896424,0.0,1.0900156480836827,24.320285293909535,3399.4639364214822
71,16.913231,39.9536,33.9253,6.0283000000000015,3404.0478,25.0549,59.77557599999996,59.77557599999996,12.9645,0.121,6.544499999999999,3566.5761,36.1993,24.97055401650254,3366.3092929055783,0.0,0.9874,0.0,1.061,60.3492337969941,21.308262438167596,13.755334499999998,0.35308256787228554,0.6455399420724841,13.226026375134706,39.80045934444461,33.860853822478596,0.0,1.084415544911655,24.320781300489724,3401.5516075301016
72,17.170588,39.9071,34.0506,5.856499999999997,3404.0478,25.0549,54.47067519999996,54.47067519999996,13.0057,0.109,6.544499999999999,3566.5761,36.1993,24.97055401650254,3366.3092929055783,0.0,0.9874,0.0,0.9472,58.47684140967106,19.417218871229064,12.31899904,0.33204972093478685,0.6344368429741162,13.234474496502934,39.83802539949862,33.89855394296258,0.0,1.0784236553769049,24.338125603164737,3404.8250430005987
73,17.388463,39.868,34.0145,5.853500000000004,3397.6682,25.3449,54.88089599999996,54.88089599999996,13.0056,0.111,6.544499999999999,3566.5761,36.1993,24.97055401650254,3366.3092929055783,0.0,0.9874,0.0,0.956,59.12061195016032,19.526786422835357,12.433353599999998,0.33028728524151224,0.6367332202425263,13.239380900707525,39.86792756913052,33.92853410449122,0.0,1.0734158793672224,24.37035752270136,3405.8472909093994
74,17.621909,39.8717,34.1007,5.770999999999994,3397.6682,25.3449,54.54059919999996,54.54059919999996,12.9304,0.109,6.544499999999999,3566.5761,36.1993,25.03515369152587,3371.414917303043,0.0,0.9874,0.0,0.9487,58.2110640740039,19.40570780680886,12.267070480000001,0.33336803089767136,0.6321372351950939,13.241082352239765,39.88965756937887,33.94895958268825,0.0,1.0704365745093851,24.415448661538953,3403.2860288344173
75,17.871893,39.9609,33.8679,6.0930000000000035,3403.2534,25.0964,55.78524639999996,55.78524639999996,13.088,0.115,6.544499999999999,3566.5761,36.1993,25.03515369152587,3371.414917303043,0.0,0.9874,0.0,0.9754,61.155506268004814,19.88118470963665,12.7660352,0.32509230849157467,0.6421164224590775,13.239874108740812,39.903513699359344,33.96022125809917,0.0,1.069846670408294,24.47134038137902,3399.505314007968
76,18.092953,39.9701,33.7586,6.211500000000001,3403.2534,25.0964,56.754859199999956,56.754859199999956,13.1048,0.109,6.544499999999999,3566.5761,36.1993,25.03515369152587,3371.414917303043,0.0,0.9874,0.0,0.9962,62.44913845164609,20.226742942639774,13.055001759999998,0.3238914650247928,0.6454327222638941,13.236131166809551,39.910464384347414,33.96442660405221,0.0,1.0712781288363529,24.535980897396126,3398.017610939779
77,18.326236,39.8375,33.9272,5.910299999999999,3402.2177,25.3479,54.70375519999996,54.70375519999996,12.9997,0.125,6.544499999999999,3566.5761,36.1993,25.065832758701262,3375.4266275429413,0.0,0.9874,0.0,0.9522,59.75389393445378,19.489821299254185,12.378314340000001,0.3261682212816671,0.6351168720296928,13.230558552177445,39.91206544906499,33.96412950212473,0.0,1.0739128397913895,24.6073579856999,3400.137053986686
78,18.587639,40.1106,34.1813,5.929299999999998,3402.2177,25.3479,56.20945199999996,56.20945199999996,12.9808,0.109,6.544499999999999,3566.5761,36.1993,25.065832758701262,3375.4266275429413,0.0,0.9874,0.0,0.9845,59.96339036106875,20.026270057763888,12.7795976,0.33397494599915,0.6381416790614756,13.224303617777995,39.91029933926464,33.96121664640637,0.0,1.0768455616803678,24.683527346802613,3403.325878980064
79,18.805595,40.0544,34.072,5.982399999999998,3400.3896,25.586,56.76884399999996,56.76884399999996,12.9809,0.115,6.544499999999999,3566.5761,36.1993,25.065832758701262,3375.4266275429413,0.0,0.9874,0.0,0.9965,61.117630491195285,20.21470218171693,12.935466850000001,0.33075075095768147,0.6399039042830623,13.218648041416175,39.90732232945189,33.95686594384307,0.0,1.0793332798950805,24.762640034087045,3404.056926960839
80,19.044368,39.8906,34.0463,5.844299999999997,3400.3896,25.586,54.04646959999996,54.04646959999996,13.0389,0.11,6.544499999999999,3566.5761,36.1993,25.0800355572139,3377.5472528164755,0.0,0.9874,0.0,0.9381,59.58061902402221,19.24529741942989,12.23179209,0.32301271344076515,0.6355730349820881,13.214493441468846,39.90529997299227,33.952330203882866,0.0,1.0809143635612393,24.842970263565437,3402.1686608937675
81,19.292369,39.6573,33.8905,5.766799999999996,3393.9548,24.9199,52.10724399999996,52.10724399999996,13.0185,0.118,6.544499999999999,3566.5761,36.1993,25.0800355572139,3377.5472528164755,0.0,0.9874,0.0,0.8965,57.18941476197585,18.519650018491593,11.671085249999999,0.3238300321059581,0.63020009764475,13.212116494340874,39.90609940500502,33.94935447155366,0.0,1.0814068548944644,24.92294098568518,3400.053853959858
82,19.518217,40.2988,34.1838,6.115000000000002,3393.9548,24.9199,54.978789599999956,54.978789599999956,13.1012,0.109,6.544499999999999,3566.5761,36.1993,25.0800355572139,3377.5472528164755,0.0,0.9874,0.0,0.9581,60.96388578440285,19.54023785699135,12.55225972,0.32052152853403865,0.6423800883011717,13.211329323264462,39.910604415322986,33.949691747864144,0.0,1.0807633520956013,25.001141312691182,3398.5131486940986
83,19.751683,39.9737,33.9809,5.992800000000003,3407.7141,25.2863,56.35862319999996,56.35862319999996,13.0295,0.116,6.544499999999999,3566.5761,36.1993,25.089492606826596,3379.1618058892545,0.0,0.9874,0.0,0.9877,60.516126029783784,20.11185567396861,12.86923715,0.3323387829563033,0.6398831295640733,13.211820271639434,39.9183775835656,33.95438770123443,0.0,1.0789191674225354,25.07633143285487,3396.8555010530313
84,20.033849,40.0501,34.1496,5.900500000000001,3407.7141,25.2863,55.59412079999996,55.59412079999996,12.9567,0.109,6.544499999999999,3566.5761,36.1993,25.089492606826596,3379.1618058892545,0.0,0.9874,0.0,0.9713,59.500887665512245,19.839039180978013,12.58484271,0.3334242556599213,0.6343473892660361,13.213383627689053,39.928324870559706,33.96356427331265,0.0,1.0758432605062527,25.147439298817517,3396.8316509388005
85,20.223412,39.923,33.9785,5.944500000000005,3392.1013,25.3,55.55216639999996,55.55216639999996,12.9708,0.116,6.544499999999999,3566.5761,36.1993,25.089492606826596,3379.1618058892545,0.0,0.9874,0.0,0.9704,60.017357801227284,19.7332414969491,12.586864320000002,0.3287922397767663,0.6378508225293864,13.215853513099733,39.93957759716115,33.976625541536066,0.0,1.0717332335892933,25.213558031440666,3400.7734200804007
86,20.460036,39.9511,33.9864,5.9646999999999935,3392.1013,25.3,53.59429439999996,53.59429439999996,13.0188,0.109,6.544499999999999,3566.5761,36.1993,25.08665402221072,3381.0001900878683,0.0,0.9874,0.0,0.9284,60.23966469177172,19.03776617168591,12.08665392,0.31603373407034124,0.6348777378081251,13.218845703805748,39.9516085162705,33.99246285342467,0.0,1.0670893515860143,25.27394677617917,3404.5596000024057
87,20.709317,40.0544,34.2082,5.846200000000003,3392.1013,25.4661,57.929582399999966,57.929582399999966,12.9984,0.113,6.544499999999999,3566.5761,36.1993,25.08665402221072,3381.0001900878683,0.0,0.9874,0.0,1.0214,59.32246225250723,20.5777472490544,13.27656576,0.34687952029814295,0.6451904379674064,13.221659455317058,39.96383143960411,34.009557366249055,0.0,1.0625732726805643,25.328031707356352,3401.113155260087
88,20.93125,39.912,33.9003,6.011699999999998,3392.1013,25.4661,56.24674479999996,56.24674479999996,13.0233,0.109,6.544499999999999,3566.5761,36.1993,25.08665402221072,3381.0001900878683,0.0,0.9874,0.0,0.9853,61.15579574197346,19.979969648054375,12.83185749,0.32670606940269753,0.6422360852409779,13.223496695981256,39.97540354359655,34.026195101495375,0.0,1.0588199591208143,25.375405088747677,3392.4897107989977
89,21.160715,39.8118,33.8618,5.949999999999996,3395.8105,25.3588,55.11397599999996,55.11397599999996,13.0598,0.11,6.544499999999999,3566.5761,36.1993,25.066527616560016,3382.7833142487366,0.0,0.9874,0.0,0.961,60.21751456319184,19.598995225219703,12.550467799999998,0.32547001262652003,0.6403628173678128,13.2237995909432,39.98534284595914,34.040776987039486,0.0,1.0563555285180495,25.415822471374256,3388.1488903562026
90,21.410561,39.7849,33.9522,5.832700000000003,3395.8105,25.3588,56.93199999999996,56.93199999999996,13.0082,0.11,6.544499999999999,3566.5761,36.1993,25.066527616560016,3382.7833142487366,0.0,0.9874,0.0,1.0,58.923593614618476,20.245499910262478,13.0082,0.34358902212711834,0.6425230326570559,13.222480389235653,39.99257508553048,34.05185600465325,0.0,1.0555593062742443,25.449197126080946,3391.2176031890026
91,21.627476,39.9731,34.1129,5.860199999999999,3395.8105,25.1787,55.79923119999996,55.79923119999996,13.0012,0.113,6.544499999999999,3566.5761,36.1993,25.066527616560016,3382.7833142487366,0.0,0.9874,0.0,0.9757,58.80630856025023,19.842677760351208,12.685270840000001,0.33742430440130955,0.6392922867168245,13.219946252220854,39.99582685786541,34.05801508593313,0.0,1.056587681509076,25.475589885975896,3395.9486245986095
92,21.865077,39.9725,33.9473,6.025199999999998,3395.8105,25.1787,56.60568799999996,56.60568799999996,12.966,0.109,6.544499999999999,3566.5761,36.1993,25.040198717340022,3383.434189307778,0.0,0.9874,0.0,0.993,60.61347553343827,20.129460607818903,12.875238,0.3320954693765119,0.639621609880538,13.216889798352268,39.9938189320714,34.0581711244257,0.0,1.0593265440771171,25.495193773328285,3397.310921311912
93,22.114442,39.7654,33.8991,5.8663000000000025,3401.3896,25.3,59.11829039999996,59.11829039999996,12.956,0.116,6.544499999999999,3566.5761,36.1993,25.040198717340022,3383.434189307778,0.0,0.9874,0.0,1.0469,59.156743997237896,21.057502623974653,13.563636399999998,0.3559611500078141,0.6441236951127033,13.213938929631963,39.98590742492505,34.05217506564964,0.0,1.063441493299262,25.508314683001313,3396.234738758439
94,22.3361,39.7941,33.7329,6.0611999999999995,3401.3896,25.3,55.51021199999996,55.51021199999996,13.084,0.11,6.544499999999999,3566.5761,36.1993,25.040198717340022,3383.434189307778,0.0,0.9874,0.0,0.9695,61.301675332244585,19.772331488925957,12.684938,0.32254145391236544,0.641549935934695,13.21139215991601,39.972528737019026,34.04090663597067,0.0,1.0685061653764991,25.515351007427764,3396.329902971581
