,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
22,5.556541,53.5588,47.4554,6.103400000000001,2015.5601,28.0928,8.1264,88.49569359999997,4.9844,0.0,1.6771,68.58429469660761,1.7152307954044794,8.35933724,0.025009089952620304,4.8735932577684
23,5.79398,53.5356,47.4675,6.068100000000001,2015.5601,28.3535,7.9977,82.66869359999997,4.9982,0.0,1.5521,68.78538013553748,1.6880662202705263,7.75770622,0.024541061152010685,4.5956172375493445
24,6.020065,53.5619,47.5493,6.012599999999999,2019.1414,27.9437,7.9172,85.35843679999996,4.9909,0.0,1.6098,67.11659038008045,1.6740443791497759,8.034350819999998,0.0249423334777539,4.799365488793394
25,6.248843,53.3953,47.2868,6.108499999999999,2021.3181,28.3304,7.9011,88.40712319999997,5.0486,0.0,1.6752,69.22720872961504,1.6724411351814472,8.457414720000001,0.024158725533967477,5.05692818843662
26,6.478118,53.5043,47.4029,6.101399999999998,2025.6309,27.8413,7.9172,88.78937439999997,5.0207,0.0,1.6834,67.94607425952533,1.6794247408215701,8.45184638,0.02471702389172443,5.032584178714301
27,6.703478,53.5488,47.4564,6.092399999999998,2025.6309,27.6319,7.885,87.13916799999997,4.9953,0.0,1.648,67.3268613704288,1.6725943618170667,8.2322544,0.024842898180186087,4.92184751301964
28,6.932822,53.4023,47.3878,6.014499999999998,2027.9587,27.7809,8.0459,88.56561759999997,5.012,0.0,1.6786,66.74852959448468,1.7086863665369758,8.4131432,0.025598861531747685,4.923749240798979
29,7.162707,53.7861,47.6907,6.095399999999998,2014.1528,27.9097,8.0137,89.15297919999998,4.9817,0.0,1.6912,68.04016000258028,1.6902623277406674,8.42505104,0.02484212746819772,4.984463595814479
30,7.387455,53.4892,47.4332,6.055999999999997,2013.72,27.9475,7.9655,87.90833199999997,5.1051,0.0,1.6645,67.65332827406863,1.6797348891649684,8.497438950000001,0.02482856249673687,5.0587976738545075
31,7.616913,53.2953,47.1717,6.123599999999996,2013.72,27.6495,7.9172,80.83668479999996,4.9696,0.0,1.5128,67.74499678529463,1.6695495655636041,7.518010879999999,0.02464461797606893,4.503017481521778
32,7.846074,53.5033,47.4595,6.0438000000000045,2018.2475,27.7923,7.9333,88.38381519999997,5.0096,0.0,1.6747,67.1301401647108,1.6767059992401514,8.38957712,0.02497694768886492,5.003606549867409
33,8.075517,53.4104,47.3696,6.040800000000004,2014.5314,27.7561,7.9011,83.34462559999997,4.9875,0.0,1.5666,67.00648085414126,1.6668258110757876,7.8134175,0.024875590985058746,4.687602896524103
34,8.305428,53.5164,47.4787,6.037699999999994,2016.7796,27.9906,7.9011,83.61499839999996,4.9621,0.0,1.5724,67.53484674875594,1.6686859745800453,7.802406040000001,0.02470851797129138,4.675778522057523
35,8.534199,53.4043,47.3353,6.069000000000003,2016.7796,27.8451,7.9333,85.55888559999997,4.9846,0.0,1.6141,67.5629066667321,1.6754865072123972,8.045642860000001,0.024798910968663296,4.801974128330044
36,8.767563,53.6164,47.5443,6.072099999999999,2016.3355,27.5455,8.062,84.27228399999997,5.0057,0.0,1.5865,66.87310640708102,1.7022925863550036,7.94154305,0.025455563197446324,4.665204509293349
37,8.993086,53.37,47.2737,6.096299999999999,2022.981,27.5131,7.9655,89.28816559999997,5.0959,0.0,1.6941,67.08407279266186,1.6874599079404469,8.632964190000001,0.0251544045805912,5.115952177220362
38,9.222367,53.2862,47.1636,6.1225999999999985,2026.9174,27.6942,7.9333,86.62173039999998,5.0311,0.0,1.6369,67.84247105328674,1.6839087200872291,8.235407590000001,0.024820863596855224,4.89064964849959
39,9.452248,53.5094,47.3938,6.115600000000001,2023.909,27.7163,7.9333,83.18613119999996,5.0597,0.0,1.5632,67.81221487929757,1.6814094218950528,7.90932304,0.024795081902100963,4.703984013058344
40,9.689217,53.3155,47.2111,6.104399999999998,2023.909,27.6923,7.9494,85.17663439999997,4.9987,0.0,1.6059,67.618580836223,1.6848217082944719,8.02741233,0.02491654937827266,4.764547067788003
41,9.914535,53.467,47.4049,6.062100000000001,2018.1634,28.0999,7.885,87.39089439999997,5.0084,0.0,1.6534,68.09680907126122,1.6664283330519698,8.28088856,0.024471459908027463,4.969243738693531
42,10.143957,53.4548,47.3585,6.096299999999999,2013.9904,27.9231,8.0459,86.69165439999998,5.0285,0.0,1.6384,68.08375911826644,1.696917170362666,8.2386944,0.024923964133869245,4.85509519491704
43,10.373345,53.4791,47.4362,6.042900000000003,2017.8105,27.943,8.0781,82.75726399999996,5.0399,0.0,1.554,67.48320482241324,1.7069398604868609,7.8320046,0.025294291594164683,4.588330720548129
44,10.603141,53.467,47.3575,6.109499999999997,2017.8105,27.7182,7.9172,88.29524479999998,4.98,0.0,1.6728,67.74331467214603,1.6729409469363559,8.330544000000002,0.02469529214849916,4.97958043005383
45,10.831956,53.5225,47.3666,6.155900000000003,2016.7253,27.8152,7.9977,83.32131759999997,4.9955,0.0,1.5661,68.5417941569696,1.6890420952939798,7.82345255,0.024642513608935507,4.631887252424173
46,11.061255,53.5074,47.409,6.098399999999998,2023.8271,27.4715,7.9172,86.53315999999997,5.0668,0.0,1.635,67.00773594457563,1.677929233250327,8.284218,0.02504082863862464,4.937167692079951
47,11.28665,53.5306,47.4312,6.099400000000003,2012.2073,27.9392,7.9816,86.14624719999998,5.0059,0.0,1.6267,68.16069039129704,1.681865635181132,8.14309753,0.024675008799439593,4.841705163399103
48,11.516044,53.5619,47.5069,6.055,2012.2073,27.8031,7.9816,84.27228399999997,4.9781,0.0,1.5865,67.29168086348349,1.681865635181132,7.897755650000001,0.024993663608926336,4.695830323656881
49,11.745862,53.5498,47.4423,6.107499999999995,2015.8039,27.5069,8.2873,87.45615679999997,5.0042,0.0,1.6548,67.20296666406652,1.7494033714193618,8.28095016,0.026031639051952285,4.733585344174414
50,11.970683,53.471,47.411,6.059999999999995,2016.129,27.8623,8.1264,90.59807519999997,5.0597,0.0,1.7222,67.49556163343279,1.7157149262421092,8.71381534,0.02541967034158671,5.078824696761057
51,12.199878,53.5861,47.4958,6.090299999999999,2005.0795,27.4889,7.9494,90.19251599999997,4.9507,0.0,1.7135,66.95332224636725,1.6691469174040063,8.48302445,0.02493000886889628,5.082251515159308
52,12.429315,53.2276,47.1535,6.074100000000001,2031.0616,28.0708,8.2069,82.98568239999996,5.0769,0.0,1.5589,68.1728154387052,1.7455442164483246,7.9143794100000004,0.025604696024587092,4.534046938154029
53,12.666847,53.5316,47.4716,6.059999999999995,2031.0616,27.8802,8.0298,86.93871919999997,5.0711,0.0,1.6437,67.53892383085505,1.7078764148748928,8.33536707,0.02528729091319415,4.880544632739478
54,12.896827,53.3104,47.3161,5.994300000000003,2027.8765,27.7574,8.0459,85.96444479999997,5.0808,0.0,1.6228,66.44816702940052,1.7086171077205468,8.24512224,0.025713532578928108,4.825611427360549
55,13.121519,53.6447,47.5938,6.050899999999999,2026.2329,27.9919,7.9333,88.09013439999997,5.0847,0.0,1.6684,67.69870979460435,1.6833400558096911,8.48331348,0.024865171890526262,5.039572040552141
56,13.350929,53.4397,47.3423,6.0974,2020.828,28.6693,8.0459,84.47273279999997,5.0389,0.0,1.5908,69.91690623116185,1.7026782905964426,8.01588212,0.02435288376414976,4.7078077898039465
57,13.580226,53.5275,47.4938,6.033700000000003,2020.828,27.9494,7.9655,86.78022479999997,5.0185,0.0,1.6403,67.38680963848832,1.6856639933066486,8.231845550000001,0.02501474698609078,4.883443902632202
58,13.805363,53.6497,47.5534,6.096299999999999,2014.315,28.1572,7.9655,87.93163999999997,5.0551,0.0,1.665,68.65455562759334,1.6802312055639974,8.4167415,0.024473703022391807,5.009275790217681
59,14.035424,53.4892,47.414,6.075199999999995,2018.924,27.8636,8.0137,87.41420239999997,5.0389,0.0,1.6539,67.68294147803266,1.6942662839539775,8.33383671,0.02503239733609794,4.918847048381904
60,14.264035,53.6225,47.5796,6.042900000000003,2012.7744,27.9932,8.1908,90.43958079999997,5.0086,0.0,1.7188,67.60443936709652,1.7264342340870782,8.608781680000002,0.02553729089760552,4.986452139343867
61,14.489587,52.7762,46.7294,6.046800000000005,2012.7744,28.0293,7.885,64.22740399999996,4.7406,0.0,1.1565,67.73917278497413,1.6619785534717746,5.4825039,0.02453496972493933,3.2987813762983733
62,14.71886,52.6247,46.6536,5.9711,2012.7744,28.2258,7.885,64.74950319999996,4.7296,0.0,1.1677,67.28461580556275,1.6619785534717746,5.5227539199999995,0.02470072145874348,3.3229995107116723
63,14.948295,52.5783,46.5536,6.024699999999996,2012.7744,28.0507,7.885,64.86138159999996,4.6814,0.0,1.1701,67.52123044953515,1.6619785534717746,5.47770614,0.02461416272195935,3.2958946001784417
64,15.18227,52.6853,46.7193,5.966000000000001,2012.7744,27.7599,7.885,67.12225759999995,4.773,0.0,1.2186,66.1124199766834,1.6619785534717746,5.816377799999999,0.025138673702428727,3.4996707916897787
65,15.410771,52.5722,46.5324,6.0398,0.0,27.3264,7.885,63.14591279999996,4.7418,0.0,1.1333,65.9572478966187,0.0,5.3738819399999995,0.0,0.0
66,15.6363,52.6015,46.6031,5.998400000000004,0.0,27.6772,7.885,67.70961919999996,4.7495,0.0,1.2312,66.30553838922161,0.0,5.847584400000001,0.0,0.0
67,15.861659,52.752,46.7051,6.046900000000001,0.0,28.1155,7.885,63.48154799999997,4.757,0.0,1.1405,67.94871767402142,0.0,5.4253585,0.0,0.0
68,16.087,52.9237,46.9182,6.005499999999998,0.0,28.1168,7.9011,75.61569279999996,4.924,0.0,1.4008,67.44551361260885,0.0,6.897539200000001,0.0,0.0
69,16.316917,53.6043,47.5433,6.061,646.5239,27.8687,7.9172,94.96133279999998,5.0634,0.0,1.8158,67.52318809081662,0.5360247186160375,9.19412172,0.007938379892476356,17.15242114904385
70,16.545537,53.577,47.5261,6.050899999999999,2015.4788,28.0112,8.2391,92.27158959999997,5.1247,0.0,1.7581,67.74538705120484,1.7389481218225091,9.00973507,0.025668878687018767,5.1811408039920845
71,16.770937,53.7093,47.6049,6.104399999999998,2019.4676,27.8604,8.1908,93.15263199999997,5.1109,0.0,1.777,68.02904451885568,1.7321752498788088,9.082069299999999,0.02546228985178088,5.243158450991275
72,17.000212,53.3135,47.2191,6.0944,2019.4676,27.9719,7.9816,89.04110079999997,5.0239,0.0,1.6888,68.17962783601016,1.6879340204171391,8.48436232,0.024757160958359323,5.026477467349856
73,17.22947,53.6063,47.5675,6.038799999999995,2015.3975,27.9713,8.1586,89.15297919999998,5.0309,0.0,1.6912,67.50166432427628,1.7218882959039192,8.508258080000001,0.025508827273235987,4.941236954940519
74,17.459574,53.673,47.6039,6.069099999999999,2016.4271,27.9887,8.0137,90.64469119999997,5.052,0.0,1.7232,67.91255290251347,1.692170903699741,8.705606399999999,0.02491690904520706,5.1446378028165896
75,17.688371,53.3468,47.2979,6.048900000000003,2018.5437,27.691,7.9172,89.31147359999997,5.0513,0.0,1.6946,66.946889209729,1.6735488337038662,8.559932980000001,0.024998156799504574,5.11483908184222
76,17.921574,53.4558,47.4029,6.052900000000001,2018.5437,27.7561,7.9816,88.22532079999996,5.0161,0.0,1.6713,67.15257232020036,1.6871617959746854,8.383407929999999,0.025124306302517697,4.968941301303497
77,18.151061,53.37,47.2413,6.128699999999995,2023.9013,27.7213,7.9011,84.61258079999998,5.0927,0.0,1.5938,67.9824149895514,1.674578478106542,8.11674526,0.02463252413677739,4.84703784631083
78,18.380444,53.3599,47.2918,6.068100000000001,2037.6281,28.0022,7.9655,84.33754639999997,5.0408,0.0,1.5879,67.93312894814918,1.6996777162231713,8.00428632,0.025019865013438024,4.709296499918941
79,18.610616,53.4932,47.4342,6.059000000000005,2027.1092,28.2101,8.0137,89.37673599999997,5.0583,0.0,1.696,68.3258252356135,1.7011352440472847,8.5788768,0.024897397699641707,5.043030429249952
80,18.839177,53.5548,47.4413,6.113500000000002,2030.8967,28.1383,8.062,89.49327599999997,5.0726,0.0,1.6985,68.81899930044736,1.7145858891354349,8.6158111,0.024914426343951347,5.025009919068242
81,19.068604,53.6366,47.5867,6.049900000000001,2030.8967,27.9649,7.9494,89.74034079999997,5.0505,0.0,1.7038,67.62124550441665,1.69063868358884,8.6050419,0.025001590417000185,5.08981722915121
82,19.297989,53.6326,47.5695,6.063099999999999,2013.2606,27.9687,8.0459,89.10636319999996,4.9924,0.0,1.6902,67.79102742663906,1.6963022666615706,8.43815448,0.025022518924016104,4.974440372945335
83,19.52717,53.4983,47.4009,6.0974,2017.5391,27.9039,7.9011,81.31216799999996,5.0479,0.0,1.523,68.05029630244607,1.6693143858341524,7.6879517,0.024530596875213737,4.605454649669451
84,19.757436,53.5407,47.4918,6.048900000000003,2022.5173,27.7771,7.885,86.23947919999998,4.9604,0.0,1.6287,67.15504807582114,1.6700234147580768,8.07900348,0.024868173914082282,4.837658806819989
85,19.986068,53.6285,47.5433,6.0852,2022.5173,27.9494,7.9333,86.64503839999996,4.9873,0.0,1.6374,68.0129342161097,1.6802532347876031,8.16620502,0.024704907296730253,4.860103733728131
86,20.215426,53.5982,47.5231,6.075099999999999,2009.1079,28.0746,8.0137,88.85929839999997,5.061,0.0,1.6849,68.19425634801438,1.6860286844851908,8.5272789,0.02472391041088438,5.0576119958503
87,20.448819,53.4649,47.3686,6.096299999999999,2025.2207,28.231,7.9011,87.00398159999997,5.0071,0.0,1.6451,68.83449916620216,1.6756701513240124,8.23718021,0.024343463984216347,4.915752783142603
88,20.678189,53.4639,47.3555,6.108400000000003,2022.3265,27.7739,7.9333,83.95529519999997,5.0028,0.0,1.5797,67.86615598070478,1.6800947232548724,7.90292316,0.024756002442993016,4.703855711593183
89,20.908175,53.5336,47.4978,6.035800000000002,2022.3265,28.3323,7.9333,86.28143359999997,5.0845,0.0,1.6296,68.33587364974338,1.6800947232548724,8.2857012,0.024585838060199903,4.931686937238865
90,21.14104,53.5296,47.4574,6.072200000000002,2027.4006,27.5949,8.1425,86.64503839999996,4.9945,0.0,1.6374,66.99423674948746,1.7287251703627606,8.1779943,0.025804087847541398,4.73065033135597
91,21.370442,53.368,47.2868,6.081200000000003,2019.4948,27.8809,7.9494,86.16955519999996,5.0391,0.0,1.6272,67.79773235052913,1.6811470668037953,8.199623520000001,0.024796508799319373,4.877398106275832
92,21.59984,53.6174,47.6392,5.978200000000001,2016.1832,27.6363,7.9172,93.98705839999997,5.0013,0.0,1.7949,65.96471976753632,1.6715917732637293,8.97683337,0.025340693921758785,5.370230646967722
93,21.82921,53.5801,47.5372,6.042900000000003,2016.1832,27.8171,7.9172,86.37466559999997,4.9606,0.0,1.6316,67.17915244839676,1.6715917732637293,8.09371496,0.024882596941778207,4.841920790383695
94,22.059281,53.5821,47.5594,6.0227,2005.8839,27.6791,8.0781,86.50985199999997,4.9701,0.0,1.6345,66.6026665556502,1.6968507124027952,8.123628450000002,0.02547721885857202,4.7874738718155605
95,22.287902,53.472,47.3827,6.0893000000000015,2010.0771,27.871,7.9333,86.66834639999996,5.0307,0.0,1.6379,67.8718602190931,1.6699182496226286,8.23978353,0.0246039852780234,4.9342436564556635
96,22.517312,53.4155,47.4019,6.013600000000004,2024.4554,27.4702,7.9011,85.85256639999997,5.0139,0.0,1.6204,65.99126346952247,1.6750369411426194,8.12452356,0.02538270754455583,4.850354855134055
97,22.750485,53.3337,47.304,6.029699999999998,2025.002,27.8196,8.0298,82.41696719999996,5.0532,0.0,1.5467,67.025452906799,1.7027810263728522,7.815784440000001,0.02540499097769056,4.590011468854954
98,22.984113,53.4942,47.4342,6.060000000000002,2025.002,27.7961,7.9494,86.91541119999997,5.0476,0.0,1.6432,67.33519417704437,1.6857315862223656,8.29421632,0.02503492574462729,4.920247320385623
99,23.214237,53.5518,47.4554,6.096400000000003,2011.8835,27.477,7.9816,87.27901599999997,5.0387,0.0,1.651,66.99724685769006,1.6815949930397027,8.3188937,0.025099464110989605,4.947025731185434
100,23.442789,53.467,47.3979,6.069099999999999,2019.6851,27.8623,7.9494,86.75691679999997,5.0168,0.0,1.6398,67.60585245958909,1.681305483793437,8.226548639999999,0.024869229846608696,4.8929529578639634
101,23.672177,53.469,47.3888,6.080199999999998,2016.5898,27.8643,8.0781,87.97825599999996,5.0246,0.0,1.666,67.7452455396844,1.7059072256147079,8.3709836,0.02518120957455836,4.907056769739395
102,23.90155,53.6295,47.5786,6.050899999999999,2016.5898,27.6948,8.0781,84.85964559999996,5.0195,0.0,1.5991,66.98017026424102,1.7059072256147079,8.02668245,0.02546883979071411,4.705228003889636
103,24.130969,53.5629,47.512,6.050899999999999,2022.681,27.7555,7.9655,86.75691679999997,4.973,0.0,1.6398,67.12697386401568,1.6872096643779109,8.1547254,0.02513460040364433,4.833261432868048
104,24.360896,53.5084,47.4191,6.0893000000000015,2016.3458,27.6986,7.885,90.43958079999997,5.0854,0.0,1.7188,67.45202925853295,1.6649275129805348,8.740785520000001,0.024683134536977847,5.249949593512539
105,24.585624,53.5265,47.4989,6.0276,2024.8106,27.8623,8.0781,86.66834639999996,5.0748,0.0,1.6379,67.1028778128325,1.7128615016505846,8.31201492,0.02552590227841202,4.852706953825628
106,24.814892,53.1973,47.1192,6.078099999999999,2024.8106,27.6948,7.9494,81.76434319999997,5.0508,0.0,1.5327,67.30784893313567,1.6855722535275819,7.741361159999999,0.025042729492099014,4.5927198574838926
107,25.044354,53.2953,47.1939,6.101399999999998,2035.4096,27.5094,8.0459,86.37466559999997,5.0304,0.0,1.6316,67.13607968144397,1.7149642316870062,8.20760064,0.025544598967118606,4.785872782854605
108,25.273736,53.4215,47.3504,6.071100000000001,2028.7816,27.99,8.0459,85.98775279999997,5.0437,0.0,1.6233,67.94005809724342,1.7093797130094772,8.18743821,0.025160115561909314,4.789712986347233
109,25.503708,53.3246,47.2918,6.032799999999995,2024.1003,27.779,7.9011,82.57546159999997,4.9936,0.0,1.5501,66.9650950504952,1.6747431309565317,7.74057936,0.02500919515896584,4.621950206524482
110,25.732211,53.373,47.2757,6.097299999999997,2021.6723,27.3324,7.9655,83.54973599999997,4.9892,0.0,1.571,66.6553687004674,1.686368262106145,7.8380332,0.02529981147781604,4.647877558019798
111,25.974132,53.5689,47.5271,6.041800000000002,2021.6723,27.7188,7.9494,84.33754639999997,4.9832,0.0,1.5879,66.92849172899145,1.6829597467562099,7.9128232800000005,0.0251456398206446,4.701730564412743
112,26.203475,53.5477,47.4898,6.0578999999999965,2027.3558,27.7993,8.1747,82.14659439999997,5.0285,0.0,1.5409,67.31755189855674,1.7355231655977497,7.74841565,0.025781139043990674,4.4645993805166455
113,26.432821,53.373,47.3777,5.9953,2026.9174,27.8018,7.9011,83.63830639999996,5.0304,0.0,1.5729,66.56654930699241,1.6770740030354587,7.9123161600000005,0.025193945314802315,4.717929051239791
114,26.662767,53.5599,47.4888,6.071100000000001,2024.7559,28.0532,8.0298,85.37708319999997,5.0411,0.0,1.6102,68.09346330166449,1.7025740861275636,8.11717922,0.02500348790580528,4.767592368601239
115,26.891571,53.4266,47.3928,6.033799999999999,2024.7559,27.8247,7.9816,86.25812559999997,5.0871,0.0,1.6291,67.08736469287862,1.6923541465336325,8.28739461,0.02522612349256994,4.896962392283359
116,27.120768,53.5881,47.4908,6.097299999999997,2027.4654,27.9636,7.9011,85.19994239999997,4.963,0.0,1.6064,68.1946725568333,1.6775274189238731,7.972563200000001,0.02459909778913925,4.752568041549131
117,27.350157,53.4619,47.3403,6.121600000000001,2019.3588,28.1624,8.0298,82.71064799999996,5.0311,0.0,1.553,68.97717000058216,1.698035779756786,7.8132983000000005,0.0246173593341457,4.601374360391345
118,27.579513,53.4952,47.409,6.086199999999998,2029.8798,27.8834,8.0298,82.69200159999997,5.0534,0.0,1.5526,67.86445682457881,1.7068826644405881,7.84590884,0.025151349385329463,4.596630455891009
119,27.805684,53.5498,47.4544,6.095399999999998,2020.202,27.84,8.1586,88.74741999999998,4.9698,0.0,1.6825,67.87024061426081,1.725993100200675,8.361688500000001,0.025430779154155696,4.844566585479292
120,28.046509,53.7154,47.6503,6.065100000000001,2020.202,27.9295,8.2873,85.78730399999996,4.9708,0.0,1.619,67.72031198145973,1.7532202362284037,8.047725199999999,0.02588913407115424,4.590253428349984
121,28.275846,53.2973,47.2131,6.084200000000003,2013.2066,27.97,7.9494,88.47238559999997,5.1133,0.0,1.6766,68.05089617348733,1.6759123967340948,8.57295878,0.02462733763948624,5.115397915014177
122,28.505077,53.5306,47.4867,6.043900000000001,2020.4741,27.6495,8.0298,82.41696719999996,4.9849,0.0,1.5467,66.78642059600591,1.6989736117582923,7.710144829999999,0.025438908038438842,4.538119236602303
123,28.734369,53.5498,47.4433,6.106499999999997,2027.1914,28.0545,8.0459,84.24897599999997,5.0382,0.0,1.586,68.5286218538415,1.7080398666605021,7.9905852,0.024924474189827222,4.6782193764732805
124,28.960604,53.6497,47.5382,6.1114999999999995,2027.1914,27.734,7.9655,85.69407199999996,4.9865,0.0,1.617,67.80605801457985,1.690971992926115,8.0631705,0.02493836159244824,4.768364309835325
125,29.193379,53.3498,47.2999,6.049900000000001,2018.8425,27.8675,7.9655,87.47946479999997,5.0973,0.0,1.6553,67.38572492997761,1.6840077979952661,8.43756069,0.024990571812430088,5.010404761809611
126,29.41871,53.6184,47.5332,6.0852,2020.9913,28.2042,7.9172,84.06717359999998,5.0147,0.0,1.5821,68.63297241507871,1.6755781076429808,7.933756870000001,0.024413602510312597,4.734937054746041
127,29.655956,53.5578,47.4908,6.067,2025.1933,28.7705,8.0298,87.05059759999996,5.1041,0.0,1.6461,69.78325261073792,1.7029418864660004,8.401859009999999,0.024403303410995773,4.93373207669218
128,29.885541,53.5518,47.4958,6.055999999999997,2015.533,27.8413,8.0137,81.44735439999997,4.9599,0.0,1.5259,67.39624683699174,1.6914205815060954,7.568311410000001,0.025096658358395803,4.47452957162253
129,30.127544,53.4357,47.3312,6.1044999999999945,2015.533,27.9533,8.062,86.28143359999997,5.028,0.0,1.6296,68.25710208315927,1.7016150751964936,8.193628799999999,0.024929494854958465,4.8152069874286
130,30.356592,53.5912,47.5433,6.0478999999999985,2023.1174,27.8592,7.9494,82.93906639999997,4.9783,0.0,1.5579,67.34141785649688,1.6841627335756055,7.75569357,0.025009315027558824,4.605073735086201
131,30.585874,53.3841,47.3625,6.021599999999999,2021.1275,28.0532,8.0459,84.51934879999997,5.0304,0.0,1.5918,67.48941921044165,1.7029306387171306,8.00739072,0.02523255731994299,4.702123819929748
132,30.815321,53.4922,47.41,6.0822,2016.8338,27.9488,7.9655,87.93163999999997,5.0251,0.0,1.665,67.97500166417525,1.6823322505150475,8.3667915,0.024749278548406188,4.973328840030558
133,31.044549,53.4649,47.4271,6.037799999999997,2016.8338,27.863,7.9011,87.16247599999997,5.0156,0.0,1.6485,67.22818946571435,1.668730819728133,8.2682166,0.024821891426648753,4.9547934887108065
134,31.274604,53.468,47.4039,6.064100000000003,2022.0538,27.7739,8.0942,84.00191119999997,5.0198,0.0,1.5807,67.33094917507492,1.7139385820403437,7.93479786,0.02545543473007837,4.629569544174732
135,31.503386,53.572,47.5635,6.008500000000005,2016.888,27.6933,8.3678,83.23274719999996,4.973,0.0,1.5642,66.46577694450092,1.7673464465139335,7.7787666,0.02659032253530523,4.401381865645816
136,31.732795,53.5982,47.5231,6.075099999999999,2017.919,27.753,8.2873,81.37743039999997,4.9689,0.0,1.5244,67.41307788629021,1.7512389483179325,7.57459116,0.025977733152487935,4.325275638299049
137,31.966201,53.3569,47.3454,6.011500000000005,2017.5662,27.8694,7.9333,84.13709759999996,4.996,0.0,1.5836,66.92479763104046,1.6761399934369572,7.9116656,0.025045126063400227,4.720169932689798
138,32.207959,53.4558,47.4261,6.029700000000005,2017.5662,27.9835,7.9655,86.12293919999998,4.9708,0.0,1.6262,67.4203353541177,1.682943178465718,8.08351496,0.024961952052392638,4.8032013578553885
139,32.438128,53.3357,47.2333,6.102400000000003,2014.8021,27.5119,7.9333,83.05094479999997,5.0467,0.0,1.5603,67.15414832580821,1.6738436531454421,7.874366010000001,0.024925394705693295,4.704361721719172
140,32.666636,53.4326,47.3969,6.0356999999999985,2039.8172,27.8413,7.9172,85.01813999999997,5.0474,0.0,1.6025,67.15039889255493,1.6911864211951846,8.0884585,0.025185053984581603,4.782712537559151
141,32.895976,53.6366,47.5352,6.101399999999998,2015.6413,27.9257,7.9172,85.42369919999997,4.9987,0.0,1.6112,68.15205058489462,1.6711424908860506,8.053905440000001,0.024520795435265252,4.819400789533972
142,33.12537,53.6275,47.5978,6.029699999999998,2015.6413,27.9411,7.9172,89.17628719999996,5.0917,0.0,1.6917,67.31818150563494,1.6711424908860506,8.613628890000001,0.024824534078451983,5.154335394483925
143,33.354682,53.6366,47.5655,6.071100000000001,2019.7124,27.4114,7.9816,86.14624719999998,4.9521,0.0,1.6267,66.53562374157836,1.6881386318940443,8.05558107,0.025371951699899975,4.771871763257893
144,33.58479,53.2216,47.0979,6.1236999999999995,2020.4741,27.8815,8.0298,83.14417679999997,5.0391,0.0,1.5623,68.31464083614377,1.6989736117582923,7.8725859300000005,0.02486983157583115,4.633730550913353
145,33.813543,53.577,47.4857,6.091299999999997,2027.3558,27.674,8.0137,81.49397039999997,4.9247,0.0,1.5269,67.41619890869258,1.7013421889672633,7.519524429999999,0.02523640039794492,4.419760162748005
146,34.04281,53.2923,47.3171,5.975199999999994,2018.082,27.9033,7.9816,85.21858879999996,4.979,0.0,1.6068,66.56560542706502,1.6867758927112577,8.0002572,0.025340051846436427,4.742928349029638
147,34.288648,53.3407,47.3019,6.038799999999995,2018.082,27.6344,7.9816,83.82010879999997,5.0001,0.0,1.5768,66.68864130743943,1.6867758927112577,7.8841576799999995,0.025293301222544026,4.674099098800442
148,34.518019,53.3438,47.3029,6.040900000000001,2016.4271,27.8432,8.0298,80.06752079999997,5.0222,0.0,1.4963,67.21796162618196,1.6955705757051274,7.514717859999999,0.025224962713607316,4.431969962014053
149,34.748147,53.265,47.2161,6.048900000000003,2031.3642,27.5649,8.062,82.32839679999996,5.0784,0.0,1.5448,66.64202471479032,1.7149805763212336,7.84511232,0.025734220766263964,4.5744613252870625
150,34.976676,53.2488,47.1787,6.070100000000004,2031.1441,27.4262,8.0781,85.21858879999996,5.0542,0.0,1.6068,66.55961757404715,1.7182192414415083,8.12108856,0.02581474028948559,4.7264565336765605
151,35.206016,53.4447,47.3807,6.064,2031.1441,27.5106,8.062,87.32097039999996,5.0692,0.0,1.6519,66.69144677811695,1.7147947567499089,8.37381148,0.025712364022556694,4.883273317135098
152,35.435451,53.2448,47.1737,6.071100000000001,2023.2812,27.7416,8.2712,81.98809999999997,4.9863,0.0,1.5375,67.33711738872769,1.7524812736159485,7.66643625,0.02602548700591267,4.374618071770665
153,35.66477,53.3973,47.3353,6.062000000000005,2018.8153,27.9636,8.0137,85.13001839999997,4.9972,0.0,1.6049,67.76528562761872,1.6941750637074176,8.02000628,0.02500063340715754,4.733871045445306
154,35.894633,53.4427,47.3625,6.080200000000005,2021.8358,27.8255,8.0298,83.90867919999997,5.012,0.0,1.5787,67.65091280830636,1.7001186362686935,7.912444399999999,0.025130756787954952,4.654054270804126
155,36.123429,53.3953,47.3221,6.0732,2022.681,27.8885,8.0459,85.89918239999997,5.0513,0.0,1.6214,67.71916305946493,1.7042395629424687,8.19017782,0.025166282126758675,4.805766746700319
156,36.365226,53.3458,47.2939,6.051899999999996,2022.681,28.2009,8.3356,85.60550159999997,4.9965,0.0,1.6151,68.2164456911017,1.7656022695861548,8.06984715,0.02588235507873234,4.570591740285606
157,36.594469,53.4922,47.4362,6.055999999999997,2019.522,27.9906,8.1264,85.47031519999997,5.0135,0.0,1.6122,67.75766170098022,1.7186023509776986,8.0827647,0.025363956013742375,4.703103481385198
