,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM)
30,3.0000000000000013,41.93223635608126,35.9429331881377,5.988263833960793,3089.397179998763,25.871838684336115,78.50966893047956,78.70167199999997,11.525688645853807,0.1,6.1932,3258.785,35.471,25.834595436626547,3102.6099740630657,0.0,1.467,0.0,1.467,61.86640909492053,25.399519990535595,16.908185243467535,0.4105542953295635,0.6656891645892477,11.562077977291542,41.93734684754076,35.959534397080574,0.00028080452629041577,1.466495491417951,26.00297988789352
31,3.1000000000000014,41.931955717713734,35.943176326613816,5.987861656698151,3088.8776449061097,25.871917130309363,78.53289741235977,78.70167199999997,11.52289230397872,0.1,6.1932,3258.785,35.471,25.780487883854654,3099.00398760907,0.0,1.467,0.0,1.467,61.86207054858173,25.40276226183488,16.904083009936784,0.4106354998558527,0.6654427119263909,11.546703310216351,41.91578900784842,35.96070432089123,-0.0012874051284197318,1.4669620751228651,25.973852017748726
32,3.2000000000000015,41.93171115454753,35.94338821107446,5.987507990649507,3088.4209630351056,25.871986398292055,78.55330511330266,78.70167199999997,11.520434625699938,0.1,6.1932,3258.785,35.471,25.82408751665063,3103.601831166334,0.0,1.467,0.0,1.467,61.85825598110521,25.405606766725832,16.90047759590181,0.41070680645257845,0.6652262924118254,11.570203612085287,41.91932579485834,36.00217716861355,0.00013350875672763307,1.4665301052693056,25.9584242417595
33,3.3000000000000016,41.931495204684694,35.94357530609596,5.987197286116597,3088.0195017229535,25.872047908613524,78.57124534604378,78.70167199999997,11.518274276706094,0.1,6.1932,3258.785,35.471,25.774967991382592,3101.970768694211,0.0,1.467,0.0,1.467,61.85490633982626,25.40810576499072,16.89730836392784,0.4107694485123051,0.6650361313911988,11.533889803323893,41.934387448478574,35.91758349225533,0.0016965585308548275,1.4675167430353568,25.938006709167595
34,3.4000000000000017,41.931303440106475,35.94374144784798,5.986924435129559,3087.666584324722,25.872102449347878,78.58702074744092,78.70167199999997,11.51637515042839,0.1,6.1932,3258.785,35.471,25.800612041774833,3092.000396249781,0.0,1.467,0.0,1.467,61.85196602950857,25.410302787572757,16.89452234567845,0.41082449627308393,0.664868989831201,11.437049104759604,41.93711542485507,35.98033798794361,-0.0004675946423763717,1.4666909372681332,25.783899131119462
35,3.5000000000000018,41.931133403913066,35.943888764806644,5.986684792881103,3087.3563530910765,25.872150570346815,78.60089197343713,78.70167199999997,11.514705662772787,0.1,6.1932,3258.785,35.471,25.787822997522497,3108.3423053193715,0.0,1.467,0.0,1.467,61.84938409633023,25.412234371655767,16.89207320728768,0.41087287679496187,0.6647220767855312,11.59000697371954,41.93450906144337,35.95246384135532,-0.0012132253448013369,1.4686931390554498,25.898284489302103
36,3.600000000000002,41.930983381886776,35.94401874203119,5.986474230166275,3087.083655573434,25.87219282594775,78.61308640694645,78.70167199999997,11.513238103458484,0.1,6.1932,3258.785,35.471,25.780598524583688,3099.670932335366,0.0,1.467,0.0,1.467,61.84711539866079,25.413931980279212,16.889920297773596,0.41091539704743474,0.6645929606988754,11.49743853525345,41.912557202387575,35.9572210615902,0.0014630337933238832,1.4665429030323032,25.698260810898088
37,3.700000000000002,41.9308516458253,35.94413287672176,5.986289144274292,3086.843954591519,25.872229840676418,78.62380463465536,78.70167199999997,11.51194809865368,0.1,6.1932,3258.785,35.471,25.767383986713508,3089.295345892159,0.0,1.467,0.0,1.467,61.84512088693375,25.41542338462091,16.88802786072495,0.41095276426229,0.6644795014882199,11.438095329615152,41.93838910030529,35.94880857417253,5.364757018017889e-05,1.4664570543396864,25.779314747470146
38,3.800000000000002,41.930736248707206,35.9442328556827,5.986126417769679,3086.633255726287,25.872262267536716,78.63322446287648,78.70167199999997,11.510814185074047,0.1,6.1932,3258.785,35.471,25.86216825976819,3094.509385996294,0.0,1.467,0.0,1.467,61.84336704023656,25.41673338777219,16.886364409503628,0.41098560127289874,0.6643798064792834,11.588192160012087,41.92402594020275,35.90617307147816,-0.0021983994125618503,1.4688750270239885,25.742329750379096
39,3.900000000000002,41.93063515472754,35.94432044265866,5.985983347914958,3086.4480456792285,25.872290720556865,78.64150331514692,78.70167199999997,11.509817466985574,0.1,6.1932,3258.785,35.471,25.79215346428214,3093.411182197229,0.0,1.467,0.0,1.467,61.841824910946876,25.417884109618186,16.884902224067837,0.4110144573873799,0.6642922027360472,11.514670591920618,41.972650434170625,35.97808470059908,-0.00048508740516325466,1.4660405103487932,25.867659794555983
40,4.000000000000002,41.930546449591915,35.944397296134476,5.985857573993416,3086.2852371192507,25.872315730980834,78.6487799859655,78.70167199999997,11.508941324611161,0.1,6.1932,3258.785,35.471,25.807445526318073,3089.090252073012,0.0,1.467,0.0,1.467,61.84046920224333,25.41889511306918,16.883616923204574,0.4110398164984667,0.6642152165978223,11.456024177808647,41.91177817837185,35.89299675244248,-0.0006995172807313864,1.46697290528766,26.036637849965427
41,4.100000000000001,41.93046847709415,35.94446485100174,5.985747018823533,3086.1421182749496,25.872337738569552,78.6551763541693,78.70167199999997,11.508171153226945,0.1,6.1932,3258.785,35.471,25.781000317066056,3082.753565417033,0.0,1.467,0.0,1.467,61.83927758923106,25.41978355325268,16.88248708178393,0.4110621039609199,0.6641475544595528,11.425347962718945,41.905513551845296,35.91877853538613,0.0007321478679946712,1.4678412170644173,25.69627486704867
42,4.200000000000001,41.930399866235575,35.94452429505946,5.985649847734319,3086.0163071630495,25.87235710655644,78.66079922437721,78.70167199999997,11.507494124706838,0.1,6.1932,3258.785,35.471,25.86563182111797,3091.211726858985,0.0,1.467,0.0,1.467,61.838230293086376,25.420564403851003,16.881493880944934,0.4110816930460099,0.6640880828903833,11.543563325866357,41.95786702578171,35.94614890289804,0.00010900753904833892,1.4660352393199572,26.01937987503994
43,4.300000000000001,41.930339484599656,35.94457660940727,5.985564440398388,3085.9057107995477,25.872374143519888,78.66574220014209,78.70167199999997,11.506898970998611,0.1,6.1932,3258.785,35.471,25.796468911132155,3089.4864773819177,0.0,1.467,0.0,1.467,61.837309816411405,25.42125073281049,16.880620790454962,0.4110989111312177,0.6640358087758296,11.476268429743683,41.941532913876316,35.91100726873076,-5.991478552175132e-05,1.467053733779426,25.90236756510029
44,4.4,41.930286370162406,35.94462262752283,5.985489369149016,3085.8084894793637,25.872389120813807,78.67008742817637,78.70167199999997,11.50637579117085,0.1,6.1932,3258.785,35.471,25.7671929333265,3085.621646336254,0.0,1.467,0.0,1.467,61.83650074092351,25.42185397663989,16.879853285647638,0.4111140454591678,0.6639898608952169,11.44001835032734,41.89950660078766,35.9567788365947,0.0008006372520443213,1.469745485580739,25.864006222323066
45,4.5,41.930239676950876,35.944663082341606,5.985423379333996,3085.7230257756337,25.872402282028972,78.6739071102426,78.70167199999997,11.505915882436618,0.1,6.1932,3258.785,35.471,25.81898275101921,3086.3606863265927,0.0,1.467,0.0,1.467,61.835789529006064,25.42238417735231,16.87917859953452,0.4111273482717824,0.6639494738881117,11.494263921728066,41.90724861158853,35.967020684257534,0.00024277673686500152,1.4685454555530106,25.82313712012989
46,4.6,41.93019864554648,35.944698631811804,5.985365370037389,3085.6478976299813,25.87241384628222,78.67726476491785,78.70167199999997,11.505511593503586,0.1,6.1932,3258.785,35.471,25.74628555196752,3084.5982991104884,0.0,1.467,0.0,1.467,61.83516431463768,25.422850171396195,16.87858550766976,0.4111390412425584,0.6639139747855741,11.475660512158774,41.92414332988483,36.02786450587603,-0.00021429127295296017,1.467491845506363,25.802698323791375
47,4.699999999999999,41.930162592830555,35.94472986777805,5.985314375405114,3085.5818548569596,25.872424008805577,78.68021627908742,78.70167199999997,11.50515619727664,0.1,6.1932,3258.785,35.471,25.782779149104346,3089.1447071297803,0.0,1.467,0.0,1.467,61.834614694657496,25.42325973808916,16.87806414140483,0.4111493192547657,0.6638827717327724,11.574766577594362,42.00291132275801,35.99263320839238,0.00011667466215548375,1.4668997046963475,25.712981600640187
48,4.799999999999999,41.93013091014774,35.94475731757209,5.985269547442428,3085.523798493694,25.87243294150039,78.68281080564523,78.70167199999997,11.504843779711358,0.1,6.1932,3258.785,35.471,25.851448858419097,3091.688678382013,0.0,1.467,0.0,1.467,61.83413153650639,25.423619721276104,16.877605824836564,0.41115835363946523,0.6638553443557177,11.500768652298548,41.95453457558801,35.94953851689174,0.001325330173714159,1.4653270316200162,25.8866018375727
49,4.899999999999999,41.93010306157839,35.94478144550908,5.985230140914357,3085.4727625785854,25.872440794531148,78.68509155264232,78.70167199999997,11.504569142126792,0.1,6.1932,3258.785,35.471,25.787160768755797,3087.5953900448926,0.0,1.467,0.0,1.467,61.83370681211614,25.423936135522386,16.877202931500005,0.4111662949914016,0.6638312353184028,11.47640591854411,41.902521520699324,35.931179820449486,0.0009697348661203747,1.4665688973574478,25.90830127358888
50,4.999999999999998,41.9300785789697,35.94480265719233,5.9851955004645765,3085.4278980653476,25.872447698815698,78.6870964892492,78.70167199999997,11.50432771500902,0.1,6.1932,3258.785,35.471,25.823470916138806,3090.6345324421764,0.0,1.467,0.0,1.467,61.833333458904534,25.424214262710322,16.876848757918236,0.4111732756508701,0.6638100428012637,11.48905357321424,41.92665709108442,35.95061461505578,0.0002609775007425313,1.4670165028544484,25.93561512419206
51,5.099999999999998,41.93005705417218,35.944821306239184,5.985165049676882,3085.3884586472836,25.872453768787675,78.68885897846792,78.70167199999997,11.504115481915951,0.1,6.1932,3258.785,35.471,25.77269357814039,3095.092435326041,0.0,1.467,0.0,1.467,61.83300526328093,25.424458740465898,16.876537411970702,0.4111794119048589,0.6637914137817922,11.517566156330744,41.9520402160422,35.910765201393176,0.0010163951803377248,1.4661316175106809,25.928165858555847
52,5.1999999999999975,41.93003813042755,35.94483770174251,5.985138281663797,3085.353788293599,25.87245910489099,78.69040833965755,78.70167199999997,11.503928912418578,0.1,6.1932,3258.785,35.471,25.83188955352662,3100.879729534102,0.0,1.467,0.0,1.467,61.83271676069602,25.424673641827827,16.876263714518053,0.41118480593738077,0.6637750380698608,11.564618621957734,41.897069099627934,36.01640615167604,0.0026681563682316484,1.4677428457992725,25.903950665961762
53,5.299999999999997,41.930021494591855,35.9448521150082,5.985114750820223,3085.323310307834,25.872463795571413,78.69177034364795,78.70167199999997,11.503764903141104,0.1,6.1932,3258.785,35.471,25.76926587916827,3100.4106637696523,0.0,1.467,0.0,1.467,61.83246314759984,25.424862545533657,16.876023112908,0.4111895475495153,0.6637606430589174,11.540439264295154,41.958935816308745,35.96113482838364,0.001065663115960961,1.465578536545689,25.626584184614885
54,5.399999999999997,41.93000687092656,35.944864784934616,5.985094065507389,3085.2965177260116,25.872467918795117,78.69296764559208,78.70167199999997,11.503620726001476,0.1,6.1932,3258.785,35.471,25.822413329268187,3101.3596032900587,0.0,1.467,0.0,1.467,61.832240202737964,25.425028597117368,16.875811605044166,0.41119371566924945,0.6637479891353006,11.550686033481892,41.89603374997338,36.01133522381065,-0.000614440833491052,1.4683536608431111,25.988410426778238
55,5.4999999999999964,41.92999401636435,35.94487592211411,5.9850758815430645,3085.2729648860227,25.872471543244725,78.69402016275909,78.70167199999997,11.503493982789498,0.1,6.1932,3258.785,35.471,25.79175061860543,3095.2380733585687,0.0,1.467,0.0,1.467,61.832044216749914,25.425174561783056,16.875625672752196,0.41119737967349196,0.6637368656700666,11.489871384752359,41.91381661049955,35.91022131565522,0.002130116897643483,1.4662888891850205,25.69476754407136
56,5.599999999999996,41.929982716780245,35.94488571206362,5.985059896432496,3085.2522600192733,25.872474729339814,78.69494540500392,78.70167199999997,11.503382565285536,0.1,6.1932,3258.785,35.471,25.83155401252896,3094.0987983039063,0.0,1.467,0.0,1.467,61.831871929683565,25.42530287034622,16.875462223273882,0.4112006005456276,0.6637270875131206,11.495145345432286,41.90166689645088,35.90487985983777,0.0020523815912433887,1.4671919045457797,25.871720105004147
57,5.699999999999996,41.9299727838102,35.94489431798108,5.985045844287516,3085.2340587365375,25.87247753016757,78.69575876487573,78.70167199999997,11.503284620215041,0.1,6.1932,3258.785,35.471,25.785972628538662,3090.3983262735355,0.0,1.467,0.0,1.467,61.83172047603933,25.42541565945235,16.875318537855467,0.41120343189067593,0.6637184919170345,11.488077316283976,41.9069803399359,35.91609149341323,0.001005472280056196,1.467819699960259,25.85080663252969
58,5.799999999999995,41.9299640519496,35.94490188325914,5.985033491372782,3085.2180582988058,25.872479992348755,78.69647377298857,78.70167199999997,11.503198518433162,0.1,6.1932,3258.785,35.471,25.84763238962618,3094.3983898964925,0.0,1.467,0.0,1.467,61.83158733671708,25.425514807001505,16.87519222654145,0.411205920827189,0.6637109358310603,11.515981881650431,41.942103386040145,35.9487100575044,-0.0014990384295502743,1.46875869503679,25.759589624286104
59,5.899999999999995,41.92995637585352,35.944908533824204,5.9850226322080164,3085.203992579134,25.872482156831136,78.69710232302596,78.70167199999997,11.503122827822807,0.1,6.1932,3258.785,35.471,25.789230697570098,3098.050559181085,0.0,1.467,0.0,1.467,61.831470297046806,25.42560196342578,16.875081188416058,0.41120810877175856,0.6637042935184199,11.562079652461346,41.92603590796487,35.912877218410046,0.0016599462885183611,1.4664663869429655,25.768003346459007
60,5.999999999999995,41.92994962786325,35.94491438027948,5.985013086153348,3085.1916276333236,25.872484059596754,78.69765486988042,78.70167199999997,11.503056289461489,0.1,6.1932,3258.785,35.471,25.81989072227044,3089.923766078438,0.0,1.467,0.0,1.467,61.83136741005021,25.4256785792808,16.874983576640005,0.4112100321292272,0.6636984544590014,11.457569255892405,41.938217450289095,35.904312331782045,0.001708788775896725,1.4684214791256396,25.814307793309304
61,6.099999999999994,41.92994369580117,35.9449195198154,5.985004694411488,3085.180757806742,25.8724857322785,78.69814060392775,78.70167199999997,11.502997796668284,0.1,6.1932,3258.785,35.471,25.76916973755183,3094.555250648842,0.0,1.467,0.0,1.467,61.831276964176354,25.425745929526855,16.874897767712373,0.4112117228996897,0.6636933215050967,11.530945414734143,41.97288964869341,35.96978828667435,-0.0007935215159644505,1.467083431833255,25.857904730108636
62,6.199999999999994,41.92993848104855,35.944924037875026,5.984997317390933,3085.1712023127066,25.872487202692323,78.69856760415618,78.70167199999997,11.502946376587019,0.1,6.1932,3258.785,35.471,25.851062687338008,3100.5614118533117,0.0,1.467,0.0,1.467,61.83119745489878,25.42580513485044,16.874822334453157,0.41121320921201077,0.6636888092610806,11.617232563521178,41.92321732367509,35.933374772912636,-0.0007061927461443286,1.4663773526125639,25.905555015111908
63,6.299999999999994,41.929933896886425,35.94492800959156,5.984990832384912,3085.1628022252166,25.872488495297688,78.6989429726575,78.70167199999997,11.502901174000195,0.1,6.1932,3258.785,35.471,25.79548339850665,3095.317741795547,0.0,1.467,0.0,1.467,61.831127559694394,25.42585718036805,16.874756022258286,0.411214515792565,0.6636848426603966,11.476417689398605,41.94437511459943,35.91064976904545,0.0018646618856481719,1.4651022559500402,25.849106407035748
64,6.399999999999993,41.92992986705994,35.94493150103205,5.98498513152863,3085.1554178355987,25.87248963159948,78.69927295276406,78.70167199999997,11.502861437103006,0.1,6.1932,3258.785,35.471,25.746651809237818,3105.8846770019045,0.0,1.467,0.0,1.467,61.83106611601452,25.42590293203695,16.87469772823011,0.41121566437702955,0.6636813557157014,11.571935351703097,41.9414603693692,36.02157803511666,-0.0007684664654460321,1.466204122065768,25.86648709298577
65,6.499999999999993,41.92992632452547,35.94493457028302,5.984980120002682,3085.1489263288163,25.872490630501844,78.69956303286209,78.70167199999997,11.502826504998854,0.1,6.1932,3258.785,35.471,25.805239466576648,3097.328342684403,0.0,1.467,0.0,1.467,61.83101210191132,25.42594315106617,16.87464648283332,0.411216674072204,0.6636782904206928,11.50757416215066,41.922354993913814,35.941024085517725,-0.0002627538453155571,1.4661395741652004,25.87888055552169
66,6.5999999999999925,41.929923210347454,35.94493726840618,5.984975714454043,3085.1432197406866,25.872491508621174,78.69981803765363,78.70167199999997,11.502795796707074,0.1,6.1932,3258.785,35.471,25.763854505882243,3100.216168816827,0.0,1.467,0.0,1.467,61.83096461901535,25.425978506582464,16.87460143376928,0.41121756167399365,0.6636755957848646,11.535430023254776,41.9175164718791,35.95778084409175,-0.001230674066207918,1.4667395603703293,25.976989879440865
67,6.699999999999992,41.92992047272263,35.94493964028383,5.984971841608737,3085.138203162036,25.872492280562824,78.70004220840127,78.70167199999997,11.502768801499453,0.1,6.1932,3258.785,35.471,25.81650514404171,3094.095800597777,0.0,1.467,0.0,1.467,61.83092287758348,25.426009586768068,16.8745618317997,0.4112183419469249,0.663673226984913,11.488558196744737,41.893576570310785,35.97846085027184,-2.8219403565690277e-06,1.4662038778164386,25.73407728461991
68,6.799999999999992,41.92991806611735,35.94494172536627,5.9849684370529,3085.133793159991,25.872492959165108,78.70023927348552,78.70167199999997,11.502745070404947,0.1,6.1932,3258.785,35.471,25.760487397549888,3095.3888412312263,0.0,1.467,0.0,1.467,61.83088618336388,25.426036908655202,16.87452701828406,0.41121902786986564,0.6636711446186823,11.518193524628519,41.87634002161425,35.91820696608072,-0.0007858929882934213,1.4673300434928453,25.780800190163788
69,6.8999999999999915,41.92991595050687,35.944943558330905,5.98496544416154,3085.129916390186,25.87249355571377,78.70041251043645,78.70167199999997,11.502724208741531,0.1,6.1932,3258.785,35.471,25.819435959138648,3094.923449069217,0.0,1.467,0.0,1.467,61.830853926052534,25.426060926737197,16.874496414223827,0.41121963085203134,0.6636693140493174,11.556757851699444,41.94251382892717,35.912291802127626,0.0013616365674258485,1.468110252290969,25.9004129135965
70,6.999999999999991,41.92991409070676,35.94494516966152,5.984962813156884,3085.1265083768208,25.87249408013014,78.70056480046307,78.70167199999997,11.502705869551212,0.1,6.1932,3258.785,35.471,25.784976169064,3096.6427649658845,0.0,1.467,0.0,1.467,61.83082556914525,25.4260820405374,16.87446951063163,0.4112201609228633,0.6636677048287766,11.523716610222934,41.992370352860355,35.98779724526878,-0.0012663448988137693,1.4665022145877153,26.084845430371733
71,7.099999999999991,41.92991245578628,35.94494658615647,5.984960500280453,3085.123512440269,25.87249454113618,78.70069867638337,78.70167199999997,11.502689747829042,0.1,6.1932,3258.785,35.471,25.82503201743968,3097.929084962053,0.0,1.467,0.0,1.467,61.83080064101449,25.426100601260586,16.874445860065205,0.41122062689892747,0.6636662901911352,11.515893990176036,41.88916388340398,35.93670681442563,-0.0005310132805889738,1.4669077919699236,25.886707383601088
72,7.19999999999999,41.92991101855385,35.94494783137454,5.984958467065196,3085.120878754378,25.8724949463994,78.70081636475419,78.70167199999997,11.502675575450137,0.1,6.1932,3258.785,35.471,25.78540749474685,3093.228930046438,0.0,1.467,0.0,1.467,61.830778727064114,25.426116917638307,16.874425069185353,0.4112210365306134,0.6636650466072318,11.482666910484086,41.97025291818639,35.953490447444835,-0.0008318324604304233,1.4669750619453654,25.95107740468919
73,7.29999999999999,41.92990975510524,35.94494892602634,5.9849566796955544,3085.118563517763,25.872495302660187,78.7009198229037,78.70167199999997,11.502663116710199,0.1,6.1932,3258.785,35.471,25.860433345460585,3095.581389096389,0.0,1.467,0.0,1.467,61.830759462831544,25.426131261066075,16.87440679221386,0.411221396631082,0.6636639533932126,11.520455896523226,41.980958139268736,35.9587577619552,0.0014851963617822264,1.468991072156591,25.793719878923742
74,7.39999999999999,41.929908644426604,35.944949888318256,5.984955108444929,3085.116528225315,25.872495615843842,78.70101077148534,78.70167199999997,11.502652164405303,0.1,6.1932,3258.785,35.471,25.79322837428378,3090.183276147152,0.0,1.467,0.0,1.467,61.8307425279247,25.426143870118842,16.87439072518258,0.41122171318960954,0.6636629923664358,11.509524601288112,41.85805749145467,35.94340682952571,0.00013964290588041453,1.4672932232746334,25.780481124804194
75,7.499999999999989,41.929907668045246,35.94495073425504,5.984953727181187,3085.1147390277856,25.872495891159105,78.70109072309566,78.70167199999997,11.502642536385732,0.1,6.1932,3258.785,35.471,25.82572778336364,3093.961206851347,0.0,1.467,0.0,1.467,61.8307276406923,25.426154954520324,16.87437660087787,0.4112219914712237,0.663662147542993,11.508114018705747,41.92941252086856,35.93863208438795,0.0008273302239693209,1.4677332754747614,25.75632201538831
76,7.599999999999989,41.92990680972238,35.94495147790594,5.984952512932007,3085.1131661688146,25.872496133184836,78.70116100743232,78.70167199999997,11.502634072526472,0.1,6.1932,3258.785,35.471,25.784751872060422,3095.0095287331087,0.0,1.467,0.0,1.467,61.83071455353923,25.426164698632356,16.874364184396335,0.41122223610428815,0.6636614048718086,11.491144894458296,41.98136968920948,35.89244620680165,0.0011938013285838801,1.4657396354795005,25.972244882783105
77,7.699999999999989,41.92990605518297,35.94495213163887,5.984951445502793,3085.111783490029,25.872496345946217,78.70122279341052,78.70167199999997,11.502626632064059,0.1,6.1932,3258.785,35.471,25.84447358285714,3101.8985067088715,0.0,1.467,0.0,1.467,61.830703048808545,25.4261732645223,16.874353269237975,0.41122245115749584,0.6636607520008971,11.54991711064949,41.9282741945306,35.926052657290185,-0.0028545893847310056,1.4663638520755236,25.835708398919635
78,7.799999999999988,41.92990539187808,35.94495270632622,5.984950507140815,3085.110567995987,25.872496532981728,78.70127710860487,78.70167199999997,11.50262009125543,0.1,6.1932,3258.785,35.471,25.78736786734795,3103.608711993316,0.0,1.467,0.0,1.467,61.83069293516176,25.426180794659405,16.874343673871717,0.41122264020754806,0.6636601780718895,11.59797418813749,41.92524625639063,35.95134786684466,-7.165583349317165e-05,1.4661799647335227,25.72443691337653
79,7.899999999999988,41.92990480877617,35.944953211525714,5.9849496822399315,3085.109499471728,25.872496697402,78.70132485634034,78.70167199999997,11.502614341319868,0.1,6.1932,3258.785,35.471,25.81047952728899,3100.4323638528545,0.0,1.467,0.0,1.467,61.830684044396186,25.426187414285035,16.874335238716245,0.41122280639865333,0.6636596735394094,11.520637294484613,41.967945819295835,35.97521741600158,0.002135869439024241,1.4655997095955178,25.674852382305133
80,7.999999999999988,41.92990429617953,35.944953655639445,5.984948957081048,3085.1085601465716,25.872496841941548,78.70136683071625,78.70167199999997,11.502609286629822,0.1,6.1932,3258.785,35.471,25.751971194089514,3095.22694186678,0.0,1.467,0.0,1.467,61.83067622864779,25.426193233496072,16.87432782348595,0.411222952494824,0.6636592300122998,11.505487578858864,41.93530734744023,35.98820102612126,5.934769473580195e-05,1.4674053843859176,25.689187666960475
81,8.099999999999987,41.92990384556303,35.944954046053574,5.984948319603916,3085.107734398564,25.87249696900425,78.70140372981355,78.70167199999997,11.502604843120487,0.1,6.1932,3258.785,35.471,25.805260497014817,3095.347447547644,0.0,1.467,0.0,1.467,61.8306693579315,25.42619834907638,16.874321304857755,0.4112230809258539,0.6636588401140481,11.557123221756513,41.89725756376943,35.95625015591415,-0.00292290132732145,1.4670188811612084,25.987485524638586
82,8.199999999999987,41.92990344943236,35.9449543892612,5.984947759206559,3085.107008494668,25.87249708070331,78.70143616730485,78.70167199999997,11.502600936891685,0.1,6.1932,3258.785,35.471,25.761640366320627,3083.581146699723,0.0,1.467,0.0,1.467,61.83066331797946,25.426202846106683,16.874315574420102,0.41122319382773165,0.6636584973600939,11.425959568408553,41.912076915124416,35.99055695053333,0.001286327464277651,1.466970203070052,25.717852122771152
83,8.299999999999986,41.92990310119936,35.94495469097028,5.9849472665689465,3085.1063703623645,25.87249717889642,78.7014646826607,78.70167199999997,11.502597502978823,0.1,6.1932,3258.785,35.471,25.818856281606934,3086.0225254299544,0.0,1.467,0.0,1.467,61.83065800834062,25.426206799379766,16.874310536869935,0.41122329307816696,0.663658196049973,11.529965565248185,41.957878479433134,35.90103491068908,9.895766448491656e-05,1.4671047913261142,25.89132090643739
84,8.399999999999986,41.92990279507252,35.944954956198565,5.98494683349797,3085.1058093888687,25.872497265216634,78.70148975012182,78.70167199999997,11.502594484272437,0.1,6.1932,3258.785,35.471,25.77328444233307,3088.9045279348375,0.0,1.467,0.0,1.467,61.830653340709816,25.426210274644554,16.874306108427668,0.411223380327824,0.6636579311725039,11.50232796612207,41.92454821286102,35.95336114916385,-0.0024223882191529824,1.4653196678193954,25.892789484346203
85,8.499999999999986,41.92990252596063,35.944955189357124,5.9849464527911875,3085.105316244631,25.872497341099553,78.70151178658642,78.70167199999997,11.502591830568395,0.1,6.1932,3258.785,35.471,25.855730943443103,3096.644785302369,0.0,1.467,0.0,1.467,61.830649237459255,25.426213329699724,16.874302215443837,0.4112234570277745,0.663657698322439,11.605632839976284,41.90267653389152,35.91094533466322,0.00046656607913527696,1.4664907075095654,25.91743069615269
86,8.599999999999985,41.92990228938804,35.94495539432362,5.984946118117043,3085.104882728173,25.872497407807195,78.70153115854369,78.70167199999997,11.502589497732945,0.1,6.1932,3258.785,35.471,25.7966146369123,3092.4256532247396,0.0,1.467,0.0,1.467,61.8306456303476,25.42621601535505,16.87429879317423,0.4112235244536312,0.6636574936271971,11.475044440739367,41.89981099142958,35.88268695915582,0.0012122541789990997,1.4663322715425697,25.823629161666585
87,8.699999999999985,41.929902081420295,35.94495557450688,5.984945823909552,3085.104501629687,25.872497466448973,78.70154818816917,78.70167199999997,11.502587446968718,0.1,6.1932,3258.785,35.471,25.788196991176452,3105.233821649457,0.0,1.467,0.0,1.467,61.830642459384755,25.426218376276577,16.87429578470311,0.4112235837267666,0.6636573136824521,11.568884371484387,41.9078938198978,35.93238905613663,-0.0004277656716034055,1.4652794794404023,25.855026409467857
88,8.799999999999985,41.929901898598686,35.94495573290352,5.984945565275735,3085.104166611132,25.872497518000163,78.70156315868277,78.70167199999997,11.502585644169478,0.1,6.1932,3258.785,35.471,25.766194119522783,3088.608923051366,0.0,1.467,0.0,1.467,61.83063967183428,25.426220451729435,16.874293139996627,0.4112236358329614,0.6636571554955143,11.42610495844441,41.887467780081096,35.91784557658531,-0.000665566942464145,1.467406478126979,25.82411929059198
89,8.899999999999984,41.9299017378827,35.944955872147865,5.984945337914249,3085.1038721008204,25.872497563318113,78.70157631905926,78.70167199999997,11.502584059352904,0.1,6.1932,3258.785,35.471,25.810744169773766,3087.6631506009217,0.0,1.467,0.0,1.467,61.830637221336396,25.426222276231,16.87429081507071,0.4112236816388004,0.663657016435555,11.488673992868895,41.93595453240099,35.98051919400682,-0.0006484939876441039,1.4673985447128806,26.06881435236001
90,8.999999999999984,41.92990159659945,35.94495599455567,5.984945138043839,3085.1036132007594,25.87249760315651,78.70158788816879,78.70167199999997,11.502582666161942,0.1,6.1932,3258.785,35.471,25.701422680471005,3101.4411289028617,0.0,1.467,0.0,1.467,61.83063506713681,25.426223880124915,16.874288771259568,0.4112237219060853,0.6636568941898527,11.589879331890781,41.866793937898514,35.976514701549114,-0.0008058124106740983,1.467414167570197,26.001957462372857
91,9.099999999999984,41.929901472399266,35.94495610216271,5.984944962340459,3085.1033856051895,25.872497638177908,78.70159805841723,78.70167199999997,11.50258144142647,0.1,6.1932,3258.785,35.471,25.86077287306506,3084.907983559861,0.0,1.467,0.0,1.467,61.83063317340903,25.42622529008585,16.874286974572634,0.4112237573045053,0.6636567867253276,11.464356730286193,41.9229542568811,35.90377970568206,0.0008153785388443721,1.464177637285541,25.802530556691572
92,9.199999999999983,41.92990136321656,35.94495619675862,5.984944807881988,3085.1031855289766,25.872497668964744,78.7016069989458,78.70167199999997,11.50258036477795,0.1,6.1932,3258.785,35.471,25.823831117118512,3091.1028236839156,0.0,1.467,0.0,1.467,61.83063150865846,25.426226529563056,16.874285395129252,0.41122378842277374,0.6636566922547289,11.504680619134934,41.97747611755079,35.88712813281923,-0.0016114648316088232,1.4660268257401405,25.747865010884876
