,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
26,6.045845,41.2891,35.3067,5.982399999999998,3357.2634,25.5267,61.06217759999996,61.06217759999996,12.9726,0.112,6.054500000000004,3352.1281,35.281,25.89916289388972,3346.97126238143,0.0809,1.0111,0.0809,1.0886,60.97597976469924,21.467739734622825,14.121972360000001,0.3520687952446993,0.6578229722630888,13.1726,41.2891,35.3067,0.0809,1.1886,25.5267,3357.2634
27,6.320409,41.3563,35.1613,6.195,3357.2634,25.4452,60.554063199999966,60.554063199999966,12.9893,0.112,6.054500000000004,3352.1281,35.281,25.89916289388972,3346.97126238143,0.0809,1.0111,0.0809,1.0777,63.13445257599359,21.289101040043843,13.998568610000001,0.3372025917927871,0.6575462525951341,13.1893,41.3563,35.1613,0.0809,1.1777000000000002,25.4452,3357.2634
28,6.512946,41.3044,35.2157,6.088700000000003,3353.5117,25.4452,52.53144959999996,52.53144959999996,13.0729,0.11,6.054500000000004,3352.1281,35.281,25.89916289388972,3346.97126238143,0.0809,1.0111,0.0809,0.9056,61.95787608426359,18.447937926391823,11.83881824,0.2977496824019979,0.6417420899418388,13.2729,41.3044,35.2157,0.0809,1.0056,25.4452,3353.5117
29,6.746329,41.2219,35.2053,6.016599999999997,3353.5117,25.4852,55.81321599999996,55.81321599999996,13.0793,0.114,6.054500000000004,3352.1281,35.281,25.854036492772593,3343.7218017983982,0.0809,1.0111,0.0809,0.976,61.255984284619835,19.600425118295213,12.7653968,0.31997567824922685,0.6512816289930703,13.2793,41.2219,35.2053,0.0809,1.076,25.4852,3353.5117
30,6.999793,41.2488,35.3238,5.925000000000004,3357.944,25.4852,59.01107359999996,59.01107359999996,13.0463,0.115,6.054500000000004,3352.1281,35.281,25.854036492772593,3343.7218017983982,0.0809,1.0111,0.0809,1.0446,60.240520233571864,20.750835260772458,13.62816498,0.3444664020216758,0.6567525985695039,13.2463,41.2488,35.3238,0.0809,1.1446,25.4852,3357.944
31,7.221539,41.3746,35.2242,6.150399999999998,3357.944,25.6243,56.64298079999996,56.64298079999996,13.007,0.111,6.054500000000004,3352.1281,35.281,25.854036492772593,3343.7218017983982,0.0809,1.0111,0.0809,0.9938,63.08170661445601,19.918111831469837,12.9263566,0.31575099819676306,0.6489749987032839,13.206999999999999,41.3746,35.2242,0.0809,1.0938,25.6243,3357.944
32,7.450892,41.2195,35.1075,6.111999999999995,3350.5153,25.6243,56.60568799999996,56.60568799999996,13.04,0.111,6.054500000000004,3352.1281,35.281,25.776402069378697,3351.7070391059524,0.0809,1.0111,0.0809,0.993,62.65368641196188,19.860962720753857,12.94872,0.31699591609284766,0.6519683955938924,13.239999999999998,41.2195,35.1075,0.0809,1.093,25.6243,3350.5153
33,7.703556,41.3569,35.3024,6.054500000000004,3350.5153,25.1084,57.17906479999996,57.17906479999996,13.0142,0.115,6.054500000000004,3352.1281,35.281,25.776402069378697,3351.7070391059524,0.0809,1.0111,0.0809,1.0053,60.764253187512956,20.062140652726796,13.08317526,0.33016353530778786,0.6521325658347316,13.2142,41.3569,35.3024,0.0809,1.1053000000000002,25.1084,3350.5153
34,7.921997,41.3624,35.2951,6.067300000000003,3353.1853,25.1084,54.96480479999996,54.96480479999996,13.0315,0.116,6.054500000000004,3352.1281,35.281,25.776402069378697,3351.7070391059524,0.0809,1.0111,0.0809,0.9578,60.90405411153562,19.300602260246222,12.481570699999999,0.3169017652733,0.6466933275812072,13.231499999999999,41.3624,35.2951,0.0809,1.0578,25.1084,3353.1853
35,8.160513,41.3423,35.3372,6.005099999999999,3353.1853,25.2794,58.750023999999954,58.750023999999954,12.9317,0.112,6.054500000000004,3352.1281,35.281,25.844937000255282,3323.8989951895132,0.0809,1.0111,0.0809,1.039,60.63486755837312,20.629762083752908,13.436036299999998,0.3402293583620457,0.6512938077255689,13.131699999999999,41.3423,35.3372,0.0809,1.139,25.2794,3353.1853
36,8.408577,41.2524,35.0947,6.157699999999998,3345.2275,25.2794,59.98068639999995,59.98068639999995,13.0012,0.11,6.054500000000004,3352.1281,35.281,25.844937000255282,3323.8989951895132,0.0809,1.0111,0.0809,1.0654,62.3129076355222,21.011918478819204,13.851478479999999,0.33720009667533335,0.6592200752141126,13.2012,41.2524,35.0947,0.0809,1.1654,25.2794,3345.2275
37,8.626397,41.2494,35.314,5.935400000000001,3345.2275,25.3292,59.025058399999956,59.025058399999956,12.9742,0.116,6.054500000000004,3352.1281,35.281,25.844937000255282,3323.8989951895132,0.0809,1.0111,0.0809,1.0449,59.98636310692216,20.67715109222796,13.556741579999999,0.34469752825941713,0.6556387540784403,13.174199999999999,41.2494,35.314,0.0809,1.1449,25.3292,3345.2275
38,8.864012,41.2799,35.2096,6.070299999999996,3353.4116,25.3292,57.915597599999955,57.915597599999955,12.9318,0.114,6.054500000000004,3352.1281,35.281,25.742238119637776,3332.579272313359,0.0809,1.0111,0.0809,1.0211,61.47269041261672,20.338130128398465,13.20466098,0.3308482188087907,0.649256391646453,13.1318,41.2799,35.2096,0.0809,1.1211,25.3292,3353.4116
39,9.116587,41.1602,35.179,5.981200000000001,3353.4116,25.4435,59.85948479999996,59.85948479999996,12.9353,0.111,6.054500000000004,3352.1281,35.281,25.742238119637776,3332.579272313359,0.0809,1.0111,0.0809,1.0628,60.763957523611424,21.020761966225315,13.74763684,0.34594129189260175,0.6540027836330927,13.151897304701807,41.32823889263744,35.25609470946347,0.0809,1.1022185207638207,27.617611554215912,3347.4079073153284
40,9.336109,41.2592,35.1497,6.109499999999997,3349.5947,25.4435,56.83410639999996,56.83410639999996,12.9331,0.111,6.054500000000004,3352.1281,35.281,25.742238119637776,3332.579272313359,0.0809,1.0111,0.0809,0.9979,62.18394509242113,19.935627682560217,12.905940489999999,0.32059123384550164,0.647380694277822,13.16051784770979,41.31580970953438,35.252488359060344,0.0809,1.1005997810466996,27.961627281467713,3348.25522441849
41,9.568477,41.2433,35.2138,6.029499999999999,3349.5947,25.3586,55.42630319999996,55.42630319999996,12.901,0.115,6.054500000000004,3352.1281,35.281,25.685282547898762,3331.8165732459024,0.0809,1.0111,0.0809,0.9677,61.09398681839615,19.441814333090246,12.484297699999999,0.3182279524641544,0.6421364532193657,13.172933788199943,41.292163781312226,35.24247938389289,0.0809,1.1017058465328256,28.222451813345504,3352.0191188173562
42,9.821578,41.3056,35.2157,6.0899,3350.6979,25.3586,55.78524639999996,55.78524639999996,12.9979,0.116,6.054500000000004,3352.1281,35.281,25.685282547898762,3331.8165732459024,0.0809,1.0111,0.0809,0.9754,61.76024605895428,19.574165078654335,12.678151660000001,0.3169379386858253,0.6476982087897863,13.184825003428948,41.26356219053833,35.226954329412706,0.0809,1.1053418997727578,28.403820169492025,3353.291967934243
43,10.043556,41.2341,35.0672,6.166899999999998,3350.6979,25.5645,58.42371199999996,58.42371199999996,13.0679,0.115,6.054500000000004,3352.1281,35.281,25.685282547898762,3331.8165732459024,0.0809,1.0111,0.0809,1.032,63.1179771542112,20.49996113660185,13.4860728,0.32478799322918583,0.6578584569080554,13.192930388252945,41.23864790245309,35.20879661708216,0.0809,1.1106198139275756,28.51035368079498,3350.7641341693407
44,10.281243,41.2115,35.1081,6.103400000000001,3360.215,25.5645,58.311833599999964,58.311833599999964,13.0189,0.115,6.054500000000004,3352.1281,35.281,25.724371351489623,3335.4554387352478,0.0809,1.0111,0.0809,1.0296,62.411835123997086,20.51881999492725,13.40425944,0.3287648881684277,0.6532665837174779,13.195625839843158,41.22490056598306,35.1916076488723,0.0809,1.1162124284102877,28.547435611082992,3349.083181733606
45,10.53431,41.192,35.2132,5.9788,3360.215,25.74,55.87847839999996,55.87847839999996,13.0293,0.11,6.054500000000004,3352.1281,35.281,25.724371351489623,3335.4554387352478,0.0809,1.0111,0.0809,0.9774,61.44518433485356,19.66256879769993,12.73483782,0.32000178713023614,0.647669078797562,13.193148478445698,41.22441417812971,35.17684081132957,0.0809,1.120822836460817,28.521082112608024,3351.7537053913047
46,10.74765,41.2604,35.311,5.949399999999997,3360.4467,25.74,57.24432719999996,57.24432719999996,13.0006,0.11,6.054500000000004,3352.1281,35.281,25.724371351489623,3335.4554387352478,0.0809,1.0111,0.0809,1.0067,61.11600170803682,20.144573842744524,13.08770402,0.3296121028823044,0.6496888006749173,13.18725626447641,41.2325363392295,35.16410556142444,0.0809,1.1235696276436402,28.43781199322991,3357.2211143740506
47,10.981616,41.2084,35.0935,6.114899999999999,3360.4467,25.2425,59.258138399999964,59.258138399999964,13.0128,0.113,6.054500000000004,3352.1281,35.281,25.693521602600775,3336.632041815819,0.0809,1.0111,0.0809,1.0499,61.751994356553006,20.853244385451962,13.662138720000002,0.3376934559400033,0.6551565055043063,13.180433932617223,41.24126539973438,35.15492701201582,0.0809,1.1241022001225518,28.304516169917115,3361.3817952368954
48,11.261504,41.2952,35.2731,6.022100000000002,3352.5065,25.2425,58.35378799999996,58.35378799999996,12.9302,0.118,6.054500000000004,3352.1281,35.281,25.693521602600775,3336.632041815819,0.0809,1.0111,0.0809,1.0305,60.73302441109027,20.486477888104677,13.324571099999998,0.3373202320608243,0.6504080971252171,13.17502289126342,41.24471119725693,35.15339321729372,0.0809,1.1225650491559307,28.128325237578586,3361.7156328680494
49,11.456709,41.2543,35.0941,6.160200000000003,3352.5065,25.5443,58.13469279999996,58.13469279999996,13.0768,0.111,6.054500000000004,3352.1281,35.281,25.693521602600775,3336.632041815819,0.0809,1.0111,0.0809,1.0258,62.993656512614244,20.409559334502127,13.414181440000002,0.3239938823112322,0.6572499298073272,13.17258135201166,41.24222121291387,35.1616803920749,0.0809,1.1195422854671222,27.91647455873251,3358.8180572659257
50,11.691248,41.1327,35.121,6.011699999999998,3357.6691,25.5443,57.822365599999955,57.822365599999955,12.993,0.11,6.054500000000004,3352.1281,35.281,25.731594408482252,3334.9730014476618,0.0809,1.0111,0.0809,1.0191,61.34358983792936,20.33116976769775,13.2411663,0.3314310398431685,0.6512741987447087,13.173643702986082,41.23733855800107,35.17642221835073,0.0809,1.115924999402364,27.676172496056346,3355.0032651095207
51,11.967195,41.1797,34.9749,6.204799999999999,3357.6691,25.2425,57.20703439999996,57.20703439999996,13.1022,0.113,6.054500000000004,3352.1281,35.281,25.731594408482252,3334.9730014476618,0.0809,1.0111,0.0809,1.0059,62.73912149122008,20.114810527449702,13.17950298,0.3206103313108175,0.6552138764625486,13.177905609289375,41.2335991817352,35.18943241083214,0.0809,1.1126585387480967,27.414480071973834,3353.031206094872
52,12.157184,41.1706,35.1063,6.064300000000003,3353.1853,25.2425,57.440114399999956,57.440114399999956,12.9957,0.118,6.054500000000004,3352.1281,35.281,25.731594408482252,3334.9730014476618,0.0809,1.0111,0.0809,1.0109,61.19639220956581,20.169794213795544,13.137353129999997,0.3295912305536655,0.6513379854423321,13.184629530540084,41.230731548982384,35.191098814653,0.0809,1.1104697573911577,27.138204062528906,3354.381760915597
53,12.398665,41.3899,35.2768,6.113099999999996,3353.1853,25.4549,57.71048719999996,57.71048719999996,13.0311,0.116,6.054500000000004,3352.1281,35.281,25.722295645408945,3335.957098110917,0.0809,1.0111,0.0809,1.0167,62.25166832495903,20.26473420118888,13.24871937,0.3255291745018822,0.653782045126589,13.192972360554563,41.22564002767812,35.17550464836753,0.0809,1.1096970594340738,26.853800887861905,3356.760061768847
54,12.680351,41.3044,35.3183,5.9861,3355.903,25.4549,56.712904799999954,56.712904799999954,12.9594,0.115,6.054500000000004,3352.1281,35.281,25.722295645408945,3335.957098110917,0.0809,1.0111,0.0809,0.9953,60.845439001882326,19.930578701291818,12.89849082,0.32756076754866115,0.6471709132642481,13.202088271043605,41.217826326773576,35.14636238386564,0.0809,1.1102711611653677,26.567292327008342,3356.4662542744823
55,12.871008,41.1718,35.2517,5.920099999999998,3355.903,25.288,57.836350399999965,57.836350399999965,12.9148,0.114,6.054500000000004,3352.1281,35.281,25.722295645408945,3335.957098110917,0.0809,1.0111,0.0809,1.0194,59.72048932053132,20.325390446985022,13.16534712,0.3403419944852554,0.6477291127242719,13.211055530387991,41.21256515084471,35.11864287402533,0.0809,1.1118125005494481,26.284196971697593,3354.0725805522166
56,13.107359,41.3728,35.3,6.072800000000001,3349.3427,25.288,59.51452639999996,59.51452639999996,12.9682,0.117,6.054500000000004,3352.1281,35.281,25.710359059077785,3340.4124569726355,0.0809,1.0111,0.0809,1.0554,61.400200270641896,20.874264667453588,13.686638279999999,0.33997062836022185,0.6556704390808898,13.21877403259488,41.21672751551106,35.11102639747782,0.0809,1.1137896796627011,26.009477662160062,3353.22048261147
57,13.359857,41.2592,35.2267,6.032499999999999,3349.3427,25.5027,56.232759999999956,56.232759999999956,13.0916,0.115,6.054500000000004,3352.1281,35.281,25.710359059077785,3340.4124569726355,0.0809,1.0111,0.0809,0.985,61.47443320276643,19.723210218159394,12.895226,0.32083598319816353,0.6538096921021108,13.22403096986294,41.2320998017712,35.133537393883714,0.0809,1.1157066551272488,25.7475022345038,3353.96976339253
58,13.586467,41.3288,35.3476,5.981200000000001,3359.9877,25.5027,55.20720799999996,55.20720799999996,13.0082,0.114,6.054500000000004,3352.1281,35.281,25.710359059077785,3340.4124569726355,0.0809,1.0111,0.0809,0.963,60.90533847691571,19.425047484730822,12.5268966,0.31893833891249596,0.6448837054244961,13.225878809879962,41.254355165806636,35.181015960926224,0.0809,1.117229298331131,25.50201740190863,3353.2569325437125
59,13.820157,41.2787,35.2798,5.998899999999999,3359.9877,25.4661,56.754859199999956,56.754859199999956,12.9735,0.11,6.054500000000004,3352.1281,35.281,25.75190327418292,3341.470127576668,0.0809,1.0111,0.0809,0.9962,61.01400318206309,19.969599530358643,12.9242007,0.3272953500652996,0.6471937847502688,13.224117709418296,41.277009879763504,35.237260821694136,0.0809,1.1181436245797791,25.276137444833147,3351.9628884212934
60,14.069237,41.3331,35.2981,6.035000000000004,3353.5117,25.4661,56.40057759999996,56.40057759999996,13.0004,0.112,6.054500000000004,3352.1281,35.281,25.75190327418292,3341.470127576668,0.0809,1.0111,0.0809,0.9886,61.41390251118541,19.806694132755194,12.852195440000001,0.3225115702287079,0.6488814010989227,13.219416343927717,41.294898269527486,35.285036728875426,0.0809,1.118231261520217,25.072346764176324,3354.104982093601
61,14.286677,41.3484,35.3293,6.019099999999995,3353.5117,25.3603,57.58928559999996,57.58928559999996,13.0062,0.114,6.054500000000004,3352.1281,35.281,25.75190327418292,3341.470127576668,0.0809,1.0111,0.0809,1.0141,60.983354636803504,20.22414332868611,13.18958742,0.33163382777373196,0.6521703889079825,13.212971974646738,41.30573121080707,35.31405071108075,0.0809,1.1172609202117767,24.89251289017662,3358.2916119807956
62,14.524209,41.2023,35.1888,6.0135000000000005,3357.2634,25.3603,56.28869919999996,56.28869919999996,13.0194,0.115,6.054500000000004,3352.1281,35.281,25.78079685037539,3338.896082970225,0.0809,1.0111,0.0809,0.9862,60.92157811576269,19.789519337844116,12.839732279999998,0.3248359604250604,0.6488147620364977,13.206075793666596,41.31027641282655,35.32302547685858,0.0809,1.1151143365599148,24.737907214488786,3358.6659517139524
63,14.778236,41.3148,35.1448,6.170000000000002,3357.2634,25.7101,57.57530079999996,57.57530079999996,13.0148,0.11,6.054500000000004,3352.1281,35.281,25.78079685037539,3338.896082970225,0.0809,1.0111,0.0809,1.0138,63.51212856307229,20.24185217916338,13.194404239999999,0.31870845202521764,0.6518377924714861,13.199858077918792,41.31068349058973,35.31657860740686,0.0809,1.111899957659396,24.60923275614236,3355.1364821081092
64,14.991179,41.2977,35.2181,6.079599999999999,3358.5944,25.7101,57.97153679999996,57.97153679999996,13.0677,0.112,6.054500000000004,3352.1281,35.281,25.78079685037539,3338.896082970225,0.0809,1.0111,0.0809,1.0223,62.50112373438733,20.389237771581783,13.35910971,0.3262219389563372,0.6552039786705381,13.195193477093222,41.30820275631353,35.29994749077588,0.0809,1.1079665499594666,24.506660431581352,3353.7048630579193
65,15.225699,41.3887,35.3666,6.022100000000002,3358.5944,25.1512,58.33980319999996,58.33980319999996,12.996,0.114,6.054500000000004,3352.1281,35.281,25.813192734081674,3341.560113015796,0.0809,1.0111,0.0809,1.0302,60.51335816849414,20.518761182679008,13.3884792,0.33907821022833196,0.652499392180749,13.192680715821552,41.30335545765119,35.276586052332846,0.0809,1.1038494307860585,24.42987449333666,3356.5148722410668
66,15.478265,41.3013,35.2089,6.092399999999998,3354.3171,25.1512,56.64298079999996,56.64298079999996,13.0119,0.117,6.054500000000004,3352.1281,35.281,25.813192734081674,3341.560113015796,0.0809,1.0111,0.0809,0.9938,61.282479876516945,19.89659836972016,12.931226220000001,0.32467025501923935,0.6499214579151137,13.192626738645613,41.29813845836944,35.25080698459183,0.0809,1.1001883534365948,24.378122293533597,3359.388322623877
67,15.699759,41.4009,35.3159,6.085000000000001,3354.3171,25.675,56.00434159999996,56.00434159999996,13.0393,0.108,6.054500000000004,3352.1281,35.281,25.813192734081674,3341.560113015796,0.0809,1.0111,0.0809,0.9801,62.47610524402084,19.672267879232283,12.77981793,0.31487666848622864,0.6496362294604305,13.194990005706442,41.29640719814479,35.230022913399985,0.0809,1.0975887477139952,24.35026217866814,3358.780079109404
68,15.933194,41.3923,35.2914,6.100899999999996,3352.8198,25.675,55.27713199999996,55.27713199999996,12.9787,0.113,6.054500000000004,3352.1281,35.281,25.798366588888836,3344.78124585233,0.0809,1.0111,0.0809,0.9645,62.65368301902615,19.408158578527157,12.51795615,0.3097688378931124,0.6449842265741607,13.199347235904161,41.30162061960612,35.22165549793732,0.0809,1.096416872562026,24.344811496977677,3355.726119315068
69,16.208675,41.4314,35.5114,5.919999999999995,3352.8198,25.0214,60.390907199999965,60.390907199999965,12.9585,0.115,6.054500000000004,3352.1281,35.281,25.798366588888836,3344.78124585233,0.0809,1.0111,0.0809,1.0742,59.08979467594563,21.20363812722262,13.920020700000002,0.3588375665122125,0.6564920895404532,13.204947712514,41.31494400578924,35.228807904908884,0.0809,1.0966453303946142,24.360000596841825,3353.2096757593235
70,16.405694,41.4449,35.4228,6.022099999999995,3345.509,25.0214,57.78041119999996,57.78041119999996,12.9474,0.116,6.054500000000004,3352.1281,35.281,25.798366588888836,3344.78124585233,0.0809,1.0111,0.0809,1.0182,60.20106158263453,20.24284027010545,13.18304268,0.3362538755619661,0.6512447119127185,13.210791223303282,41.33530476012369,35.25048563155794,0.0809,1.0979190738324214,24.3938297749423,3352.310108474681
71,16.641839,41.4541,35.3232,6.130899999999997,3345.509,25.5628,57.12312559999996,57.12312559999996,13.0205,0.115,6.054500000000004,3352.1281,35.281,25.783576961664934,3347.069915923094,0.0809,1.0111,0.0809,1.0041,62.71347403756319,20.01256625272981,13.07388405,0.319111109053582,0.6532837360734114,13.215717198610111,41.36031789381589,35.284224483641715,0.0809,1.0998189165820156,24.444121080131318,3351.3103466797943
72,16.895414,41.2891,35.281,6.008099999999999,3357.7172,25.5628,56.93199999999996,56.93199999999996,13.0544,0.115,6.054500000000004,3352.1281,35.281,25.783576961664934,3347.069915923094,0.0809,1.0111,0.0809,1.0,61.34798624313196,20.018391271034346,13.0544,0.3263088570128159,0.652120333909603,13.218634896592397,41.38672623338392,35.325502374125755,0.0809,1.1020584946568812,24.5085661171672,3348.9044345043258
73,17.116908,41.3215,35.3091,6.0123999999999995,3357.7172,25.7312,57.30026639999996,57.30026639999996,12.9381,0.109,6.054500000000004,3352.1281,35.281,25.783576961664934,3347.069915923094,0.0809,1.0111,0.0809,1.0079,61.80025753222363,20.1478808531178,13.04031099,0.3260161309621141,0.647229903981791,13.218894370066195,41.40973827891983,35.36505670257117,0.0809,1.1044591219091167,24.584777697053248,3347.794842503715
74,17.346343,41.2867,35.1026,6.184100000000001,3355.3581,25.7312,55.03006719999996,55.03006719999996,12.9874,0.112,6.054500000000004,3352.1281,35.281,25.77910479564514,3344.826120995916,0.0809,1.0111,0.0809,0.9592,63.72207160443048,19.33604007987176,12.45751408,0.3034433688833079,0.644263976933307,13.216513391000044,41.422595483382835,35.39016232652728,0.0809,1.1068291124694951,24.670346715486964,3351.470738707177
75,17.596434,41.3917,35.2138,6.177900000000001,3355.3581,25.3588,57.081171199999964,57.081171199999964,13.001,0.11,6.054500000000004,3352.1281,35.281,25.77910479564514,3344.826120995916,0.0809,1.0111,0.0809,1.0032,62.73144963718923,20.05674116511385,13.0426032,0.31972385910278034,0.6502852628265429,13.21205029286449,41.4191085915199,35.39020813726053,0.0809,1.1088919915014082,24.762898057225,3357.3304694665535
76,17.813569,41.4021,35.358,6.0441,3410.729,25.3588,57.09515599999996,57.09515599999996,12.8894,0.113,6.054500000000004,3352.1281,35.281,25.77910479564514,3344.826120995916,0.0809,1.0111,0.0809,1.0035,61.25551934802362,20.392717134958403,12.934512900000001,0.33291232124075304,0.634271186835956,13.20628860593317,41.39869184652063,35.36207935071696,0.0809,1.1102962208274123,24.860138485445788,3360.912908168285
77,18.046697,41.242,35.19,6.052,3410.729,25.4087,56.82478319999996,56.82478319999996,13.0433,0.113,6.054500000000004,3352.1281,35.281,25.766143740951318,3341.8229302807194,0.0809,1.0111,0.0809,0.9977,61.463370774987204,20.296147891301608,13.013300410000001,0.3302153402162775,0.6411709492704848,13.199970962201387,41.36885223830643,35.31326183072627,0.0809,1.1107161348991383,24.959892740753045,3367.955682313506
78,18.299745,41.3875,35.2096,6.177900000000001,3350.0202,25.4087,55.74329199999996,55.74329199999996,12.9506,0.118,6.054500000000004,3352.1281,35.281,25.766143740951318,3341.8229302807194,0.0809,1.0111,0.0809,0.9745,62.85488999465471,19.555487917759475,12.6203597,0.31112118594786353,0.6453615349857222,13.193661847287812,41.34119475277036,35.26019494600495,0.0809,1.1099885841188932,25.060129419052398,3385.774199049947
79,18.521991,41.2873,35.3061,5.981200000000001,3350.0202,25.3292,57.17906479999996,57.17906479999996,12.9224,0.109,6.054500000000004,3352.1281,35.281,25.766143740951318,3341.8229302807194,0.0809,1.0111,0.0809,1.0053,60.49098720329586,20.05917610400882,12.990888720000001,0.3316060297808447,0.6476282302244595,13.18774846185996,41.32410529215173,35.220026192171915,0.0809,1.1081680110903236,25.158981077901522,3399.1920597988346
80,18.756661,41.487,35.3837,6.103300000000004,3352.5891,25.3292,59.994671199999964,59.994671199999964,12.9962,0.113,6.054500000000004,3352.1281,35.281,25.730610817668865,3338.7162516910125,0.0809,1.0111,0.0809,1.0657,61.83628419384678,21.063067702651125,13.850050340000001,0.34062634870849945,0.6575514324656874,13.182475163460364,41.31932081195896,35.20225080115556,0.0809,1.1054974231294064,25.25476068760313,3384.347766251054
81,19.00372,41.3331,35.3324,6.000700000000002,3352.5891,25.3172,56.535763999999965,56.535763999999965,12.9893,0.114,6.054500000000004,3352.1281,35.281,25.730610817668865,3338.7162516910125,0.0809,1.0111,0.0809,0.9915,60.677077984604594,19.84870657567844,12.87889095,0.3271203432161745,0.648852906404547,13.177940514418257,41.32437089003121,35.20768690565971,0.0809,1.1024000541269945,25.3459739296054,3351.474174569845
82,19.226528,41.4058,35.3195,6.086300000000001,3356.1296,25.3172,58.04146079999996,58.04146079999996,12.9163,0.115,6.054500000000004,3352.1281,35.281,25.730610817668865,3338.7162516910125,0.0809,1.0111,0.0809,1.0238,61.61977139358913,20.398849554116648,13.22370794,0.33104390186424687,0.648257535549663,13.174147162952895,41.336212809572146,35.23198337868334,0.0809,1.0994743412031542,25.431327150139104,3336.1254727649043
83,19.464102,41.4156,35.3177,6.097899999999996,3356.1296,25.3448,57.19304959999996,57.19304959999996,13.0172,0.111,6.054500000000004,3352.1281,35.281,25.70270589842375,3336.5537973387914,0.0809,1.0111,0.0809,1.0056,61.814834732599415,20.100672833712192,13.09009632,0.3251755492134586,0.6512267737647925,13.171083049109136,41.352154454712554,35.26759903514083,0.0809,1.0973723566508742,25.509731685176163,3347.3454812846753
84,19.712814,41.374,35.2871,6.0869,3356.2822,25.3448,58.76400879999996,58.76400879999996,12.9975,0.11,6.054500000000004,3352.1281,35.281,25.70270589842375,3336.5537973387914,0.0809,1.0111,0.0809,1.0393,61.69356216093623,20.653730329196435,13.50830175,0.3347793449714949,0.6540368996153907,13.16874589739586,41.36924459155233,35.30455267186514,0.0809,1.096596615959463,25.580305249130618,3361.333195420374
85,19.928183,41.3123,35.2933,6.018999999999998,3356.2822,25.5605,58.01349119999996,58.01349119999996,13.0076,0.112,6.054500000000004,3352.1281,35.281,25.70270589842375,3336.5537973387914,0.0809,1.0111,0.0809,1.0232,61.4636593050238,20.389946621545167,13.309376320000002,0.3317398744574678,0.6527420874136357,13.167179861455445,41.384291176698284,35.33276384347228,0.0809,1.097376145169198,25.642370970966088,3361.4623899211347
86,20.164546,41.2659,35.2065,6.059400000000004,3357.944,25.5605,56.78282879999996,56.78282879999996,13.006,0.118,6.054500000000004,3352.1281,35.281,25.710791849972754,3331.7844327325656,0.0809,1.0111,0.0809,0.9968,61.91285102642816,19.967288411940462,12.9643808,0.32250636307181546,0.6492809906149943,13.166541133970412,41.39387753980768,35.34537062721665,0.0809,1.0996662784040667,25.69545501543178,3354.972976694039
87,20.416787,41.2989,35.2462,6.0527000000000015,3357.944,25.1598,59.77557599999996,59.77557599999996,13.0001,0.112,6.054500000000004,3352.1281,35.281,25.710791849972754,3331.7844327325656,0.0809,1.0111,0.0809,1.061,60.86894537823123,21.019667234011887,13.7931061,0.34532662104458317,0.6562000219338106,13.167079797165567,41.39417780043641,35.340509252837734,0.0809,1.1031961090708233,25.73928289834067,3353.510534168726
88,20.635659,41.3557,35.2236,6.132100000000001,3356.8098,25.1598,59.789560799999954,59.789560799999954,12.9918,0.117,6.054500000000004,3352.1281,35.281,25.710791849972754,3331.7844327325656,0.0809,1.0111,0.0809,1.0613,61.73792325604405,21.017483497817537,13.788197339999998,0.3404306848912343,0.6560346457001748,13.169017254148322,41.38242552732946,35.32088656194108,0.0809,1.1075465056361278,25.77377163952007,3357.115290450777
89,20.877311,41.3728,35.3806,5.992199999999997,3356.8098,25.5894,53.76211199999996,53.76211199999996,12.9526,0.109,6.054500000000004,3352.1281,35.281,25.707450954320283,3331.662256376291,0.0809,1.0111,0.0809,0.932,61.234837664638185,18.898688778590564,12.0718232,0.3086264208307709,0.6387651197090245,13.172394392427424,41.36006974072567,35.29266374997692,0.0809,1.112272780431303,25.799014919293043,3359.3961114708336
90,21.122186,41.1681,35.1149,6.053200000000004,3356.2822,25.5894,57.99950639999996,57.99950639999996,13.0012,0.112,6.054500000000004,3352.1281,35.281,25.707450954320283,3331.662256376291,0.0809,1.0111,0.0809,1.0229,61.91383953651039,20.385031397178995,13.29892748,0.32924838048782307,0.6523869019814404,13.176954587373682,41.33393212813011,35.26434352505637,0.0809,1.1169549673567203,25.815264464467617,3358.0789726982166
91,21.340034,41.286,35.2597,6.026299999999999,3356.2822,25.3327,55.31908639999996,55.31908639999996,13.0845,0.11,6.054500000000004,3352.1281,35.281,25.707450954320283,3331.662256376291,0.0809,1.0111,0.0809,0.9654,60.99632603898572,19.442946726995896,12.6317763,0.31875602990529234,0.6496842519483527,13.182153163443855,41.31214079642811,35.24391085322097,0.0809,1.121109888074529,25.822913656114203,3356.0201986942775
