,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2023,476.189427,41.8426,35.2163,6.6263000000000005,3048.7805,25.7464,97.76761599999996,97.76761599999996,10.4186,0.116,6.682452062613862,3120.800889590138,35.12,26.099578201907477,2970.7185564703755,3.6282635071438527,1.7800714446414547,2.6225,1.876,68.71212015818969,31.214026937216094,19.545293599999997,0.4542725048412837,0.6261702035214299,10.464863397792575,41.80245206261386,35.08319316720067,2.6225,1.9933294640485069,25.553440146812097,3057.4852067671723
2024,476.378718,41.4492,34.9902,6.458999999999996,3048.7805,25.8304,96.11274799999997,96.11274799999997,10.4579,0.112,6.671634575635544,3120.800889590138,35.12,26.099578201907477,2970.7185564703755,3.6282635071438527,1.7800714446414547,2.6225,1.8405,67.05651509442606,30.685681290232772,19.24776495,0.4576092456791489,0.6272555843864073,10.537009368353875,41.79163457563554,35.10088800210887,2.6225,1.9938561210273937,25.55443524553558,3054.0658272418714
2025,476.615931,41.74,34.9316,6.808399999999999,3072.0917,25.8304,96.67213999999997,96.67213999999997,10.6826,0.113,6.668004265369156,3120.800889590138,35.12,25.976258420594167,2997.982065293361,3.6282635071438527,1.7800714446414547,2.6225,1.8525,70.98237742250795,31.100267534512376,19.7895165,0.43814068595356354,0.636313384701251,10.594396244817775,41.78800426536915,35.124733480184716,2.6225,1.9925054067455477,25.556622932843617,3055.563842762896
2026,476.891576,41.8628,34.8632,6.999600000000001,3072.0917,25.7464,91.58633439999997,91.58633439999997,10.8694,0.116,6.657510936601689,3120.800889590138,35.12,25.976258420594167,2997.982065293361,3.629486332978749,1.7658540974962884,2.6225,1.7434,72.89288303124434,29.464119676520184,18.949711960000002,0.40421119938267325,0.6431453635148291,10.636035709933337,41.777510936601686,35.14078543718548,2.6225,1.9890490857436267,25.560084639444543,3056.049789011586
2027,477.088465,41.9886,35.1692,6.819400000000002,3125.8505,25.7464,96.80732639999997,96.80732639999997,10.7179,0.111,6.634820211512746,3120.800889590138,35.12,25.976258420594167,2997.982065293361,3.629486332978749,1.7658540974962884,2.6225,1.8554,70.87473818869293,31.68874550868786,19.88599166,0.44710917202010003,0.6275411456268601,10.663442185888849,41.754820211512744,35.13564940039294,2.6225,1.983582376508696,25.56487585610238,3062.647563188012
2028,477.320465,42.1799,35.2835,6.896400000000007,3125.8505,25.8444,93.17127839999998,93.17127839999998,10.8437,0.117,6.610323832058654,3120.800889590138,35.12,26.209595300347523,3019.192965158011,3.629486332978749,1.7658540974962884,2.6225,1.7774,72.0101545592037,30.498527743006715,19.27359238,0.42353093018196647,0.631951566397149,10.680869792731098,41.73032383205865,35.10475972433613,2.6225,1.97632336420034,25.57102260298219,3082.3097672242084
2029,477.600543,41.7913,34.9468,6.8444999999999965,3140.0722,25.8444,91.33926959999997,91.33926959999997,10.8909,0.118,6.60578925796807,3120.800889590138,35.12,26.209595300347523,3019.192965158011,3.62521412698002,1.7751245048747322,2.6225,1.7381,71.4266895107097,30.03487202886003,18.92947329,0.4204992872357133,0.6302498399797066,10.694392432181873,41.72578925796807,35.05981056303564,2.6225,1.9675234632213416,25.578519324926113,3110.2780527165096
2030,477.799925,41.9685,35.1747,6.793799999999997,3140.0722,25.5938,96.50898399999997,96.50898399999997,10.8221,0.114,6.63843945467233,3120.800889590138,35.12,26.209595300347523,3019.192965158011,3.62521412698002,1.7751245048747322,2.6225,1.849,70.16965346250834,31.73481676358073,20.0100629,0.45225842223286244,0.6305397333493917,10.710307744839678,41.75843945467233,35.02367071985625,2.6225,1.95745715374013,25.587328864263178,3133.482957090803
2031,478.033177,42.0216,35.2871,6.734499999999997,3168.9426,25.5938,94.41592559999997,94.41592559999997,11.1048,0.115,6.7059855044577645,3120.800889590138,35.12,26.18765814343222,3049.1370394425535,3.62521412698002,1.7751245048747322,2.6225,1.8041,69.50946109557194,31.332009193668814,20.034169679999998,0.45075891396408485,0.6394154155951243,10.73369313564946,41.82598550445776,35.01457418295938,2.6225,1.9464437962106362,25.59738321368848,3143.747498513884
2032,478.312271,41.8939,35.0397,6.854199999999999,3168.9426,25.525,92.36482159999997,92.36482159999997,11.1899,0.117,6.786885175755522,3120.800889590138,35.12,26.18765814343222,3049.1370394425535,3.6115285548733835,1.7909403264037587,2.6225,1.7601,70.65165798719121,30.651348500287117,19.69534299,0.4338376391088239,0.6425604077359112,10.767638865583542,41.90688517575552,35.03601115434671,2.6225,1.9349356481306408,25.608582827747018,3147.628980266841
2033,478.512766,41.4889,34.6884,6.8004999999999995,3199.4445,25.525,95.68854239999996,95.68854239999996,11.1519,0.118,6.85371938750675,3120.800889590138,35.12,26.18765814343222,3049.1370394425535,3.6115285548733835,1.7909403264037587,2.6225,1.8314,70.05541803969436,32.059971915554364,20.423589659999998,0.4576372936264365,0.6370432798193187,10.813302952956779,41.97371938750675,35.077758840963455,2.6225,1.923566277656927,25.620794577520133,3157.5862505251266
2034,478.749898,41.7271,34.9572,6.7699,3199.4445,25.4976,94.32269359999997,94.32269359999997,11.2062,0.116,6.884198640444339,3120.800889590138,35.12,26.102329405979255,3074.8050764470627,3.6115285548733835,1.7909403264037587,2.6225,1.8021,69.64082440606367,31.602351044020494,20.194693020000003,0.45379059357127394,0.6390250203812307,10.870401218968597,42.004198640444336,35.11914515558516,2.6225,1.9130547326211318,25.63385041548191,3175.6940302170274
2035,479.030354,41.9489,35.1521,6.796800000000005,3211.479,25.4976,95.16644319999997,95.16644319999997,11.2328,0.117,6.866001039272248,3120.800889590138,35.12,26.102329405979255,3074.8050764470627,3.6116445596936684,1.817046624498921,2.6225,1.8202,69.93917892302102,32.00497866574783,20.44594256,0.4576115870758835,0.6388363127353536,10.937533486799314,41.986001039272246,35.13528927895264,2.6225,1.9040780075282857,25.647548208557446,3193.7880778757553
2036,479.229264,42.0632,35.2994,6.763800000000003,3211.479,25.6629,93.70736239999997,93.70736239999997,11.1085,0.113,6.803664462025523,3120.800889590138,35.12,26.102329405979255,3074.8050764470627,3.6116445596936684,1.817046624498921,2.6225,1.7889,70.02420808536533,31.514282068235364,19.87199565,0.4500483894058014,0.6305711044590117,11.012240749835861,41.92366446202552,35.112758610800576,2.6225,1.8971924351851654,25.66165519259555,3205.2444690052994
2037,479.463605,41.7375,34.7721,6.965399999999995,3198.3488,25.6629,93.96375039999997,93.96375039999997,11.1136,0.112,6.7232503989111905,3120.800889590138,35.12,25.96333800521109,3091.8079902223194,3.6116445596936684,1.817046624498921,2.6225,1.7944,72.27469914996314,31.471307368108903,19.94224384,0.4354401711560075,0.6336642963936175,11.091017715359987,41.84325039891119,35.062899032589534,2.6225,1.8927454777631059,25.67591454258609,3209.729725006137
2038,479.710745,41.8927,35.1521,6.740600000000001,3198.3488,25.5921,95.64658799999997,95.64658799999997,11.1711,0.109,6.661145294244648,3120.800889590138,35.12,25.96333800521109,3091.8079902223194,3.602235246053775,1.839424186775213,2.6225,1.8305,69.57275146624761,32.034940674940074,20.44869855,0.4604524041352805,0.6383248452835867,11.169430772729301,41.781145294244645,35.014121889606756,2.6225,1.8907805985089348,25.690055136597163,3208.956764582709
2039,479.929877,41.7815,34.9798,6.801700000000004,3196.604,25.5921,94.15487599999997,94.15487599999997,11.0987,0.117,6.641418689680677,3120.800889590138,35.12,25.96333800521109,3091.8079902223194,3.602235246053775,1.839424186775213,2.6225,1.7985,70.25293821653369,31.518117612324353,19.96101195,0.44863771412918235,0.6333186580341573,11.242518941419759,41.761418689680674,34.9892592705701,2.6225,1.8910263396684701,25.70380279584195,3203.9408778759694
2040,480.167,42.0302,35.212,6.818199999999997,3196.604,25.6418,90.67266079999997,90.67266079999997,11.1246,0.109,6.663110887261887,3120.800889590138,35.12,26.30456428149389,3126.387009592226,3.602235246053775,1.839424186775213,2.6225,1.7238,70.5734103464365,30.35245447423023,19.17658548,0.43008343121345033,0.6317968616436361,11.305534249735613,41.783110887261884,34.992624651084014,2.6225,1.8929754587558536,25.716890503161803,3197.6672577417817
2041,480.461562,41.6984,34.9475,6.7509000000000015,3205.3474,25.6418,91.10618959999998,91.10618959999998,11.2021,0.115,6.706944102536511,3120.800889590138,35.12,26.30456428149389,3126.387009592226,3.5842859769572044,1.8527104260041432,2.6225,1.7331,69.82274804457866,30.580994632377667,19.41435951,0.437980393049742,0.6348504927123928,11.354764389678543,41.82694410253651,35.014976379809525,2.6225,1.8959239337684874,25.7290668008156,3194.95564105104
2042,480.635401,41.82,35.0165,6.8035,3205.3474,25.2477,91.10618959999998,91.10618959999998,11.1758,0.108,6.749969076599534,3120.800889590138,35.12,26.30456428149389,3126.387009592226,3.5842859769572044,1.8527104260041432,2.6225,1.7331,69.32729348322671,30.580994632377667,19.368778980000002,0.441110464521113,0.6333600071821497,11.388186866688454,41.86996907659953,35.04342985608178,2.6225,1.898930170409342,25.740102550853017,3197.549348084736
2043,480.867403,41.7382,34.8906,6.8476,3210.6164,25.2477,91.48844079999998,91.48844079999998,11.1862,0.115,6.774982442214835,3120.800889590138,35.12,26.374350817294903,3126.9466582625428,3.5842859769572044,1.8527104260041432,2.6225,1.7413,69.8116235652244,30.75978272084076,19.47853006,0.4406111926633845,0.6332466726692012,11.405839518896263,41.89498244221483,35.06614132631446,2.6225,1.9008587933517787,25.749794510657544,3202.862435677088
2044,481.146315,42.0418,35.2719,6.7699,3210.6164,25.6214,95.35756879999997,95.35756879999997,11.1104,0.117,6.774297309625581,3120.800889590138,35.12,26.374350817294903,3126.9466582625428,3.57716257150094,1.8734370254214894,2.6225,1.8243,69.97895560513616,32.06064144745621,20.26870272,0.4581468981669554,0.632198914460839,11.40974561413028,41.89429730962558,35.07420656275887,2.6225,1.900635524871432,25.757964308531285,3207.4863676323193
2045,481.342925,41.6893,34.8925,6.796800000000005,3206.3103,25.6214,95.48343199999997,95.48343199999997,11.1856,0.118,6.751906943661282,3120.800889590138,35.12,26.374350817294903,3126.9466582625428,3.57716257150094,1.8734370254214894,2.6225,1.827,70.27875874036343,32.05990183774911,20.4360912,0.45618195899262576,0.6374346154715113,11.403331793829201,41.87190694366128,35.065440190378474,2.6225,1.897644143013845,25.764456182055483,3209.8564084165178
2046,481.580093,41.5628,34.9236,6.639200000000002,3206.3103,25.5721,91.57234959999998,91.57234959999998,11.0979,0.109,6.720750404490353,3120.800889590138,35.12,26.3480622291641,3117.371454680433,3.57716257150094,1.8734370254214894,2.6225,1.7431,68.39044257476249,30.74670105310044,19.344749489999998,0.4495759918425593,0.6291650429940778,11.390579274018513,41.84075040449035,35.0462414808222,2.6225,1.8920563806669302,25.769138853394093,3209.9451225798853
2047,481.829177,41.9611,35.1674,6.793700000000001,3194.8608,25.5721,91.88933839999997,91.88933839999997,11.1262,0.116,6.692725181468859,3120.800889590138,35.12,26.3480622291641,3117.371454680433,3.566366834624622,1.8916630574520565,2.6225,1.7499,70.10904694316312,30.742960198973076,19.46973738,0.4385020413113897,0.6333071784235781,11.375240722211291,41.812725181468856,35.026219685447565,2.6225,1.8848259646326317,25.771911609342137,3207.8947544846574
2048,482.051413,41.9819,35.1338,6.848100000000002,3194.8608,25.2833,93.32044959999998,93.32044959999998,11.0386,0.116,6.672108883352159,3120.800889590138,35.12,26.3480622291641,3117.371454680433,3.566366834624622,1.8916630574520565,2.6225,1.7806,69.91555902252172,31.221759975181985,19.65533116,0.4465638323098382,0.6295394998752126,11.36027057932666,41.79210888335216,35.01196734863667,2.6225,1.8772792226981128,25.772709895773147,3203.7589062139573
2049,482.288732,42.0265,35.2322,6.7943,3189.6435,25.2833,93.50225199999997,93.50225199999997,11.116,0.111,6.660926470603691,3120.800889590138,35.12,26.287524356182363,3107.067959297528,3.566366834624622,1.8916630574520565,2.6225,1.7845,69.32386515654323,31.23149933774206,19.836502,0.4505158399234788,0.635144082757127,11.347488347298903,41.78092647060369,35.007851198219306,2.6225,1.870613058488467,25.77150656194354,3198.216542169899
2050,482.562407,41.8817,35.1283,6.753399999999999,3189.6435,25.4992,94.66299039999997,94.66299039999997,11.0834,0.108,6.6654776099180495,3120.800889590138,35.12,26.287524356182363,3107.067959297528,3.5506142322029848,1.904170199586262,2.6225,1.8094,69.46217739520466,31.619207652734218,20.05430396,0.4552003527450186,0.634244354895017,11.33753048710928,41.78547760991805,35.01857652880934,2.6225,1.8656416550410126,25.768308223716048,3193.013876135542
2051,482.751917,42.0198,35.278,6.741799999999998,3194.8608,25.4992,92.78902719999998,92.78902719999998,11.1869,0.117,6.6920899718913205,3120.800889590138,35.12,26.287524356182363,3107.067959297528,3.5506142322029848,1.904170199586262,2.6225,1.7692,69.33351086834843,31.043964618544152,19.79186348,0.4477483431856051,0.6375430368896022,11.330136148478639,41.81208997189132,35.04685006762501,2.6225,1.8628007835366418,25.76314986912047,3190.085374754005
2052,482.994359,41.9294,34.9994,6.93,3194.8608,25.3689,93.91247279999996,93.91247279999996,11.1267,0.109,6.738575004604677,3120.800889590138,35.12,26.279112826433323,3106.803368462768,3.5506142322029848,1.904170199586262,2.6225,1.7933,71.05605551828853,31.419830240910095,19.953511109999997,0.44218370991369205,0.635061073118708,11.324664154882894,41.858575004604674,35.0893536404368,2.6225,1.8622195428185386,25.756091628046242,3190.2212032466628
2053,483.265514,41.7626,34.9688,6.793799999999997,3196.604,25.3689,92.92421359999997,92.92421359999997,11.1073,0.116,6.792614613035077,3120.800889590138,35.12,26.279112826433323,3106.803368462768,3.5483671024346375,1.918912985724299,2.6225,1.7721,69.55305275984918,31.10615634263647,19.68324633,0.4472292028653139,0.6327765511491575,11.320577286329392,41.912614613035075,35.13552454730064,2.6225,1.8637497192774966,25.74721774453912,3192.700150135554
2054,483.460913,41.7944,34.942,6.852400000000003,3196.604,25.4613,94.75622239999997,94.75622239999997,11.095,0.113,6.836776792271401,3120.800889590138,35.12,26.279112826433323,3106.803368462768,3.5483671024346375,1.918912985724299,2.6225,1.8114,70.4554044150184,31.719416869103664,20.097483,0.45020558937196725,0.633601906457996,11.31762844081554,41.9567767922714,35.16944309921919,2.6225,1.866986995668809,25.736635060283124,3195.5789505942143
2055,483.6976,41.9422,35.0898,6.852400000000003,3193.1198,25.4613,92.95218319999996,92.95218319999996,11.1252,0.114,6.855340339199834,3120.800889590138,35.12,26.273610376011572,3110.4714399500203,3.5483671024346375,1.918912985724299,2.6225,1.7727,70.4554044150184,31.081604140377422,19.72164204,0.4411528739128493,0.6345117179579561,11.315731963318514,41.97534033919983,35.17558420973124,2.6225,1.871349507098206,25.724470411858068,3196.898773686006
2056,483.947165,41.754,34.9585,6.795499999999997,3193.1198,25.4105,91.32528479999998,91.32528479999998,11.1589,0.112,6.841652407687064,3079.6791353991453,35.12,26.273610376011572,3110.4714399500203,3.554444442054162,1.950796192347373,2.6225,1.7378,69.68589677795319,30.537597423110636,19.39193642,0.43821775761048887,0.6350184053878555,11.314779159396027,41.96165240768706,35.147859507851926,2.6225,1.8761886407184523,25.710868359356667,3196.162613826062
2057,484.229636,41.7681,35.0128,6.755299999999998,3207.1018,25.4105,94.21081519999997,94.21081519999997,11.0853,0.112,6.802145662092073,3079.6791353991453,35.12,26.271064179914635,3117.0466472122243,3.554444442054162,1.950796192347373,2.6225,1.7997,69.2415517782746,31.640411621573215,19.95021441,0.45695699777053217,0.6305295471060639,11.31460827415577,41.92214566209207,35.09493788526401,2.6225,1.880851663583111,25.69598945242646,3194.766265297289
2058,484.44539,41.9178,35.1552,6.762599999999999,3207.1018,25.494,96.20597999999997,96.20597999999997,11.1455,0.111,6.75212756889313,3079.6791353991453,35.12,26.271064179914635,3117.0466472122243,3.554444442054162,1.950796192347373,2.6225,1.8425,69.55003717075039,32.310481564083105,20.53558375,0.4645645477479549,0.6355703398994744,11.31506393901661,41.87212756889313,35.03601117034632,2.6225,1.8847319051692981,25.680008073407837,3195.761065885366
2059,484.635482,41.8909,35.1124,6.778500000000001,3207.1018,25.494,94.91005519999997,94.91005519999997,11.1554,0.113,6.707687833464256,3079.6791353991453,35.12,26.271064179914635,3117.0466472122243,3.5429499055636593,1.9764639169499816,2.6225,1.8147,69.72636308296019,31.87524921824724,20.24370438,0.45714773880178117,0.6350916424650676,11.316015340524885,41.82768783346425,34.991384883731136,2.6225,1.8874267095058777,25.66310987501581,3201.0887767848744
2060,484.869438,41.7913,34.7471,7.0441999999999965,3207.1018,25.564,92.50000799999997,92.50000799999997,11.1632,0.109,6.6807053193108885,3079.6791353991453,35.12,26.277407291016285,3123.9277285277963,3.5429499055636593,1.9764639169499816,2.6225,1.763,72.87243222408718,31.06584230171076,19.6807216,0.426304452226617,0.6335164328995581,11.317369904572194,41.800705319310886,34.97433287386042,2.6225,1.8889257081354454,25.64548973796504,3207.6055364739273
2061,485.142424,41.9941,35.0409,6.9532000000000025,3182.7131,25.564,94.04765919999997,94.04765919999997,10.8808,0.118,6.676374117107947,3079.6791353991453,35.12,26.277407291016285,3123.9277285277963,3.528688034222904,1.9984744033748139,2.6225,1.7962,71.86050044535442,31.345420465023917,19.54409296,0.43619819331567583,0.6235071238494898,11.319075932060985,41.796374117107945,34.984822579448924,2.6225,1.8895870148849911,25.627350593080198,3209.1768520893947
2062,485.341602,41.8066,34.9829,6.823700000000002,3182.7131,25.2725,97.86084799999996,97.86084799999996,10.8191,0.11,6.692066484291111,3079.6791353991453,35.12,26.277407291016285,3123.9277285277963,3.528688034222904,1.9984744033748139,2.6225,1.878,69.61745669638911,32.616329355954825,20.3182698,0.4685079131545832,0.6229477749705902,11.320863827548889,41.81206648429111,35.00847314258138,2.6225,1.8899032283125392,25.608902247864076,3202.754844307783
2063,485.573454,41.7143,35.0373,6.677,3113.9846,25.2725,96.50898399999997,96.50898399999997,10.5582,0.118,6.718936060685245,3079.6791353991453,35.12,26.280615704957615,3126.222482424172,3.528688034222904,1.9984744033748139,2.6225,1.849,68.00473528255924,31.47116511703528,19.522111799999998,0.4627790254056985,0.6203174152402994,11.321617073189621,41.83893606068524,35.02612492662638,2.6225,1.8903450884107935,25.590358141822204,3188.748872351739
2064,485.829596,41.542,34.8583,6.683700000000002,3113.9846,25.5721,96.49499919999997,96.49499919999997,10.4966,0.109,6.744211464301564,3079.6791353991453,35.12,26.280615704957615,3126.222482424172,3.515547589325336,2.0072460006907313,2.6225,1.8487,68.88544512747335,31.466604733828586,19.405064420000002,0.456796129800704,0.6166875830469988,11.318754104138995,41.86421146430156,35.0269638416269,2.6225,1.891400478436513,25.571928765134256,3166.400512607326
2065,486.044842,41.8084,34.8173,6.991099999999996,3075.4511,25.5721,94.97531759999997,94.97531759999997,10.528,0.115,6.753219940688979,3079.6791353991453,35.12,26.280615704957615,3126.222482424172,3.515547589325336,2.0072460006907313,2.6197,1.8161,72.3048560196827,30.587796916383237,19.1199008,0.42303931713876425,0.6250826384217009,11.308183913249353,41.873219940688976,35.01191241556851,2.6197,1.8935980378062327,25.55381445303834,3135.22887716504
2066,486.282054,41.6172,34.9249,6.692299999999996,3075.4511,25.3966,96.64417039999998,96.64417039999998,10.456,0.11,6.7349662972585165,3079.6791353991453,35.12,26.237234882246632,3125.2237599983237,3.515547589325336,2.0072460006907313,2.5087,1.8519,68.507694761153,31.125268459723863,19.3634664,0.4543324449646102,0.622114036544178,11.285128943424342,41.854966297258514,34.98694785449939,2.5087,1.897358092715968,25.536201699953697,3102.338440369293
2067,486.557088,41.619,34.9536,6.665399999999998,3065.395,25.3966,94.47186479999996,94.47186479999996,10.3589,0.116,6.689566953270145,3079.6791353991453,35.12,26.237234882246632,3125.2237599983237,3.494930583851784,1.986233595563589,2.5087,1.8053,68.2105220733174,30.32616895646537,18.70092217,0.4445966404401464,0.6166595654349234,11.245571697715985,41.80956695327014,34.957217492479614,2.5087,1.9027875046623304,25.519262546796856,3079.1678612038295
2068,486.753448,41.561,34.9346,6.626399999999997,3065.395,25.3652,98.44820959999997,98.44820959999997,10.5333,0.114,6.628780223092534,3079.6791353991453,35.12,26.237234882246632,3125.2237599983237,3.494930583851784,1.986233595563589,2.5087,1.8906,67.69587507073078,31.60260511541333,19.91425698,0.46683206447060377,0.6301460562277302,11.18762666971993,41.74878022309253,34.9275333464882,2.5087,1.90959782620285,25.50315324006824,3069.248101692766
2069,486.990494,41.9196,35.2285,6.691100000000006,3053.7458,25.3652,98.63933519999998,98.63933519999998,10.0381,0.113,6.568726368473271,3079.6791353991453,35.12,26.183640019798766,3123.250184821595,3.494930583851784,1.986233595563589,2.5087,1.8947,68.40975242462406,31.543627589758653,19.019188070000002,0.4610984029581803,0.6029486626381237,11.112237700531022,41.68872636847327,34.90479044993484,2.5087,1.9172154792520582,25.488010822526288,3066.4165912176854
2070,487.266027,41.9465,35.1301,6.816400000000002,3053.7458,25.8585,102.79748239999998,102.79748239999998,9.9869,0.114,6.524324166134527,3079.6791353991453,35.12,26.183640019798766,3123.250184821595,3.4643378251760346,1.9785680391553306,2.5087,1.9839,71.1495825753224,32.87335113741084,19.81301091,0.4620315390130296,0.6027073670457712,11.022886285263914,41.644324166134524,34.897916206140565,2.5087,1.9250618429670274,25.47394986247457,3063.3165183105343
2071,487.457977,41.7296,35.0483,6.6813,2986.883,25.8585,99.21271199999997,99.21271199999997,9.8412,0.117,6.508619817443929,3079.6791353991453,35.12,26.183640019798766,3123.250184821595,3.4643378251760346,1.9785680391553306,2.5087,1.907,69.6299460928982,31.03231320384629,18.767168400000003,0.4456748129956026,0.6047621483039786,10.924280866086729,41.628619817443926,34.915040419674256,2.5087,1.9328783797684954,25.461063020615242,3055.594517786054
2072,487.697216,41.9257,35.3,6.625700000000002,2986.883,25.7682,103.37085919999997,103.37085919999997,9.9283,0.11,6.529519257780144,3079.6791353991453,35.12,26.09567492314821,3076.0011712136525,3.4643378251760346,1.9785680391553306,2.5087,1.9962,68.76357473358009,32.33292200343335,19.81887246,0.47020420518719563,0.6129626161809776,10.820736068664527,41.64951925778014,34.958295600156276,2.5087,1.9408860274153619,25.44942758086433,3038.627763822581
2073,487.972566,42.0051,35.157,6.848100000000002,2983.1904,25.7682,98.21512959999997,98.21512959999997,9.9306,0.111,6.583392037580552,3079.6791353991453,35.12,26.09567492314821,3076.0011712136525,3.4444755910950744,1.952699834200958,2.5087,1.8856,71.25644627102254,30.68230511000708,18.72513936,0.4305898864687626,0.6102911529255594,10.715344165797532,41.70339203758055,35.02045375829095,2.5087,1.949659032988016,25.439115034596178,3010.564119520301
2074,488.158273,41.8487,35.0183,6.830399999999997,2983.1904,25.317,100.54126799999997,100.54126799999997,10.0937,0.113,6.655293096365803,3079.6791353991453,35.12,26.09567492314821,3076.0011712136525,3.4444755910950744,1.952699834200958,2.5087,1.9355,69.81382461484675,31.408988345141797,19.536356350000002,0.4498963997234195,0.6219989047505187,10.61031294797031,41.7752930963658,35.087768223810684,2.5087,1.9597878165397042,25.430197568411696,2983.0818837265315
2075,488.395321,42.0858,35.2658,6.82,3009.7336,25.317,101.60877439999997,101.60877439999997,10.1169,0.113,6.727159414974537,3079.6791353991453,35.12,26.075281746952996,3027.250392135738,3.4444755910950744,1.952699834200958,2.5087,1.9584,69.69929267554741,32.02490772786098,19.81293696,0.45947249245323074,0.6186727258784003,10.507957169465795,41.847159414974534,35.145400609526135,2.5087,1.9715203565136326,25.422747127970577,2974.0727445564635
2076,488.670862,42.0363,35.3042,6.7320999999999955,3009.7336,25.9291,97.59979839999997,97.59979839999997,10.0638,0.112,6.785835607720109,3079.6791353991453,35.12,26.075281746952996,3027.250392135738,3.4495320394683433,1.9246090585582083,2.5087,1.8724,70.39302319887753,30.761364424230603,18.843459120000002,0.43699450636353854,0.6125690284777188,10.411556220517376,41.90583560772011,35.182263839438754,2.5087,1.9845775609594647,25.416827534109068,2985.7751643506526
2077,488.864033,42.1457,35.6097,6.536000000000001,3001.5327,25.9291,100.69043919999997,100.69043919999997,10.0227,0.113,6.827166073992338,3079.6791353991453,35.12,26.075281746952996,3027.250392135738,3.4495320394683433,1.9246090585582083,2.5087,1.9387,68.18122209822228,31.648995586679632,19.43100849,0.4641893268074001,0.6139534013578012,10.325438215663155,41.947166073992335,35.19721077256096,2.5087,1.9981935620303757,25.412486309707184,3003.3183999748762
2078,489.099893,41.6526,35.058,6.5946,3001.5327,25.7883,98.49016399999996,98.49016399999996,9.9545,0.114,6.855038901569564,3079.6791353991453,35.12,25.985577927652457,2979.155690098566,3.4495320394683433,1.9246090585582083,2.5087,1.8915,68.46834205680969,30.957405594148533,18.828936749999997,0.4521418901667356,0.608220759738309,10.254123888201349,41.97503890156956,35.202323740413675,2.5087,2.0112781701380893,25.40975372789522,3011.858895897686
2079,489.347212,41.5915,35.0519,6.5396,2980.4179,25.7883,98.47617919999998,98.47617919999998,9.9053,0.116,6.873304230909156,3079.6791353991453,35.12,25.985577927652457,2979.155690098566,3.461384395007346,1.9165679301682594,2.5087,1.8912,67.85136866190759,30.73526560282507,18.73290336,0.4529793018026495,0.6094921580335438,10.20097685139363,41.99330423090915,35.21432027588753,2.5087,2.022632359832483,25.408648214927283,3007.555668157112
2080,489.571275,41.9398,35.2804,6.659399999999998,2980.4179,25.5499,99.60894799999997,99.60894799999997,9.9856,0.109,6.876720060545701,3079.6791353991453,35.12,25.985577927652457,2979.155690098566,3.461384395007346,1.9165679301682594,2.5087,1.9155,68.55557325185777,31.088812523688887,19.1274168,0.45348337194228655,0.615250800763953,10.167083085601554,41.9967200605457,35.238222507042245,2.5087,2.031186190654262,25.409180903498097,2996.181972531253
2081,489.80046,41.7809,35.2432,6.537700000000001,2979.892,25.5499,99.02158639999998,99.02158639999998,9.9117,0.113,6.854160170016456,3079.6791353991453,35.12,25.954692282912852,2954.6210430150604,3.461384395007346,1.9165679301682594,2.5087,1.9029,67.20299993223665,30.90003856945071,18.86097393,0.4598014761336309,0.6103867439391122,10.150892472919988,41.974160170016454,35.26228114610445,2.5087,2.0362070252281574,25.411354949869065,2985.202156750441
2082,490.049051,41.8738,35.1967,6.677100000000003,2979.892,25.5499,98.29903839999997,98.29903839999997,9.9598,0.112,6.8032681967938515,3079.6791353991453,35.12,25.954692282912852,2954.6210430150604,3.4812879992564754,1.8883020836707107,2.5087,1.8874,68.75229098199172,30.67456489365955,18.79812652,0.4461606217848673,0.6128245530186993,10.148699436546247,41.92326819679385,35.27116343417807,2.5087,2.0374436218959273,25.415160163530345,2978.7801024797
2083,490.267538,41.8994,35.1081,6.7913,2973.3176,25.5499,103.86032719999997,103.86032719999997,9.8491,0.111,6.738405401161032,3079.6791353991453,35.12,25.954692282912852,2954.6210430150604,3.4812879992564754,1.8883020836707107,2.5087,2.0067,70.02150933121712,32.3384801893279,19.76418897,0.4618363771103503,0.6111662902612975,10.155597901352229,41.85840540116103,35.26014018032449,2.5087,2.0351833986439893,25.4205658461389,2977.511153772077
2084,490.500814,41.6294,34.9585,6.670899999999996,2973.3176,25.494,102.63432639999996,102.63432639999996,9.9551,0.116,6.682602085022815,3079.6791353991453,35.12,26.059122613822538,2946.9730738031863,3.4812879992564754,1.8883020836707107,2.5087,1.9804,68.53311351354041,31.956746339148964,19.71508004,0.46629643249514874,0.6169301414721255,10.16645839511996,41.80260208502281,35.23506700470167,2.5087,2.0302565903018013,25.42751482984676,2978.2281061532276
