,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4753,475.3000000000396,38.391697523567785,31.354461589461586,7.037232693370738,3589.4527319390245,27.124125645339927,95.71607848890321,95.71651200000001,13.450926710742579,0.1,7.207776621546106,3600.0,31.2,27.15877798011456,3592.89831024014,2.4121314028453553,1.8480444396153315,2.324699999999999,1.8320000000000007,77.23750204622772,35.97839233007933,24.642097734080412,0.465815068806158,0.6849138090441763,0.3190431730862007,0.0,4000.0,13.406513085244521,38.407776621546105,31.333231495424037,2.3257586803567465,1.8315279234055837,27.17875305281953,3589.4336162530717
4754,475.4000000000396,38.39169657520445,31.354462279493255,7.037231478898466,3589.4515589149246,27.12412588994142,95.71613519564886,95.71651200000001,13.450920326617204,0.1,7.153555780214187,3600.0,31.2,27.15877798011456,3592.89831024014,2.4121314028453553,1.8480444396153315,2.324699999999999,1.8320000000000007,77.23748841346384,35.97840188773092,24.642086038362727,0.46581527476829837,0.6849133020209546,0.31904307797335346,0.0,4000.0,13.427687338289914,38.35355578021419,31.37603441568294,2.3239172250540348,1.8333027178439851,27.1008684518143,3589.4551447654712
4755,475.5000000000396,38.39169575089741,31.35446287926125,7.037230423289101,3589.450539331832,27.124126102546434,95.71618448467558,95.71651200000001,13.450914777587137,0.1,7.169111816571981,3600.0,31.2,27.15877798011456,3592.89831024014,2.412469525609805,1.8469910962478173,2.324699999999999,1.8320000000000007,77.23747656397505,35.97841019514599,24.642075872539646,0.4658154537887501,0.6849128613210436,0.3190429953020132,0.0,4000.0,13.437676120302733,38.36911181657198,31.361736618873774,2.32602293712209,1.8324306034663935,27.12387134053191,3589.462784752575
4756,475.60000000003964,38.39169503441853,31.354463400573202,7.037229505761996,3589.4496531183727,27.124126287340708,95.71622732628684,95.71651200000001,13.450909954414929,0.1,7.264987591679716,3600.0,31.2,27.15877798011456,3592.89831024014,2.412469525609805,1.8469910962478173,2.324699999999999,1.8320000000000007,77.23746626449447,35.97841741587005,24.64206703648816,0.4658156093917477,0.684912478268668,0.31904292344473173,0.0,4000.0,13.396634340631648,38.464987591679716,31.36416399923245,2.323402662520848,1.8318293199614482,27.077125355161158,3589.5142995865144
4757,475.70000000003967,38.39169441166182,31.35446385369265,7.037228708254936,3589.4488828286876,27.124126447962386,95.71626456386423,95.71651200000001,13.45090576215227,0.1,7.199836746607044,3600.0,31.2,27.167791840447283,3593.9389909326974,2.412469525609805,1.8469910962478173,2.324699999999999,1.8320000000000007,77.23745731227004,35.97842369205567,24.64205935626297,0.46581574464052294,0.6849121453229241,0.31904286098693596,0.0,4000.0,13.471837253321992,38.39983674660704,31.322441457659945,2.3257890410643447,1.8311729037143631,27.05280973026198,3589.36886051785
4758,475.8000000000397,38.391693870366765,31.354464247540378,7.0372280150683775,3589.448213298997,27.124126587573556,95.71629693046634,95.71651200000001,13.450902118270932,0.1,7.197368668273864,3600.0,31.2,27.167791840447283,3593.9389909326974,2.412469525609805,1.8469910962478173,2.324699999999999,1.8320000000000007,77.23744953107068,35.97842914725968,24.642052680672357,0.4658158621976049,0.684911855929353,0.3190428066990933,0.0,4000.0,13.445593961877137,38.39736866827386,31.35578476002968,2.3239888274636025,1.8300033201131443,27.34353544545519,3589.4760312685016
4759,475.9000000000397,38.39169339987713,31.354464589869906,7.037227412556351,3589.4476313490813,27.12412670892256,95.71632506325886,95.71651200000001,13.450898951038148,0.1,7.182133300083098,3600.0,31.2,27.167791840447283,3593.9389909326974,2.412469525609805,1.8469910962478173,2.324699999999999,1.8320000000000007,77.23744276771684,35.97843388887537,24.642046878301898,0.46581596437723316,0.6849116043909094,0.31904275951250943,0.0,4000.0,13.42244428611871,38.3821333000831,31.381242060019968,2.324344475366971,1.8314514606017287,27.098044363443016,3589.6595308278047
4760,476.00000000003973,38.39169299093098,31.354464887420214,7.037226888857852,3589.447125522808,27.124126814398178,95.7163495160588,95.71651200000001,13.450896198104445,0.1,7.196739100631536,3600.0,31.2,27.167791840447283,3593.9389909326974,2.4121478917212835,1.8459486148571866,2.324699999999999,1.8320000000000007,77.2374368890654,35.97843801024704,24.642041834927355,0.4658160531909177,0.6849113857557975,0.3190427184982877,0.0,4000.0,13.433292897906961,38.396739100631535,31.32957323002158,2.322757108948983,1.832987292267074,27.062763378678298,3589.4874362222763
4761,476.10000000003976,38.39169263547815,31.354465146048646,7.0372264336633705,3589.4466858626,27.124126906076725,95.7163707702383,95.71651200000001,13.450893805276202,0.1,7.179197611554532,3600.0,31.2,27.167791840447283,3593.9389909326974,2.4121478917212835,1.8459486148571866,2.324699999999999,1.8320000000000007,77.23743177938928,35.97844159250817,24.642037451266013,0.46581613038704084,0.6849111957199739,0.3190426828490394,0.0,4000.0,13.438045817978836,38.37919761155453,31.308417286853654,2.324414596800024,1.8324116553872642,27.12870220639712,3589.4545219149486
4762,476.2000000000398,38.39169232652145,31.354465370846377,7.037226038011982,3589.446303713411,27.12412698576295,95.71638924420209,95.71651200000001,13.450891725448756,0.1,7.212750738689767,3600.0,31.2,27.20395367006468,3597.7991113124767,2.4121478917212835,1.8459486148571866,2.324699999999999,1.8320000000000007,77.2374273380997,35.97844470617913,24.64203364102213,0.4658161974852789,0.6849110305424063,0.3190426518629874,0.0,4000.0,13.514159605997085,38.412750738689766,31.288489683347503,2.3238129882300798,1.8330273002899902,27.104763647875775,3589.5626130624937
4763,476.3000000000398,38.39169205797887,31.35446556623868,7.037225694114945,3589.4459715523417,27.12412705502555,95.71640530162449,95.71651200000001,13.450889917679127,0.1,7.222464125738004,3600.0,31.2,27.20395367006468,3597.7991113124767,2.4121478917212835,1.8459486148571866,2.324699999999999,1.8320000000000007,77.23742347776606,35.978447412555646,24.64203032918817,0.46581625580652075,0.6849108869714226,0.3190426249301512,0.0,4000.0,13.451877361127206,38.422464125738,31.369962035564168,2.323471323532917,1.8320816246721008,27.196521543122447,3589.3397061123524
4764,476.4000000000398,38.39169182456391,31.354465736072036,7.03722539520237,3589.445682840549,27.124127115228035,95.71641925860867,95.71651200000001,13.450888346379987,0.1,7.212089004230929,3600.0,31.2,27.20395367006468,3597.7991113124767,2.4121478917212835,1.8459486148571866,2.324699999999999,1.8320000000000007,77.2374201223946,35.97844976491547,24.642027450568147,0.4658163064988715,0.6849107621806964,0.319042601520339,0.0,4000.0,13.412678828540775,38.41208900423093,31.267983640058198,2.3235601823692424,1.830517380228061,27.06563641396695,3589.505342860158
4765,476.50000000003985,38.39169162168153,31.354465883689805,7.037225135389926,3589.4454318945227,27.124127167555553,95.7164313899089,95.71651200000001,13.450886980619114,0.1,7.163492210342536,3600.0,31.2,27.20395367006468,3597.7991113124767,2.4127686715833603,1.8448156678287604,2.324699999999999,1.8320000000000007,77.23741720593227,35.978451809567126,24.642024948494225,0.4658163505602538,0.6849106537136097,0.3190425811727114,0.0,4000.0,13.418636611028038,38.363492210342535,31.39165121622925,2.3249358316631343,1.831746408517325,27.141593743592875,3589.2376254976803
4766,476.60000000003987,38.3916914453378,31.354466011997985,7.03722490956301,3589.445213774202,27.124127213038225,95.7164419343395,95.71651200000001,13.450885793510473,0.1,7.218118986583217,3600.0,31.2,27.20395367006468,3597.7991113124767,2.4127686715833603,1.8448156678287604,2.324699999999999,1.8320000000000007,77.23741467096636,35.97845358676161,24.642022773711197,0.4658163888580537,0.6849105594348922,0.31904256348671084,0.0,4000.0,13.50230289413866,38.41811898658322,31.349107718289158,2.3250487480877573,1.8321676134917098,27.181209037636815,3589.528788132759
4767,476.7000000000399,38.391691292061196,31.35446612352245,7.037224713276043,3589.4450241857253,27.12412725257141,95.71645109947578,95.71651200000001,13.45088476168494,0.1,7.182577474783297,3600.0,31.2,27.14163693809494,3593.8747481317455,2.4127686715833603,1.8448156678287604,2.324699999999999,1.8320000000000007,77.23741246759407,35.97845513148463,24.64202088340682,0.4658164221461956,0.6849104774885864,0.31904254811417576,0.0,4000.0,13.416654797048608,38.3825774747833,31.365970638263832,2.326217521763765,1.8320431738320646,27.080265355345823,3589.5231302655125
4768,476.8000000000399,38.39169115883436,31.354466220458647,7.037224542664964,3589.444859396904,27.124127286933344,95.71645906574031,95.71651200000001,13.450883864830256,0.1,7.2334733405947595,3600.0,31.2,27.14163693809494,3593.8747481317455,2.4127686715833603,1.8448156678287604,2.324699999999999,1.8320000000000007,77.23741055244032,35.97845647414543,24.64201924036904,0.46581645107998365,0.6849104062615111,0.3190425347524869,0.0,4000.0,13.402005087759187,38.43347334059476,31.377245139477594,2.3261119599186735,1.833883722090177,27.343917956278407,3589.5153188283725
4769,476.90000000003994,38.39169104303464,31.354466304714848,7.03722439437116,3589.4447161637486,27.124127316800465,95.71646598995503,95.71651200000001,13.450883085291178,0.1,7.207392530106862,3600.0,31.2,27.14163693809494,3593.8747481317455,2.4127686715833603,1.8448156678287604,2.324699999999999,1.8320000000000007,77.23740888780378,35.97845764117542,24.64201781225345,0.4658164762290028,0.6849103443515039,0.3190425231386104,0.0,4000.0,13.429143550122397,38.40739253010686,31.326291699622644,2.3244310134489408,1.8324617742162403,27.088461503676985,3589.4783308882493
4770,477.00000000003996,38.39169094238244,31.354466377949656,7.03722426547535,3589.4445916666086,27.12412734276073,95.71647200842816,95.71651200000001,13.450882407721906,0.1,7.186088027727568,3600.0,31.2,27.14163693809494,3593.8747481317455,2.412204952291708,1.8438670977862788,2.324699999999999,1.8320000000000007,77.23740744091477,35.97845865554851,24.64201657094654,0.4658164980883309,0.6849102905398176,0.3190425130439191,0.0,4000.0,13.556411750072504,38.38608802772757,31.33527928706406,2.324333165104068,1.8318714708164217,26.97142040396133,3589.568144514139
4771,477.10000000004,38.39169085489635,31.35446644160477,7.037224153440123,3589.4444834546666,27.124127365325187,95.71647723963787,95.71651200000001,13.450881818783987,0.1,7.212818123885857,3600.0,31.2,27.14163693809494,3593.8747481317455,2.412204952291708,1.8438670977862788,2.324699999999999,1.8320000000000007,77.23740618329016,35.97845953723351,24.642015492012273,0.4658165170882866,0.6849102437671257,0.31904250426969183,0.0,4000.0,13.483812502837356,38.412818123885856,31.369719777806274,2.323866858310565,1.832009960325111,27.057258925917676,3589.2021349990914
4772,477.20000000004,38.39169077885413,31.35446649693329,7.037224056059983,3589.4443893976913,27.124127384938035,95.7164817865644,95.71651200000001,13.450881306883744,0.1,7.192244837336222,3600.0,31.2,27.16346607104467,3596.3406356864275,2.412204952291708,1.8438670977862788,2.324699999999999,1.8320000000000007,77.23740509017271,35.978460303587084,24.64201455421103,0.46581653360289804,0.6849102031126718,0.3190424966432016,0.0,4000.0,13.520379853071729,38.39224483733622,31.342347791182647,2.324105790371147,1.8321320226894608,27.20804338151799,3589.6086611383053
4773,477.30000000004003,38.39169071275883,31.354466545024415,7.037223971417928,3589.444307644102,27.12412740198537,95.71648573871741,95.71651200000001,13.45088086194405,0.1,7.192477320284002,3600.0,31.2,27.16346607104467,3596.3406356864275,2.412204952291708,1.8438670977862788,2.324699999999999,1.8320000000000007,77.23740414004361,35.97846096969554,24.64201373908151,0.46581654795726835,0.6849101677761409,0.31904249001431545,0.0,4000.0,13.40598464524532,38.392477320284,31.341977400873855,2.3241982949909845,1.8327954585415915,27.140623012754233,3589.4505990808884
4774,477.40000000004005,38.39169065530932,31.354466586824834,7.037223897847716,3589.44423658452,27.12412741680278,95.71648917389791,95.71651200000001,13.450880475205938,0.1,7.232619072458373,3600.0,31.2,27.16346607104467,3596.3406356864275,2.412204952291708,1.8438670977862788,2.324699999999999,1.8320000000000007,77.23740331419883,35.978461548671724,24.64201303057729,0.465816560433974,0.6849101370619066,0.31904248425253906,0.0,4000.0,13.42908949186625,38.43261907245837,31.360637531480055,2.324144262668452,1.8327863200548815,27.100876281085544,3589.36541920525
4775,477.5000000000401,38.39169060537465,31.354466623157442,7.037223833901065,3589.444174820085,27.124127429681955,95.71649215972997,95.71651200000001,13.450880139056189,0.1,7.22514346025714,3600.0,31.2,27.16346607104467,3596.3406356864275,2.4128731386340116,1.8427502446759703,2.324699999999999,1.8320000000000007,77.237402596381,35.97846205191326,24.642012414750948,0.4658165712786288,0.6849101103653356,0.31904247924444784,0.0,4000.0,13.534044552200314,38.42514346025714,31.402097921294384,2.3257072785827004,1.8319947332284343,27.113784258521367,3589.37829361082
4776,477.6000000000401,38.391690561971814,31.35446665473745,7.0372237783191345,3589.44412113492,27.124127440876435,95.7164947549919,95.71651200000001,13.450879846877449,0.1,7.215653925218366,3600.0,31.2,27.16346607104467,3596.3406356864275,2.4128731386340116,1.8427502446759703,2.324699999999999,1.8320000000000007,77.23740197245937,35.97846248932684,24.642011879479497,0.46581658070471765,0.6849100871608856,0.3190424748914539,0.0,4000.0,13.50020038537405,38.415653925218365,31.318643126129576,2.3239740855889615,1.8321036877352193,27.07843323748843,3589.389660537663
4777,477.7000000000401,38.391690524246414,31.354466682186555,7.037223730007755,3589.4440744721924,27.12412745060659,95.71649701077332,95.71651200000001,13.45087959291796,0.1,7.249075148846277,3600.0,31.2,27.12023122592415,3592.0571357933213,2.4128731386340116,1.8427502446759703,2.324699999999999,1.8320000000000007,77.23740143015154,35.97846286952328,24.642011414225713,0.46581658889780037,0.6849100669917594,0.31904247110786527,0.0,4000.0,13.401044518354812,38.449075148846276,31.406089397652995,2.3277330322430565,1.8341186934324838,27.07894066843905,3589.336954213635
4778,477.80000000004014,38.391690491455805,31.354466706045095,7.037223688015882,3589.4440339133134,27.124127459063963,95.71649897148097,95.71651200000001,13.450879372178356,0.1,7.223892505521977,3600.0,31.2,27.12023122592415,3592.0571357933213,2.4128731386340116,1.8427502446759703,2.324699999999999,1.8320000000000007,77.23740095878183,35.97846319998705,24.642011009830757,0.46581659601916375,0.6849100494609127,0.3190424678191994,0.0,4000.0,13.458635549180377,38.42389250552198,31.361673428945718,2.3232650320428476,1.8312834269326976,27.317704386765232,3589.3179179132762
4779,477.90000000004017,38.39169046295446,31.354466726782753,7.0372236515168725,3589.443998659852,27.124127466415047,95.71650067571272,95.71651200000001,13.450879180313212,0.1,7.20325310078125,3600.0,31.2,27.12023122592415,3592.0571357933213,2.4128731386340116,1.8427502446759703,2.324699999999999,1.8320000000000007,77.23740054907094,35.97846348722354,24.642010658333813,0.46581660220899695,0.6849100342232385,0.31904246496071675,0.0,4000.0,13.47314682382854,38.40325310078125,31.38656070548547,2.3238455028954674,1.8316937370453026,27.00272947166661,3589.3789954813556
4780,478.0000000000402,38.3916904381813,31.354466744807766,7.037223619792218,3589.4439680178175,27.124127472804552,95.71650215701769,95.71651200000001,13.45087901354552,0.1,7.197785572888147,3600.0,31.2,27.12023122592415,3592.0571357933213,2.4127476030232486,1.8417446073157882,2.324699999999999,1.8320000000000007,77.23740019295343,35.97846373688726,24.642010352815404,0.46581660758915167,0.6849100209787711,0.3190424624761458,0.0,4000.0,13.375581819954546,38.39778557288815,31.389544360218096,2.325456098460161,1.832959617576219,27.02985546635194,3589.560563000454
4781,478.1000000000402,38.39169041664867,31.35446676047497,7.037223592217397,3589.443941384,27.12412747835826,95.71650344455645,95.71651200000001,13.450878868592344,0.1,7.188978105032827,3600.0,31.2,27.12023122592415,3592.0571357933213,2.4127476030232486,1.8417446073157882,2.324699999999999,1.8320000000000007,77.23739988341889,35.97846395389302,24.642010087261184,0.4658166122655402,0.6849100094667832,0.319042460316576,0.0,4000.0,13.514415717337316,38.38897810503283,31.33527068511324,2.3241154058956126,1.831362211685278,27.168604698446874,3589.2420763697883
4782,478.20000000004023,38.39169039793266,31.354466774092778,7.037223568249576,3589.4439182340934,27.1241274831855,95.71650456367509,95.71651200000001,13.450878742600175,0.1,7.177323227482699,3600.0,31.2,27.108620330280033,3590.7822074307956,2.4127476030232486,1.8417446073157882,2.324699999999999,1.8320000000000007,77.23739961437386,35.97846414251271,24.64200985644353,0.4658166163302206,0.6849099994606537,0.3190424584394949,0.0,4000.0,13.459044050136663,38.3773232274827,31.379466121331912,2.324618821732108,1.8313800997370666,27.195598150364383,3589.4549401742934
4783,478.30000000004026,38.39169038166487,31.354466785929276,7.037223547416935,3589.443898112375,27.124127487381298,95.71650553640428,95.71651200000001,13.45087863308876,0.1,7.213292449469439,3600.0,31.2,27.108620330280033,3590.7822074307956,2.4127476030232486,1.8417446073157882,2.324699999999999,1.8320000000000007,77.23739938052204,35.978464306459486,24.64200965581862,0.465816619863209,0.6849099907634038,0.3190424568079504,0.0,4000.0,13.446352538516624,38.41329244946944,31.34268464181419,2.3227067682242803,1.8315544137346822,27.068300038903033,3589.42498051109
4784,478.4000000000403,38.39169036752503,31.35446679621746,7.037223529309365,3589.4438806227336,27.124127491028254,95.71650638189291,95.71651200000001,13.450878537902291,0.1,7.182155922862545,3600.0,31.2,27.108620330280033,3590.7822074307956,2.4127476030232486,1.8417446073157882,2.324699999999999,1.8320000000000007,77.23739917725985,35.97846444896073,24.642009481437007,0.46581662293405485,0.6849099832038222,0.3190424553898247,0.0,4000.0,13.463628784327632,38.382155922862545,31.386400281948756,2.327108752801183,1.8326216143793386,27.067579881688296,3589.460963038226
4785,478.5000000000403,38.391690355234786,31.354466805159873,7.037223513570405,3589.4438654208734,27.12412749419816,95.71650711678507,95.71651200000001,13.450878455166954,0.1,7.178350157149811,3600.0,31.2,27.108620330280033,3590.7822074307956,2.4126897490147936,1.8406302422743874,2.324699999999999,1.8320000000000007,77.23739900058591,35.97846457282171,24.64200932986587,0.46581662560321047,0.6849099766330927,0.319042454157201,0.0,4000.0,13.47011803710832,38.37835015714981,31.383758959372578,2.3257479262319447,1.83079223265409,27.178630843178617,3589.3817020527113
4786,478.6000000000403,38.39169034455222,31.354466812932543,7.037223499890226,3589.443852207535,27.124127496953417,95.71650775554761,95.71651200000001,13.45087838325404,0.1,7.217097108488357,3600.0,31.2,27.108620330280033,3590.7822074307956,2.4126897490147936,1.8406302422743874,2.324699999999999,1.8320000000000007,77.23739884702235,35.9784646804807,24.64200919812141,0.4658166279232193,0.6849099709218658,0.3190424530858137,0.0,4000.0,13.453172492886376,38.417097108488356,31.335341014452723,2.324218916512079,1.8330915733258288,27.03877900125845,3589.357550780401
4787,478.70000000004035,38.391690335267,31.354466819688497,7.03722348799952,3589.4438407226044,27.124127499348266,95.71650831075502,95.71651200000001,13.450878320747897,0.1,7.2190382418359285,3600.0,31.2,27.13318459560266,3591.2205667537846,2.4126897490147936,1.8406302422743874,2.324699999999999,1.8320000000000007,77.23739871354607,35.97846477405705,24.64200908361016,0.4658166299397531,0.684909965957712,0.31904245215457244,0.0,4000.0,13.454829886574483,38.41903824183593,31.331688305748195,2.323521536687514,1.8325391704776148,27.164915147345567,3589.5376725531755
4788,478.80000000004037,38.39169032719636,31.354466825560714,7.0372234776642095,3589.443830739992,27.12412750142985,95.71650879333697,95.71651200000001,13.450878266418044,0.1,7.2534847915201475,3600.0,31.2,27.13318459560266,3591.2205667537846,2.4126897490147936,1.8406302422743874,2.324699999999999,1.8320000000000007,77.23739859752952,35.97846485539289,24.64200898407787,0.46581663169250864,0.6849099616429083,0.31904245134514486,0.0,4000.0,13.426675693916929,38.45348479152015,31.332576538554196,2.3233426450817714,1.832850970316904,27.053835468074077,3589.409535146333
4789,478.9000000000404,38.39169032018141,31.354466830664805,7.037223468680842,3589.443822063183,27.124127503239144,95.71650921279348,95.71651200000001,13.450878219194962,0.1,7.232494447935959,3600.0,31.2,27.13318459560266,3591.2205667537846,2.4126897490147936,1.8406302422743874,2.324699999999999,1.8320000000000007,77.23739849668888,35.97846492608938,24.64200889756518,0.46581663321599,0.6849099578925143,0.3190424506415965,0.0,4000.0,13.500465884547637,38.43249444793596,31.369550180452904,2.323089602039279,1.8326550167710731,27.23648037223618,3589.4600302448507
4790,479.0000000000404,38.39169031408409,31.354466835101228,7.037223460872566,3589.443814521368,27.124127504811767,95.71650957738177,95.71651200000001,13.450878178149022,0.1,7.186286837518114,3600.0,31.2,27.13318459560266,3591.2205667537846,2.4122963218705777,1.8395689218235116,2.324699999999999,1.8320000000000007,77.23739840903893,35.978464987538196,24.642008822369018,0.4658166345401881,0.6849099546327013,0.31904245003007786,0.0,4000.0,13.52676131132037,38.386286837518114,31.344416244951013,2.32404391205956,1.833425214681234,26.99784808640866,3589.368419970132
4791,479.10000000004044,38.39169030878435,31.354466838957336,7.037223454085671,3589.4438079660813,27.12412750617868,95.71650989427906,95.71651200000001,13.450878142472213,0.1,7.20865924533641,3600.0,31.2,27.13318459560266,3591.2205667537846,2.4122963218705777,1.8395689218235116,2.324699999999999,1.8320000000000007,77.23739833285427,35.97846504094902,24.642008757009105,0.46581663569117077,0.6849099517992976,0.31904244949855076,0.0,4000.0,13.456220456124322,38.40865924533641,31.36290730271083,2.323633592602398,1.832361073370172,27.124725461951833,3589.2689398693533
4792,479.20000000004046,38.39169030417786,31.354466842309037,7.037223448186557,3589.443802268277,27.124127507366794,95.71651016972375,95.71651200000001,13.45087811146221,0.1,7.175043140929727,3600.0,31.2,27.11552044277321,3589.2571926334667,2.4122963218705777,1.8395689218235116,2.324699999999999,1.8320000000000007,77.23739826663518,35.9784650873733,24.64200870019878,0.4658166366915959,0.6849099493365249,0.3190424490365514,0.0,4000.0,13.422972338646378,38.375043140929726,31.34012906716698,2.323999284750022,1.8331346794920518,27.166852475634606,3589.3867938624626
4793,479.3000000000405,38.39169030017392,31.35446684522232,7.037223443059094,3589.4437973157897,27.124127508399493,95.71651040913812,95.71651200000001,13.450878084508552,0.1,7.21011440150092,3600.0,31.2,27.11552044277321,3589.2571926334667,2.4122963218705777,1.8395689218235116,2.324699999999999,1.8320000000000007,77.23739820907808,35.97846512772494,24.64200865081968,0.46581663756115776,0.6849099471959017,0.31904244863498504,0.0,4000.0,13.391908953580126,38.41011440150092,31.384054464802034,2.324352751045649,1.8329486903761458,27.09836387827457,3589.4045790180035
4794,479.4000000000405,38.391690296693724,31.354466847754516,7.037223438602345,3589.443793011126,27.124127509297104,95.71651061723527,95.71651200000001,13.450878061080644,0.1,7.158871781994943,3600.0,31.2,27.11552044277321,3589.2571926334667,2.4122963218705777,1.8395689218235116,2.324699999999999,1.8320000000000007,77.2373981590499,35.978465162798265,24.64200860789975,0.46581663831697406,0.6849099453352887,0.31904244828594663,0.0,4000.0,13.369461210587646,38.35887178199494,31.346534191736385,2.3254215923561636,1.8307330763708303,27.176889492927568,3589.367898937638
4795,479.50000000004053,38.39169029366877,31.35446684995548,7.037223434728569,3589.4437892695464,27.1241275100773,95.71651079811167,95.71651200000001,13.450878040717289,0.1,7.198262897123914,3600.0,31.2,27.11552044277321,3589.2571926334667,2.412140455143381,1.8386044828220198,2.324699999999999,1.8320000000000007,77.23739811556575,35.978465193283725,24.642008570594083,0.46581663897392395,0.6849099437180585,0.3190424479825654,0.0,4000.0,13.389858616234246,38.398262897123914,31.32882957223133,2.324472890605112,1.8314033519704482,27.190464506118783,3589.679758611871
4796,479.60000000004055,38.39169029103951,31.354466851868537,7.037223431361513,3589.4437860173944,27.124127510755443,95.716510955328,95.71651200000001,13.45087802301762,0.1,7.21709481653571,3600.0,31.2,27.11552044277321,3589.2571926334667,2.412140455143381,1.8386044828220198,2.324699999999999,1.8320000000000007,77.23739807776968,35.97846521978144,24.642008538168287,0.46581663954493946,0.6849099423123748,0.31904244771886875,0.0,4000.0,13.484266993869177,38.41709481653571,31.330469748149373,2.3249854418643316,1.8323427327167372,27.15404570987884,3589.3036953168694
4797,479.7000000000406,38.39169028875416,31.354466853531356,7.037223428434897,3589.443783190649,27.124127511344877,95.71651109197924,95.71651200000001,13.450878007633204,0.1,7.230096867284669,3600.0,31.2,27.131892286459074,3589.693013048575,2.412140455143381,1.8386044828220198,2.324699999999999,1.8320000000000007,77.23739804491765,35.97846524281306,24.642008509984038,0.4658166400412617,0.6849099410905651,0.31904244748966554,0.0,4000.0,13.450646154386748,38.43009686728467,31.364821698458442,2.324259200928105,1.8313642572753597,27.172957864638043,3589.335509517945
4798,479.8000000000406,38.39169028676777,31.354466854976664,7.037223425891103,3589.443780733664,27.12412751185721,95.71651121075541,95.71651200000001,13.450877994261191,0.1,7.189751910429845,3600.0,31.2,27.131892286459074,3589.693013048575,2.412140455143381,1.8386044828220198,2.324699999999999,1.8320000000000007,77.2373980163629,35.97846526283195,24.64200848548651,0.4658166404726612,0.684909940028578,0.31904244729044406,0.0,4000.0,13.393420833194673,38.389751910429844,31.37375793731055,2.3257972547158436,1.8312984948430944,27.1851571014929,3589.513985524292
4799,479.9000000000406,38.39169028504121,31.35446685623291,7.037223423680057,3589.4437785980717,27.124127512302525,95.71651131399476,95.71651200000001,13.450877982638339,0.1,7.185944014196512,3600.0,31.2,27.131892286459074,3589.693013048575,2.412140455143381,1.8386044828220198,2.324699999999999,1.8320000000000007,77.23739799154333,35.97846528023222,24.642008464193445,0.4658166408476303,0.6849099391055069,0.31904244711728225,0.0,4000.0,13.459588139736423,38.38594401419651,31.352997852243856,2.325449670924542,1.8320329637272825,27.240912060587238,3589.499073387698
4800,480.00000000004064,38.3916902835405,31.35446685732483,7.0372234217582355,3589.4437767418317,27.12412751268959,95.71651140372958,95.71651200000001,13.45087797253585,0.1,7.17227116154724,3600.0,31.2,27.131892286459074,3589.693013048575,2.4125615912287417,1.8374444054590415,2.324699999999999,1.8320000000000007,77.23739796997037,35.97846529535641,24.642008445685686,0.4658166411735505,0.6849099383031807,0.3190424469667713,0.0,4000.0,13.54104536424101,38.37227116154724,31.370943180767394,2.3247053359684795,1.832592967364799,27.127710189399842,3589.3462654551463
4801,480.10000000004067,38.391690282236084,31.354466858273923,7.037223420087802,3589.443775128402,27.124127513026025,95.71651148172637,95.71651200000001,13.450877963754841,0.1,7.1797529922591,3600.0,31.2,27.131892286459074,3589.693013048575,2.4125615912287417,1.8374444054590415,2.324699999999999,1.8320000000000007,77.23739795121934,35.97846530850222,24.642008429598878,0.46581664145683765,0.684909937605805,0.3190424468359483,0.0,4000.0,13.423992616071946,38.3797529922591,31.37036785152853,2.3255568338219343,1.8319548761541502,26.870917037278176,3589.3488364411937
4802,480.2000000000407,38.3916902811023,31.35446685909887,7.0372234186358735,3589.443773726022,27.12412751331845,95.71651154952062,95.71651200000001,13.450877956122461,0.1,7.210076728863175,3600.0,31.2,27.136427477068473,3590.600365857977,2.4125615912287417,1.8374444054590415,2.324699999999999,1.8320000000000007,77.23739793492106,35.97846531992847,24.64200841561636,0.46581664170306875,0.6849099369996516,0.31904244672223814,0.0,4000.0,13.465853940409195,38.410076728863174,31.368083809399284,2.3225017650332207,1.8310506872504164,27.014819388964973,3589.3872164373643
4803,480.3000000000407,38.39169028011683,31.3544668598159,7.037223417373868,3589.443772507084,27.12412751357262,95.71651160844681,95.71651200000001,13.45087794948845,0.1,7.146863477508116,3600.0,31.2,27.136427477068473,3590.600365857977,2.4125615912287417,1.8374444054590415,2.324699999999999,1.8320000000000007,77.2373979207547,35.978465329860065,24.642008403462853,0.46581664191709105,0.6849099364727878,0.31904244662340214,0.0,4000.0,13.42994711779717,38.346863477508116,31.346784986234788,2.3264973568161578,1.832812237002894,27.020024056501608,3589.416234504793
